,Id,pred
126,27409,0.3505847156047821
127,26263,0.2951638400554657
129,27204,0.14334969222545624
130,26902,3.323230028152466
131,27397,-4.23336935043335
132,27445,2.9301819801330566
133,27201,-2.4459376335144043
134,26585,2.8252480030059814
135,27447,-0.3374747633934021
136,25954,-3.468386173248291
137,26123,-2.740719795227051
138,26191,6.4151997566223145
140,26055,-1.6522483825683594
141,27123,3.444721221923828
142,27095,-2.6522560119628906
143,27136,-0.5504094362258911
144,27170,-1.884141445159912
145,26534,-5.089282035827637
146,27165,2.5357255935668945
147,27527,2.9271368980407715
148,26375,0.6334636211395264
149,26447,-3.36030912399292
150,27117,0.09480071067810059
151,27423,-3.6854043006896973
153,26922,4.37036657333374
154,27059,0.34049198031425476
155,26995,1.4836342334747314
156,26460,-2.5946240425109863
157,26139,4.882208347320557
158,27089,-0.5404680371284485
159,27210,2.358212947845459
160,27371,2.6746907234191895
161,26088,3.8583669662475586
162,26821,4.406947135925293
163,26892,-3.8855783939361572
165,26568,0.5406717658042908
167,26669,-2.0359153747558594
169,26260,-0.06268468499183655
170,26122,2.395876884460449
171,26476,-3.197988510131836
172,27499,-1.529465675354004
173,26022,-3.2719717025756836
174,27151,-4.964447021484375
176,27567,-1.4378457069396973
178,26465,-6.549880027770996
180,26324,-5.567136764526367
181,27506,-3.328155279159546
182,27353,-0.4520532488822937
183,26069,-3.1004981994628906
186,27479,-0.9900680184364319
188,26793,1.929654598236084
189,27137,3.2302398681640625
190,26162,-4.8447370529174805
192,26488,-0.3902328908443451
194,27227,-1.8516063690185547
196,26615,1.7551891803741455
197,27329,-5.147758483886719
198,26955,-3.1573023796081543
199,27100,0.30673548579216003
200,26824,-1.7116217613220215
201,26642,-2.4137156009674072
202,27583,2.5156164169311523
203,27313,1.0158113241195679
205,26206,4.306138515472412
206,26766,0.7216691374778748
208,27568,1.7992868423461914
209,26782,4.969306945800781
210,26313,-2.6924242973327637
211,27337,-2.987253189086914
213,27198,6.341429233551025
214,27388,1.272573471069336
215,26481,3.813938617706299
216,26131,-2.2955803871154785
218,26016,-5.905213356018066
219,25985,-3.3270018100738525
221,26282,-1.595670223236084
222,26288,3.74043607711792
223,27483,-1.600867748260498
224,26954,-0.048210494220256805
225,27168,-1.339707374572754
226,26107,-6.165665626525879
227,26943,1.5707507133483887
228,26226,4.141396522521973
229,26051,3.0401482582092285
231,26304,-3.28691029548645
232,27045,0.14580726623535156
233,27315,-3.9591827392578125
234,27181,3.2280635833740234
235,27131,-3.8904759883880615
236,26654,-0.025800764560699463
238,27262,3.7752392292022705
239,27553,-0.368535578250885
240,27552,-4.090307712554932
241,26020,-5.093517303466797
242,27378,-3.0890910625457764
243,27088,-1.8707890510559082
246,27212,-3.211549758911133
247,26008,-1.0395939350128174
248,27528,1.8562180995941162
250,26379,4.4449334144592285
251,26034,-1.235717535018921
252,27301,-0.0639348030090332
253,27230,-2.9083473682403564
254,26496,3.8754045963287354
255,27003,-0.9269717335700989
256,26299,6.660256862640381
257,26411,-1.2412614822387695
258,26757,0.63711017370224
259,27561,1.3278355598449707
260,26007,3.8276543617248535
261,26091,-5.778766632080078
262,26037,-6.381466388702393
263,26234,4.685821056365967
264,26806,-2.0373408794403076
265,27207,3.741489887237549
267,26997,-3.0953896045684814
268,27322,0.11461175978183746
269,26420,-1.5690758228302002
271,26028,-2.7185070514678955
272,26227,0.44912993907928467
273,26300,-0.6996398568153381
274,26271,-1.7104277610778809
275,25979,2.620419502258301
276,26621,-3.4438118934631348
277,26399,-0.0862634927034378
279,27112,-3.6987485885620117
280,27509,-1.2959611415863037
281,26671,1.744459867477417
282,26392,-1.254350185394287
284,26794,-0.2638220191001892
285,26874,-3.7105135917663574
286,26578,-1.7081081867218018
287,27300,-1.15101957321167
289,27012,3.157823085784912
290,27578,-4.395636081695557
291,26875,0.3783928453922272
292,26887,-3.838148593902588
293,26021,-0.1410701721906662
294,26337,-3.6746413707733154
295,26834,0.6802514791488647
296,26485,-0.5411363840103149
297,26683,-3.865987539291382
298,26096,-0.3891370892524719
300,27389,1.7724127769470215
302,27387,4.317971706390381
303,27555,1.157963752746582
304,27541,-4.601455211639404
306,26692,-0.35785040259361267
307,27269,-0.49800801277160645
308,27211,-3.5417275428771973
309,26891,-2.866831064224243
310,26538,-2.778989315032959
311,26510,1.9658842086791992
312,26574,-2.9412808418273926
314,27232,-3.623854160308838
315,26551,2.961118698120117
316,27559,0.4624270498752594
317,26575,-6.68195104598999
318,27296,-1.1560089588165283
319,26189,1.652341365814209
320,26721,-1.2650704383850098
321,26913,2.8314452171325684
322,27415,-4.619914531707764
324,26690,-0.7124513983726501
325,26959,-3.024641513824463
326,26858,-2.8167104721069336
327,27139,-3.2098307609558105
328,25972,-1.6011168956756592
329,27283,-5.375227451324463
330,27581,-2.4864983558654785
331,27404,2.4049625396728516
332,27099,-1.6903560161590576
333,27394,-2.9181246757507324
334,26185,-0.7859879732131958
335,26216,-5.465348720550537
336,26666,0.2045135200023651
337,26614,-4.561944007873535
338,26119,-1.1325035095214844
340,26301,4.349984169006348
341,27259,-1.81105375289917
343,26338,-3.9343791007995605
344,26486,-0.5044376254081726
345,27544,2.9637844562530518
346,26024,0.6756419539451599
349,25965,1.7264442443847656
350,26688,4.3356404304504395
351,27461,2.8100101947784424
352,25990,-4.061910152435303
353,26289,4.571675777435303
354,26329,0.9466783404350281
355,27443,3.5083487033843994
357,26650,-1.6405792236328125
358,27093,-3.564908981323242
359,27584,-1.6037688255310059
360,26831,-3.925703287124634
361,27034,-0.8785459995269775
362,27016,1.6474900245666504
363,27134,2.5924947261810303
364,25952,-0.41858381032943726
365,26183,-3.275169610977173
366,26223,-1.385641098022461
368,27458,-2.583040475845337
369,26417,-3.602860450744629
370,26786,-4.9376654624938965
371,26374,-3.3055131435394287
372,26934,-5.3095855712890625
375,27209,-1.5786118507385254
376,26063,-0.5556989312171936
377,26318,-0.449072003364563
378,26867,-5.052737712860107
379,26717,-0.9969457983970642
380,27228,-2.4551291465759277
382,26014,-1.3651347160339355
384,27264,2.9819843769073486
386,27166,-2.8071203231811523
388,26863,2.6049184799194336
389,26290,-4.531327247619629
390,26364,-3.7495176792144775
391,26910,-1.1212799549102783
394,26645,-3.9209799766540527
395,26204,2.352287530899048
396,26446,-0.9330764412879944
397,26618,-0.9998316168785095
398,25968,2.476895809173584
399,27040,-1.157646656036377
400,26067,0.6093311309814453
402,26731,2.645778179168701
403,27244,1.233525037765503
404,27191,-2.3819169998168945
406,26783,-1.0611727237701416
407,27486,-2.786959648132324
410,27302,-1.9576613903045654
412,27469,1.465308666229248
415,27229,-0.16725066304206848
416,26716,-2.3066115379333496
420,26472,-1.8084461688995361
422,27586,-0.5773970484733582
424,26175,-6.694908618927002
425,26171,3.996279239654541
427,27536,4.367274761199951
428,26113,-1.0074634552001953
429,26348,-0.09063276648521423
430,26517,-0.05141370743513107
431,26068,-4.45436429977417
432,26598,-3.1850991249084473
433,27024,-4.710158348083496
435,27518,3.0025081634521484
436,26739,-1.7471842765808105
437,26480,-0.0538206547498703
438,27177,-4.60895299911499
440,26045,-5.774074077606201
441,26778,-5.1156325340271
444,26833,0.22986283898353577
445,26823,0.061544269323349
446,27304,0.898105800151825
447,26603,3.0964789390563965
448,26655,-1.242356538772583
449,27401,-5.1260247230529785
450,26841,-2.4833531379699707
451,27364,-2.77339506149292
452,26261,0.9519680738449097
453,27196,-5.678277492523193
454,26745,4.360318660736084
455,27372,2.6598849296569824
456,26339,-3.6480250358581543
457,26960,-3.016749858856201
459,26689,-2.863058090209961
460,27127,-3.5129952430725098
461,27482,2.062018871307373
463,27028,-2.949521064758301
464,26406,2.4203011989593506
465,26609,-4.179746150970459
466,26563,3.371194362640381
468,27055,-3.028165340423584
469,27087,-0.22923138737678528
470,27076,6.889096260070801
471,26212,6.722230434417725
473,26080,-0.36826395988464355
474,26672,-3.384690761566162
475,26952,2.0000245571136475
476,26114,-1.1284101009368896
477,26600,6.7126288414001465
478,26864,1.6132655143737793
479,26929,3.2143962383270264
480,27549,-3.407963752746582
481,26142,1.3842353820800781
482,26281,-0.8150930404663086
483,26319,4.268343925476074
484,26808,-0.02045115828514099
485,26953,-1.1666955947875977
486,25966,-5.410295009613037
487,27027,-0.2765897810459137
488,27526,1.3895838260650635
489,27325,2.696796178817749
490,26475,-4.922325134277344
491,26425,-2.75105881690979
492,26586,3.9216482639312744
493,26253,3.9561872482299805
496,26152,1.5737717151641846
497,26625,6.0163445472717285
498,26730,-3.1509900093078613
499,27521,1.5004220008850098
500,26584,2.261335849761963
502,26566,-4.6554107666015625
503,26773,-5.750229835510254
504,27524,-2.075899600982666
505,26918,-3.3009438514709473
506,26871,4.147481441497803
507,26258,-1.0542120933532715
508,26681,2.282560348510742
509,26308,-2.6127634048461914
510,26402,1.3065779209136963
512,26896,-3.316528558731079
513,27124,-0.061622247099876404
514,26927,-4.095718860626221
515,26936,-1.6703145503997803
516,27420,-5.205334186553955
517,26200,-5.257339000701904
518,26307,0.06955094635486603
519,26280,-0.04556009918451309
520,26011,-2.8259801864624023
521,26233,0.796081006526947
524,27160,3.2528250217437744
525,27327,-3.6449155807495117
526,26720,5.814850330352783
529,27519,-1.750730276107788
530,27049,2.2711281776428223
531,26366,2.9470558166503906
534,27565,1.2651269435882568
535,27433,-2.9621593952178955
536,27235,1.793536901473999
537,26065,-1.2655236721038818
538,27223,0.6903029084205627
539,27065,1.6650259494781494
542,26932,4.736504077911377
543,27036,-4.698888778686523
544,27183,-3.1282310485839844
545,27456,1.7061429023742676
546,27159,5.316156387329102
547,26368,-1.0382328033447266
548,27225,-3.4715018272399902
551,26703,3.4180169105529785
552,27277,-0.770664632320404
553,27098,-4.588388919830322
554,25977,3.338860511779785
555,27189,-4.224221706390381
556,27161,-0.33293792605400085
557,27128,-0.1370447278022766
558,26363,-0.123133584856987
559,26081,3.7244248390197754
560,26530,-4.6894450187683105
561,26693,3.0878772735595703
563,27195,-2.078150510787964
564,26751,5.079800128936768
565,26166,1.0555319786071777
566,27051,-1.946812629699707
567,26311,2.232701301574707
568,26250,0.9021197557449341
569,27324,-2.6804845333099365
570,26889,1.1841368675231934
571,26082,-0.6089845299720764
572,27256,-5.066423416137695
573,26543,4.052191257476807
574,26413,6.15476131439209
576,27180,-3.12693452835083
577,26663,-3.0677666664123535
578,27163,-4.902297496795654
579,26359,-4.5935564041137695
580,26347,-4.177954196929932
581,27381,3.26340651512146
582,26980,3.9084858894348145
583,26713,-2.4308600425720215
584,26209,-1.5733928680419922
585,26579,3.981167793273926
586,26605,-1.8875541687011719
587,26732,-1.1616194248199463
589,26072,6.661848545074463
591,26032,1.233201026916504
593,27308,2.039670467376709
596,26030,-5.001456260681152
597,26479,-0.6661019325256348
598,26389,0.4971172511577606
599,26607,-4.0454325675964355
600,27202,-3.3391928672790527
601,27328,0.9317808747291565
602,26818,-6.177196979522705
603,26170,-6.727348804473877
604,26776,2.8191075325012207
606,27014,0.9813017249107361
607,26276,-1.1551392078399658
608,26684,4.494515419006348
609,26540,0.3438837230205536
610,26303,1.5685365200042725
611,26979,3.1913270950317383
613,27073,-0.8199372291564941
618,27251,-3.0545215606689453
619,26058,4.092635631561279
620,26523,-0.8931774497032166
621,27116,0.3296058177947998
622,26370,3.6841931343078613
624,27410,-3.236212730407715
625,26852,-4.0551438331604
628,27442,6.720059871673584
629,26872,1.769310474395752
631,26790,-3.890604019165039
632,26644,-0.475835382938385
634,27218,0.8275596499443054
637,27516,0.38193967938423157
638,26077,-5.378999710083008
640,26999,-4.273309230804443
641,27481,3.9487690925598145
642,26990,0.9844426512718201
645,27147,-2.0075559616088867
646,26940,-1.2761321067810059
647,27366,-0.38335728645324707
648,26085,-5.833950519561768
649,27580,-1.4538955688476562
650,26701,3.4116897583007812
651,26670,-0.2690891623497009
652,26184,2.056920051574707
654,26529,-2.7500429153442383
655,26866,-3.004607677459717
656,26646,-5.367549896240234
658,26498,2.5146491527557373
659,26012,3.513627052307129
660,26851,-5.645425796508789
661,26215,-5.140411376953125
663,26544,1.611732006072998
665,26509,-1.354609727859497
666,27001,0.8820080161094666
667,26376,0.18304668366909027
668,26407,-1.667128086090088
669,26331,-2.7001426219940186
671,26531,-1.9645557403564453
672,27480,-0.3303844928741455
673,26659,2.1859688758850098
674,27290,-4.267938137054443
675,27365,2.6065406799316406
676,26602,-5.745168209075928
677,26964,3.864534854888916
679,26075,2.373037815093994
680,27570,1.2757465839385986
682,27081,-0.5791351199150085
683,26836,-1.8650848865509033
684,26727,-1.9604649543762207
685,27406,-3.663026809692383
686,26141,-1.2997596263885498
687,26893,-6.694908618927002
688,27471,1.1875300407409668
689,27278,-1.893432855606079
690,27292,-3.058819532394409
691,25974,1.028641700744629
693,27474,1.1573705673217773
694,26546,-2.2740020751953125
695,26685,5.973104953765869
696,26849,3.536080837249756
697,27523,-2.610135793685913
698,26066,-3.0276079177856445
700,26556,1.7840180397033691
702,27572,-1.6951985359191895
703,26679,3.312108039855957
704,26982,-5.469001293182373
705,25993,-1.716649055480957
706,26550,-1.0970237255096436
707,26843,4.504186630249023
708,27219,-1.2149527072906494
709,26257,-5.324472904205322
710,26124,-2.9716010093688965
711,26653,2.9631481170654297
713,26555,-0.48265522718429565
714,26665,-4.3099565505981445
715,26873,5.060387134552002
716,26298,5.574269771575928
717,26464,3.6323390007019043
718,27323,2.4038171768188477
720,26272,2.710331439971924
723,26267,0.5632224678993225
724,26385,-0.8022472262382507
726,27080,-4.372654438018799
727,26428,4.248269081115723
728,27556,4.137519359588623
729,26097,-1.1935317516326904
730,26230,4.42440938949585
731,26742,-4.21715784072876
732,27532,-0.8905853629112244
733,27446,-4.648543357849121
734,26259,-0.24912357330322266
735,26410,3.9908242225646973
736,27299,-0.4610953629016876
737,26949,-4.5615105628967285
738,26571,-3.541835069656372
739,26868,-4.94813346862793
741,26795,1.1078193187713623
742,26664,0.055528391152620316
743,26059,-4.971497058868408
745,26057,5.705873012542725
746,26181,-5.469419956207275
747,27022,-3.0426669120788574
748,27436,6.231618404388428
749,26545,4.768889904022217
750,26560,0.6711532473564148
751,26332,5.522093772888184
752,27419,2.3825018405914307
753,26883,0.3723470866680145
754,26192,-2.8330178260803223
756,27121,-1.2939741611480713
757,27271,-0.48465585708618164
759,27062,2.8002114295959473
760,25987,-3.4457192420959473
761,27007,3.333972930908203
762,25976,-2.1911468505859375
764,27530,-3.6447908878326416
765,26140,-0.19175110757350922
767,27068,-3.0840137004852295
768,27083,-4.7070136070251465
769,26005,-1.2040815353393555
771,27026,-0.6245244145393372
772,26503,0.520962119102478
774,26837,-0.2641774117946625
775,26933,-4.356979846954346
776,27534,1.9116992950439453
777,26180,1.7655282020568848
778,27375,0.1032843366265297
779,26474,-4.020505428314209
780,26116,-0.4765213131904602
781,26649,2.5222973823547363
783,26188,4.046617031097412
784,26881,0.017370622605085373
785,26365,0.059765446931123734
786,26422,4.0336151123046875
787,26128,-3.6810500621795654
790,26239,2.2985172271728516
791,27319,3.3950607776641846
792,26847,3.787014961242676
793,26747,-3.369452714920044
794,27233,1.9981727600097656
795,26564,-5.476250171661377
796,26968,-0.6104675531387329
797,26147,2.216434955596924
798,27336,-0.15690326690673828
799,27046,-4.976459980010986
800,26548,-4.089754104614258
801,26442,4.4779253005981445
802,27004,2.3787548542022705
803,27252,3.2900538444519043
804,26427,-1.488084077835083
805,26187,4.282979965209961
806,26978,3.96441388130188
807,27226,5.230723857879639
808,27571,-4.844350814819336
809,26197,2.4269797801971436
810,26640,1.1395680904388428
811,27395,0.09920891374349594
813,26026,1.558258056640625
814,26494,-1.9114842414855957
815,27413,-2.2942702770233154
817,27287,1.2956583499908447
818,26246,-0.6198565363883972
819,26593,-6.112037658691406
820,26461,3.6939010620117188
821,26353,-2.344813823699951
822,27382,4.615010738372803
823,27414,-2.9499714374542236
824,26426,1.6232805252075195
825,26214,-1.521538257598877
827,27550,-3.3722686767578125
829,27097,-2.347421884536743
830,27149,1.917752981185913
831,27105,-2.359941005706787
833,27074,4.180979251861572
834,25961,-3.3233509063720703
835,26143,3.8152694702148438
836,26435,-3.589679002761841
837,27082,0.06689654290676117
838,26522,-3.4842987060546875
839,26330,0.9700496792793274
840,26104,5.355232238769531
842,26043,-3.8498520851135254
843,26619,-2.1500983238220215
844,27064,-1.2975568771362305
845,26709,6.810423374176025
846,26354,-3.103781223297119
848,26519,1.298370361328125
849,26767,0.7406362891197205
850,26714,-3.4561777114868164
851,27454,-3.442915916442871
852,26398,0.12428998202085495
853,26500,2.7812554836273193
854,26722,-6.728675365447998
855,26627,-1.858459234237671
856,26381,-0.11785814166069031
857,26800,1.7250020503997803
858,26275,0.5771061778068542
859,26733,-3.8892464637756348
860,27257,3.0353362560272217
861,27280,1.5505690574645996
862,26756,1.9513850212097168
863,26431,3.5244803428649902
864,27258,3.7179677486419678
865,26781,-0.36046499013900757
866,26018,-0.2478809356689453
868,27569,4.022402763366699
870,27392,1.7472312450408936
871,26283,1.669649600982666
872,27237,4.229236125946045
873,26210,5.19216775894165
874,26323,-1.3417394161224365
875,26816,-4.355626106262207
876,26854,0.3714274764060974
877,26857,-6.508496284484863
878,26456,4.182796955108643
879,26320,2.8074941635131836
880,27263,-1.6138172149658203
881,26695,3.509941577911377
882,27279,-3.865753650665283
883,26254,4.165667533874512
885,26317,-1.1979546546936035
886,26981,4.621498107910156
887,27140,-3.7032742500305176
888,27326,-4.624957084655762
889,26842,-3.299654483795166
890,27576,4.5163140296936035
891,26252,1.8209893703460693
893,26801,2.811142921447754
894,26315,-4.439244747161865
896,26661,-5.473365783691406
900,26552,-0.43372440338134766
901,26734,6.831371784210205
902,27179,3.6950066089630127
903,26312,2.640559196472168
904,26343,0.5250411629676819
906,27039,2.682095527648926
907,27305,4.175689220428467
908,26839,3.920506715774536
909,26719,-4.054904937744141
910,27253,-2.7976322174072266
912,26087,3.8961477279663086
913,27459,-2.5013058185577393
914,26102,-0.5838999152183533
915,27333,5.982731819152832
916,27150,-3.3927104473114014
917,26048,0.15345647931098938
919,26310,2.5139520168304443
920,26285,-0.7241504788398743
921,26436,-2.6302456855773926
923,26203,-2.3176000118255615
924,26758,-1.4985671043395996
925,27182,-3.6151397228240967
926,26752,-0.24427467584609985
928,27192,-3.558180570602417
929,26626,-3.528130054473877
931,27310,-0.8892155885696411
932,27254,-0.5925149321556091
933,26247,-3.436957597732544
934,26093,-0.5507470965385437
935,27113,2.534275531768799
936,27125,4.540757179260254
937,26662,-5.578673839569092
938,27200,3.175879955291748
940,25971,3.6442224979400635
941,27152,-0.41875189542770386
942,27261,0.2304774522781372
943,27430,3.543503761291504
944,27491,6.624033451080322
945,26132,3.690621852874756
946,26657,-1.077439785003662
947,26424,-1.5434331893920898
949,26771,-2.645232915878296
950,26569,-1.471501111984253
953,27295,-1.755500316619873
954,27275,3.0945730209350586
955,26127,-0.7675963044166565
956,26992,3.4793872833251953
957,26409,0.3884304165840149
958,26248,4.919506549835205
959,27018,1.1313211917877197
960,27548,-0.42885270714759827
961,27222,-1.0140354633331299
962,27061,-1.0053458213806152
963,26870,-0.0720573216676712
964,26056,-1.3919212818145752
965,26931,0.9603277444839478
966,27054,-0.7849652171134949
967,26125,-0.31845489144325256
968,26169,-3.136251211166382
969,26360,-1.2107110023498535
970,26532,-4.071598529815674
972,27587,-0.6797075867652893
974,27220,-0.8713516592979431
975,25953,1.5615146160125732
976,26825,-2.9055306911468506
977,26492,0.5175794363021851
981,26220,-0.7010332345962524
982,27056,-0.8337364792823792
983,26869,-6.033687114715576
984,26763,-3.256265640258789
985,25988,-2.278245210647583
986,26567,1.9723176956176758
987,26046,-3.0316884517669678
988,26144,-2.1070148944854736
989,26462,-5.724401473999023
990,27557,3.89463210105896
992,27066,-3.6182374954223633
993,27037,2.446866750717163
994,26394,1.5928611755371094
996,26680,-2.281473398208618
997,26035,0.692964494228363
998,26610,-6.629542350769043
999,27334,-2.2127997875213623
1001,26925,-4.634460926055908
1002,26637,4.000321388244629
1003,27348,5.901383876800537
1004,27344,-3.6027991771698
1005,26652,-0.9201064109802246
1006,27070,3.7583138942718506
1008,26054,-1.3489387035369873
1009,26759,-0.9780787825584412
1010,26384,-1.9066500663757324
1011,27422,-4.536505222320557
1013,26554,1.093616008758545
1015,26038,-0.49595439434051514
1016,27574,-2.49338960647583
1017,26296,2.272876262664795
1019,27260,-1.1445233821868896
1020,26895,3.801785945892334
1021,26120,-4.157778739929199
1022,26356,0.4545198678970337
1024,26484,-2.287205934524536
1025,27052,-2.532217502593994
1026,26164,-1.9087071418762207
1027,26502,-1.09686279296875
1028,26094,-3.139338493347168
1029,26419,-5.532594203948975
1030,26604,-5.380688190460205
1034,26686,4.34763765335083
1035,27367,-1.9098484516143799
1036,26804,-4.113509178161621
1038,26207,-5.225248336791992
1040,26382,-1.09867262840271
1041,26378,0.16993215680122375
1042,26033,-0.2899661660194397
1044,27184,-5.6126627922058105
1045,26888,-4.49496603012085
1047,27294,1.7549166679382324
1048,27060,-0.8171915411949158
1049,26306,-2.142683982849121
1050,26177,1.6182610988616943
1051,27340,-1.6572699546813965
1053,27175,2.3959667682647705
1054,27144,6.931658744812012
1055,26853,-1.498631238937378
1056,26796,-3.655869722366333
1057,25978,-5.96565580368042
1058,27239,-3.538456916809082
1059,27067,-1.4168882369995117
1061,26256,-0.1589595079421997
1062,26393,2.822596549987793
1063,27485,2.7434024810791016
1065,26388,3.2097110748291016
1066,26167,-4.879677772521973
1067,26830,-2.3223586082458496
1068,27155,0.28610968589782715
1070,26811,-0.6473069787025452
1071,26726,-2.80474853515625
1072,26622,-4.313874244689941
1073,27248,0.2540529668331146
1074,27245,6.688568115234375
1075,27342,1.4172067642211914
1076,26975,-1.9272677898406982
1077,25973,0.7471417784690857
1078,27467,-1.9681007862091064
1079,26064,3.7861835956573486
1080,26897,-5.2428436279296875
1083,26950,-4.716456413269043
1084,26448,-0.85637366771698
1085,26537,0.3895553946495056
1086,27011,3.111217498779297
1087,27241,-2.3902013301849365
1088,26383,5.254443645477295
1089,27002,-1.1507434844970703
1090,26335,-4.029846668243408
1091,26344,1.5960867404937744
1092,27041,-2.040811538696289
1093,27566,6.833140850067139
1095,26074,-0.01238708570599556
1096,26373,3.975672721862793
1097,27108,-1.4500322341918945
1098,26813,-5.784797191619873
1099,26148,-0.9612959623336792
1100,26850,1.103198766708374
1101,27042,0.17887376248836517
1102,26935,-1.1278860569000244
1103,26972,1.273956537246704
1104,26882,-5.395605564117432
1106,26345,-0.6831725239753723
1108,27297,-3.679678440093994
1109,26134,2.826030731201172
1110,26429,-1.6740086078643799
1111,26815,-6.373951435089111
1113,27407,0.707413375377655
1114,26673,-1.437713384628296
1115,27405,-3.9981441497802734
1117,26957,1.7050228118896484
1118,26199,4.265819549560547
1119,26723,-3.723273754119873
1120,27511,1.591951608657837
1121,25982,-5.6663641929626465
1122,26559,-1.4420881271362305
1123,26761,-4.4289655685424805
1124,27006,-0.21315345168113708
1126,26391,-4.093773365020752
1127,26443,0.38071244955062866
1128,26403,2.372138738632202
1129,26414,5.95130729675293
1130,27490,6.788863658905029
1131,27531,4.357974529266357
1132,27338,-0.7849888205528259
1134,26172,-1.5529100894927979
1135,27208,-0.1274275928735733
1137,26073,4.734457015991211
1138,25991,4.988813400268555
1139,26675,1.7210667133331299
1141,27032,0.14945116639137268
1142,26159,1.396075963973999
1143,27535,-0.22067776322364807
1144,26241,3.0511701107025146
1145,26562,3.3358960151672363
1146,26287,-3.256999969482422
1147,26879,1.1379168033599854
1150,26986,4.030051231384277
1151,26153,-1.9005045890808105
1152,26971,-5.3540263175964355
1153,27435,0.7022739052772522
1154,26445,-2.646388530731201
1155,25964,-1.5253677368164062
1156,26855,-3.606696844100952
1158,27311,-6.08967399597168
1159,26309,-0.9881687760353088
1160,27086,-0.6235284805297852
1161,26454,-0.8933680057525635
1163,26886,-2.3610188961029053
1164,26750,-0.6673288345336914
1166,27094,-1.402240514755249
1167,27077,-3.0921268463134766
1168,27545,1.406207799911499
1170,26235,-2.337416887283325
1171,27157,0.9042621850967407
1172,26580,-2.6114022731781006
1173,27291,0.37404388189315796
1174,27268,-3.7723307609558105
1175,27475,-0.12097467482089996
1176,26126,-5.089180946350098
1178,26196,-0.07067463546991348
1179,26817,-3.0950374603271484
1180,26894,4.130555629730225
1181,27130,-2.1513280868530273
1182,26452,1.9420499801635742
1184,26958,4.520810127258301
1185,26265,-2.520319938659668
1186,26213,1.9938974380493164
1189,27451,-4.569881916046143
1190,26078,4.827775001525879
1191,26270,-1.0367019176483154
1193,25967,-0.10973560810089111
1194,26814,1.3437395095825195
1195,26702,-2.877744674682617
1196,26687,3.3956408500671387
1197,25996,-1.0182173252105713
1198,27038,-0.07890672236680984
1199,27493,2.789886713027954
1200,27030,0.5470725893974304
1202,26638,-2.463893413543701
1203,26587,4.4641289710998535
