,Id,pred
191,3269,1.3326773203476778
192,3130,0.6916377905790463
194,2798,-0.4283501459883448
195,3967,0.53481655184123
196,3304,1.2037324455849165
197,3482,-0.597398827463658
198,3523,-0.357273848957838
199,3165,1.0198137426218454
200,3706,0.6546389290240199
201,2818,-0.4407054278777208
202,3572,1.0828410718982246
203,3746,0.2575336153766312
204,3675,0.960935425010011
207,2907,-1.1477560761519106
208,3141,0.974936279195803
209,3576,0.4463210161311078
211,2991,-0.4915592134536014
212,3311,0.6374603875810496
213,3095,0.9847142750759625
214,3454,0.8464216474395472
215,3059,0.9494356009872698
216,3470,0.3990417387018816
217,3035,0.40300894035169404
218,3473,0.8320209101686126
219,3803,-1.4917555611283824
220,2858,-0.13278884857268214
221,3638,0.5039980003669368
222,2927,-1.3269097426571188
223,3806,-3.3166945436026345
224,3277,-0.5936798407128794
226,3268,-1.321214446065027
227,3366,-1.446912430262417
228,3100,0.21097618105869623
229,3177,0.8632659732871285
230,3478,0.7085588198154403
231,3909,-1.2931100477466424
232,2861,0.11647641461957035
233,2832,0.5899490979691074
234,3614,0.5942992237891361
235,3533,1.1757339504641198
238,3144,0.913664951163464
239,3840,-0.47214057779069524
240,3862,-0.5995230425856183
241,2902,-0.2446526497135407
242,3286,-0.9098574434621086
244,3975,-0.9464422037402995
245,4027,0.15381241378897414
246,3327,1.0950684946256903
247,3205,0.45202252689452266
249,3773,0.9479885103991756
250,3884,-0.829172812071913
251,3586,0.6717668498009605
252,3056,-0.02606831881290408
253,3111,1.7248903418806336
254,2971,-1.8358412468696914
255,3187,1.7093859242777742
256,3818,-2.0632230189740857
257,3271,1.2244098131399543
258,3785,-0.6978339137339327
259,3227,0.4789818415284782
262,3655,-0.48049805622319763
263,3697,-0.695843819133584
264,3703,0.7808616101424689
265,3960,-1.2521735683057185
266,2916,1.2443811013511017
267,3786,0.3173384927759658
268,2944,0.3330022249983963
269,3598,1.4801558356709477
270,3601,-1.38962826261788
271,3750,-0.2831752416073611
273,3224,-1.932647578912757
275,2854,1.4947558022226561
276,3437,0.42598608568512997
277,3176,0.8987725196777884
278,3459,-0.7020155990955581
279,3068,0.39762332350974894
280,3079,0.5420126658903857
282,3332,0.2571665751576525
285,2850,-1.268859905648345
286,4025,-1.8021914295822943
287,2912,1.297096869364902
288,4065,-0.08006804698715209
289,3075,0.6177208063417955
290,3236,-0.6319400999070409
291,3849,-1.7593462393744188
292,3994,1.3050148840898739
293,3694,0.08772671078409214
294,3024,0.789125033714605
295,3342,-0.8639290517696219
296,2919,0.44142242016224575
297,3148,-2.9526493441830883
298,3274,0.7284829003869756
300,2952,-1.9904431039330157
301,3000,0.3796198891526354
302,3355,-0.09264103318712025
303,3377,-1.0601875929039961
305,3417,1.2762638575817846
306,2884,-0.27234960045784107
307,3387,0.9774605502357273
309,3282,0.7597835486536565
312,2924,2.093365999330669
313,3607,-0.2212217938729963
314,3485,1.0567197651590539
315,3962,-0.5213798437239355
316,3369,-0.43290547631580506
317,3903,0.6983523500365212
319,3052,1.0063522278812043
320,3543,2.030419314688438
321,3820,-1.4579052417843388
323,3108,0.8235057922362737
324,4032,0.21608682358320538
325,3086,-1.5350381351891063
326,4050,-0.7982930988720384
327,2800,0.8352373971036162
328,3438,-1.4764566535970833
329,3318,0.8976126703820791
330,3896,-1.4572343145049658
331,3577,-0.555133229421203
332,2965,0.8532032550177556
333,3922,0.6276538387162494
335,3403,-3.2285767265019456
336,3525,1.0177277624566765
337,3096,-1.7332578022939187
339,3505,0.6396627857712927
340,3961,0.07393313169076925
341,3999,0.904773731362848
342,3358,-0.3967325879317095
343,3424,0.9677860489145597
344,3042,-0.6199163661684213
345,3907,0.2142033323083576
347,3767,0.5816861814826209
348,3207,-0.3537034527688305
349,3973,1.113324953696071
350,3741,1.6843551186085148
351,3150,-0.8749913837382776
353,3834,0.4830085402950974
354,3087,0.0224304404191971
356,3565,0.8847460737241879
358,3689,-1.0619302524672976
359,3484,-0.4744234547747626
360,2849,0.41368984658525443
363,2921,0.8559222322877089
364,3329,0.6846771533235136
365,3766,-0.32255858811797594
366,3335,-0.8957349924112747
367,3645,0.2718009436586846
368,3453,-1.7366428946047334
369,3339,-0.8271292782589461
370,3620,1.333297958245156
372,3204,-0.7776857442834889
373,3201,0.02853181880165002
374,3595,0.5351812109918088
375,3584,-1.1131793215481867
376,3899,-1.1610749317234847
377,2819,0.5787869759181935
378,3945,-1.3745249778773485
380,3937,-0.836441536255549
381,3902,0.7380335330087775
384,3605,1.3377994523016465
385,4058,-1.1723677985189838
386,3333,1.8426916884996187
387,2857,0.44630532151753155
389,4018,0.5884771242665406
390,2937,1.3007112472172306
391,3971,-1.568207898355208
392,3653,-1.0136042786894752
393,3905,0.001359393524931672
394,3457,-0.39604459497722905
395,3725,-0.2861952026367417
397,3529,1.4282649173950512
398,3378,1.1743471583231166
399,3731,0.9535896187316704
400,2851,-0.5766875925096925
401,3986,-0.16510213161693987
403,2870,-1.8651856264606965
404,3023,0.056580371031461796
405,3489,-3.263555024282289
406,3051,-0.37174034939889306
407,3199,1.0434852260951104
409,3230,0.5974110554409702
410,3074,0.407178315479023
411,3307,0.7358606158707044
412,2933,-1.4649564034628824
413,2896,-0.07300231119625475
414,3570,0.5896109698187069
415,3027,0.8151696825552472
416,3561,0.9307707200558855
417,3720,0.3873373800593236
418,3900,0.2717031223162888
419,3639,-0.4820638335681654
420,3212,-0.7344558575718736
421,3362,0.6822329285120933
423,3949,-1.0473059640727773
424,3309,-0.24961249184852408
425,3753,0.6458987683931698
427,3060,0.11858989818107396
428,3510,-0.5003096202416342
430,3528,-0.603604689463878
431,2906,-0.3164549108825377
432,2979,1.6587274291495062
434,3356,1.6524600678949115
435,3872,0.3580206574133332
437,3367,0.45069137595707365
438,3811,-0.0011452236361544728
439,3886,0.7416841094119669
440,3979,1.7933145988882024
442,2898,-0.09047615074963476
443,3935,0.7252582990211778
444,3759,-0.39802367983849857
445,3504,-1.5373308737762463
446,3939,-0.5769715351387421
448,3996,-2.5505286786499237
449,3878,1.496943621774937
451,4049,1.592205167488388
452,3660,-0.6352664564528725
453,3360,-2.348912753331986
454,3324,0.87418298306746
456,3001,0.3480313264159855
457,3368,0.5329803270966088
458,2914,1.428603678769227
459,3634,0.08781739195972965
460,3943,1.213414630896156
461,3621,0.3104673579943959
462,3730,0.7572859307248744
463,3211,0.7504197805609474
465,2795,0.6343140067496301
466,3640,0.3682715195747604
467,3764,-0.20878352851522025
468,3889,0.5592512210762118
469,2926,-1.8999148219297914
470,3737,-0.19727757013693908
471,3492,1.1404359462911187
472,4035,-0.3220939585558867
473,3854,-1.048641324025465
474,3137,-1.7205476832404736
475,3077,0.9198288380200617
477,3326,0.13989256835497957
478,3170,-0.31758488038181293
479,3643,1.2421174875942573
480,3325,1.3189592617327408
481,3069,0.7396880046635629
482,3373,0.9300305672587067
483,3015,-1.2574692075206995
484,3715,0.6580327526319123
485,3005,-0.5534928819941244
486,2865,-0.8940100416303661
487,3559,0.1281121944218701
488,3781,1.1256860682582885
490,3867,1.3607838352378705
491,3775,-0.4429124706094438
492,3423,0.7576251653223868
494,3553,0.8133194111432053
495,2917,-0.6995143638089519
496,3192,0.24501933075923923
498,3168,-0.5984287529853709
499,4036,1.0392392305220648
500,4015,-0.24346437992168177
501,3408,-1.8969047249958066
502,3705,0.21614280397111513
505,3795,-1.0939220958249825
506,3407,-0.19808211427917866
507,3146,-0.9178361688023413
508,3981,-0.7899776403081982
509,2947,0.6191589169354074
510,3031,0.6867427013592546
511,3768,-0.3820713763021026
512,2982,0.8177841428785697
513,3021,-0.9631072581894747
514,3255,-0.23602397565296826
515,3647,-0.8928313483420015
516,3161,-1.3326050807029586
517,4055,0.5406169450139005
518,3091,-1.3348641498882672
519,3711,1.1952524744386346
521,2913,0.11961385074826267
522,3246,-0.7427002481557161
523,3237,0.05747409722213937
524,3708,0.6254667588516615
525,4040,0.5534220308576162
526,3441,0.08486264801856835
527,3117,1.2922076120934556
528,3835,-0.23329927909865453
529,2980,-0.6642195832156083
530,3085,0.13514057801325827
531,2920,-1.7753984429464338
532,3354,-1.6216575926271175
533,3690,-0.2801163902010541
534,3122,1.5233560940402178
535,3754,-0.2896343779267928
536,3778,-0.5013210885507302
537,4051,1.805943516628416
538,2847,-0.5325920813665026
539,3234,0.971321432917714
540,3395,-0.19065630410710002
541,3851,1.6984131725507505
542,3372,-0.6012667323011386
544,3480,-2.884186718784011
545,2890,0.6808613912672902
546,3222,-0.21119807018726167
547,2862,0.06672653395142987
550,3078,0.9015491611652501
552,3890,-1.0061095417632666
553,3518,0.930354020279426
554,3983,0.9241583663657027
555,3055,0.9565728394774905
556,3409,0.8952035031626105
559,3250,-0.6593715046438016
561,3875,0.7305139360506123
562,3270,-0.12654939457854228
563,4063,-0.29853157359810517
564,3498,0.14152231831085924
565,3728,0.22243585872878738
566,3275,-1.555208987748552
567,3449,0.44300761036678826
568,3158,-0.10570737272893012
569,2838,-0.4106530960763224
570,3604,0.5796879000844741
571,3244,-0.1297946126579509
572,4005,-0.5452012065446614
573,3858,-1.2653746015917553
574,3633,-0.010765278435046982
575,3501,0.6768405312029645
576,3656,-1.170204361439935
577,3729,1.2919022263913902
579,3893,1.4828604947949484
580,3771,0.5298393403735192
582,3341,-1.11471196158654
585,3953,1.859224633464244
586,3094,0.20556131680381712
587,3248,-0.5017022408165419
588,3544,0.004498450171155636
589,3863,0.0508824498469222
590,3928,0.3340047962077806
592,3629,-1.098958061051939
593,3637,-0.16118890087576335
594,3047,-0.23482298922477318
596,2827,0.2339410589203364
597,2986,0.25942335852010107
598,2792,0.3201721057180986
599,3049,0.6915848478579817
601,3432,0.6215541167126197
602,3348,-0.9136046795948367
603,3043,-0.1379406840490269
604,3011,-1.4102231027704086
605,3291,0.05914396841481964
606,3822,0.6812557677971606
608,3843,-0.8068789420681636
609,3337,-1.0280064314308832
611,3677,-1.0214867202756055
612,3253,-0.4373474209238598
614,3657,-2.016703288299819
615,3590,-0.5164462108798259
618,3445,-0.17965042881128593
620,3053,0.21471759632593732
621,4007,-1.575620078708361
622,3195,1.0210224979558635
623,3951,-0.4914895482451009
624,3460,0.7461777119132214
626,3258,-1.3398962811394335
627,2946,-1.106562378158382
628,4006,-1.5894053210003298
630,3670,0.7774127140717937
631,3202,0.8428925731094723
632,2930,-0.05909504854292927
633,3520,-1.4771052849857242
635,3020,1.6245382592751902
636,3698,-0.9247141167344411
638,3025,-0.26228795868754956
639,3502,1.0490371260978142
640,3323,-0.3320222976326232
641,2987,0.8177403060382734
643,2958,0.8609772264484687
644,4031,-1.5009664522216524
645,3320,0.6522512351953732
646,2960,0.5023449758212942
647,3343,-0.3712891188468452
648,3452,1.7708969780337311
649,2817,1.82174815552674
650,2904,1.1478312781354252
651,3877,-2.3832093387634665
652,3776,-0.14277548249078112
653,2848,1.3804813697235787
654,2978,0.5862981396291272
655,3880,-0.42509580251244067
657,3012,0.8777088399411915
658,2899,-0.6947168632459448
659,2998,-0.4566193976672013
660,3542,0.35673774215107956
662,2843,-0.37048513140045297
664,3682,0.5863502969439272
666,3904,0.4975408548842896
667,3440,-1.7740109442042096
668,2972,-0.0788831549373796
669,4052,0.07342491708362113
670,2853,-0.49762651423637594
671,3758,-0.8472230011913681
672,2925,-1.1985775259332303
673,2846,1.0378334185654396
675,3506,0.5047493011955341
677,3713,-0.6252118026758913
678,2923,-0.980164867937434
679,3608,1.6462636495573277
680,3784,0.254215857386728
681,3481,-1.271421294327893
682,3988,0.6257543054909703
683,3488,-1.5012052242828648
685,3444,0.028349420044954967
686,3796,-0.316924743342479
688,3322,-0.254421172861539
689,3113,0.14591354719460195
691,3828,0.4837385895253869
692,3724,-0.3018266114868542
693,3558,-0.8303014095492165
694,2943,0.7409528235278713
695,3384,-1.2273971389195342
696,3954,-0.2140992361473409
697,3700,0.2527190236815478
698,3762,1.3441786709450805
699,2956,-2.656246234114895
701,3611,0.7758755102082838
702,3331,-0.7330887498280637
703,2970,0.0618124457369741
706,3571,0.9108452115990102
707,3259,-0.15131188056316947
709,3397,-0.5887440739567297
710,3135,-1.0097346122812505
711,2935,0.6898296200426081
712,3155,0.855650810657913
713,3032,1.129315214277488
714,3933,-0.007253050975693578
715,3891,-2.8875374310456534
716,3010,0.36523074315073706
718,3562,-0.11785984795878485
719,2811,-1.1217238806844583
720,3209,-0.9432761254575628
721,3869,0.2830638393272521
722,2826,-1.2237052867491076
723,3233,-0.4755342063526828
724,3521,0.10847376671258792
727,3198,-1.250772373928921
728,2813,0.4157349484333875
729,3226,1.1398968054746061
730,3183,-0.5781950978131074
734,3555,-0.9701646293421802
737,4057,1.269642729909836
738,3522,-0.9108290449462259
739,3837,-0.2736164322824764
740,2815,1.098615384609155
741,3573,-0.5199942220417981
742,2863,-0.42870227604917216
743,3495,0.3950093871672804
744,2794,0.6415594336849613
745,3102,-0.7595459146510957
746,3399,-0.044893049610499676
747,3006,-1.8494828439380226
748,2889,0.5090076109187334
750,3901,0.44355003831786277
751,3129,0.9445567576638073
752,3516,0.9834823552653744
753,3980,-1.5673253144085164
754,3794,-0.7025118362284278
755,4013,0.7849700443651438
757,3216,1.7830797992815548
758,3770,-0.4077821223647756
759,2816,-0.3848215169986198
760,3109,0.2672836424461277
762,3819,1.1123145212359888
763,3921,0.2939207563011358
764,3450,0.47012485309093605
765,3913,0.10684960865599118
766,3936,0.7436818671224231
767,3569,-0.7221990970105352
768,3817,0.3153514651809303
769,3152,0.2468201476730043
770,3782,-0.274671733397103
771,3186,-1.1194836247159492
772,3265,-1.6477269942470296
773,3336,-0.6387891690322094
774,2969,-0.25493317554958617
775,3156,0.45641995413238945
777,3256,-0.6592954694885407
778,2999,0.6535051860517226
779,3030,0.6406688454390249
780,3382,-0.3501332981408532
781,4016,-0.5075221478280179
783,3413,-0.6481454874652868
784,3733,0.5155186592380387
785,2983,-0.5346399635199331
786,4021,-1.572951235607889
787,3597,0.7588036363920267
788,2855,-1.6708078453147923
789,2797,1.078344595486349
790,3381,0.07479016720716399
791,4012,0.25865860608031843
792,4010,-2.152623603906894
793,3514,0.15983220158930764
795,3383,0.167673714887856
796,3104,1.3977154937541516
797,4042,-0.768691595827975
799,3394,-1.2506961845798494
800,3082,0.15097693874401216
801,3823,-1.21842873425752
802,3072,0.5309968591746158
803,3596,-0.5450675968583734
804,3285,-2.2583200421646623
805,3946,0.11699126796375367
806,3702,0.5437317021738229
807,3245,-1.3646796436617317
808,3779,0.11272439925941133
809,3952,-0.4567477128023865
810,3934,1.8581168219541746
811,3977,0.06547968444202298
812,3508,-0.1134380910659364
814,4024,-0.11753908063663757
815,3283,-0.08046431729111052
818,4008,0.5393186934748461
819,3284,-0.11826792898933466
820,3515,-0.33814633368186564
821,3546,-2.3711186329680496
822,3120,0.1725682385444535
823,3989,-0.07245186569998432
824,2839,1.6842189188491588
825,3147,1.3506651764633464
826,2871,-1.0109318587197926
827,3797,1.3328141706009449
828,3814,0.8465096235686514
830,3815,-0.7364269622953997
831,3549,-0.547610100566554
832,3132,0.6643527842835127
833,3663,1.0043557059538784
835,2837,0.3411064036953491
836,3624,1.312749226803399
837,3066,0.8488704261809249
838,3458,-0.5050211901319231
839,3865,-0.17297473316353867
840,3379,-1.6517486438770699
841,3540,0.4928720769329555
842,3868,-1.636791735823588
845,2932,0.6283027664806511
847,2929,-0.10124298824052573
848,3385,-0.6125546526324778
849,3941,-0.7656627187636033
850,2997,0.6268573152117928
851,3321,0.5290387298144319
854,3063,0.6867852126171285
855,2834,-0.8167345181162855
856,2996,0.09588085778040137
858,3920,-0.90839113312042
859,2981,0.8500372859685155
860,3879,-1.092110771972343
861,3511,0.676491991444897
862,3443,0.5016328106429985
863,3065,-0.7233566540105634
864,4061,0.4709958216085952
867,3389,-0.4547745861523541
868,3552,-0.298158275067276
869,3099,-1.9698216838365636
870,3306,0.725673000763298
871,3669,-3.1408104722731514
872,3410,1.3659945607527768
873,3824,0.12621306511562627
874,3220,0.23672910403293804
876,3037,-0.6894572871107064
877,3512,-0.7552238210073591
878,4048,-0.9532716176374804
880,3184,0.18422002666354492
881,3622,0.7514963416197267
882,3301,1.2023466784306456
883,3313,1.1487161596852682
884,2845,-2.128018982610008
886,3944,-0.022201227564039833
887,3613,1.5794632060985754
888,3392,-0.6980258907262445
889,3912,-0.21268866170599177
890,3153,1.238108306183759
891,2894,1.242916453267286
892,3242,1.2983473005418105
894,3418,1.6481477553013766
895,3787,0.7922441050857149
896,3404,0.830268800184571
897,3688,1.2270689738229739
898,3235,-0.5349851473416155
899,3882,0.8170042599810141
901,3238,0.3821547554343071
902,3439,1.0713863458505262
903,3531,0.3120810800928956
904,3316,1.6595890591813747
905,3058,-1.546446830933358
906,3292,-0.8932871107327833
907,3801,-0.6586974241407733
908,3123,-1.1035018580811828
909,3654,-0.8545981152132891
910,3496,0.781182252338473
911,3062,-0.21315480824623914
913,3347,-0.4032563536609812
914,3181,0.5267285093395968
915,3401,-0.6774496818125705
916,3830,1.0938816225305583
917,4001,1.4281498395340217
918,4060,0.14423942048248017
919,3560,-2.4328420430276494
920,3494,-0.33293664893517755
921,3213,0.0032992143610597524
923,2790,-0.5560552487619778
925,3984,-0.7410298690474552
926,3545,0.8929183462543814
927,3927,0.5026968967694094
928,3126,0.7320282170566424
929,3998,-0.16208098633232626
930,3405,0.5165068948129811
931,3780,0.5191957538639523
932,3695,-0.37252731243807463
933,2836,-0.44107234942942775
934,3568,0.6380241922834584
936,3534,-0.11214059021031456
937,3503,0.05509256285576333
938,3672,-0.09982523148785108
939,3894,0.4756841495796721
940,3641,-0.022842495491395498
941,4017,0.34597776389707463
942,3798,0.2707118928224603
943,2967,1.5124592832722759
944,3281,0.9918247307132306
946,3500,-1.117993072664471
947,3314,0.4119830978926239
948,3300,0.7651068082810115
949,3295,-0.2210885744047117
950,3249,0.22589624027842847
951,3791,0.3672171914003428
953,3215,0.26570118671156606
954,3217,-1.416592870464825
955,4037,-0.17186836571121236
956,3127,-0.6442629935371242
957,2803,1.410889739230326
958,2893,-2.2676902099915757
959,3719,-0.20587528295143082
960,3556,-1.2976224547131083
962,3197,0.6427374923888007
963,2840,0.7009588491652154
964,4039,-0.23481495206460465
965,4064,1.6268141851022313
966,3036,0.055706585926501934
967,3789,-1.3413708977800787
970,3812,-1.0029440569712302
971,2962,0.9618468700172433
972,3143,0.18869900166469716
973,3214,-2.156357461702045
977,3288,0.4309874830855034
979,3810,-0.2058232943015574
980,4056,-0.23106002764063413
981,3228,0.8531576329026826
982,3930,-0.8532298030011529
983,3263,0.9138697135876538
984,3829,0.6287196880172229
985,3587,-2.5525210147026995
986,3722,0.6167660956984891
987,3838,-1.947276296376742
989,3687,-0.8577848268005969
991,3110,1.269974176396779
992,3727,0.7089826515205951
994,3154,0.4709667183591331
995,2877,0.7438758017368441
996,3963,-0.6512504097955767
997,3223,-0.9225677710358868
998,3871,-0.05213843871239157
999,3738,-1.2590262755277428
1001,3749,0.21471257320346118
1002,3756,0.07780668214782216
1003,2942,0.030110989642371626
1005,3193,-0.23530285497404396
1006,4053,0.06077005498203084
1007,3357,0.5760024047976872
1010,3493,1.3195043662053592
1011,2842,-0.8538933531423724
1012,3431,0.15687710413603823
1013,3370,-0.30151121578856666
1014,3566,1.0404844641820687
1016,2869,-1.659317705888824
1017,3232,0.9152300700093993
1020,3524,1.7591360370798903
1021,3594,0.8198816578378089
1022,3361,0.6798708695194058
1023,3974,-0.6081248215446275
1024,2895,-0.06711002616058463
1025,3692,0.4674706610590542
1026,3649,-0.07142132817927088
1027,3174,-1.7976469097932832
1029,3846,-0.019487155130922015
1031,3293,0.5088404818345276
1033,3845,-0.6916340803662689
1034,3792,-0.11151815799737119
1035,3833,0.48012296160693146
1036,3008,0.11044167613491618
1037,3061,-0.8047700849430408
1039,3393,-2.5850247760680314
1040,2864,-0.19433095693351837
1041,3908,0.5679133239667965
1042,3124,-1.094032836165364
1045,3888,0.6313370878783979
1046,3319,-0.10128890762258831
1050,2799,1.1146713930383494
1051,3461,1.078383093322739
1052,2823,0.5284052977313636
1053,3755,-0.12768166215741156
1055,2905,-0.1266164837365786
1056,3664,-1.1586460849746094
1057,3169,1.5124765195004506
1059,3606,1.4523256470366102
1061,2874,0.8352753833901728
1062,2892,0.07058493129841949
1064,4023,0.030348346141303557
1065,3178,0.957183834214452
1066,3363,0.5401152282638292
1067,3686,-1.0707554396744623
1069,3315,-0.35783091177952187
1070,3136,0.8550896352885672
1072,3003,-0.9369860298706278
1073,3138,0.03344145125098107
1074,3574,-1.0766663757863781
1076,3589,-1.9340867339075376
1078,3145,-0.5391133771507368
1079,3252,-1.258763646967741
1081,3119,0.3776511587525376
1082,2901,1.6031641049947065
1083,3106,0.3788814830013119
1084,3014,-0.3164742327935967
1087,3090,0.8194211990465646
1088,3479,0.2405035677317079
1089,3416,-0.6584470670062466
1091,3850,-3.3166945436026336
1092,3993,-0.8989759919910225
1093,2807,0.7379722766147737
1095,2788,-0.7012198676961909
1096,3142,-0.8057829178678848
1097,3028,0.7134894682090113
1098,3345,1.5720662113528632
1099,3821,0.3657076949970505
1100,3718,1.47166347724971
1101,3426,1.090611986235325
1102,3547,0.6186470567226785
1103,3421,0.20564928857696813
1104,3302,1.2532637568466136
1105,3650,1.612408743490694
1107,2793,0.1477807644487001
1108,3278,0.4883794474786984
1109,3765,0.4226480495160543
1110,2887,-0.3951479461605987
1111,3402,0.5164760288418072
1114,3752,-1.353089093019935
1115,2881,-1.4664840455942543
1116,3019,-2.0759954244057672
1117,3016,-0.1914259793487101
1118,3218,-0.4705317853783601
1119,3799,-1.2769422460608602
1120,3674,1.2087242087220542
1122,3299,0.2805765820253174
1124,3958,1.1126985713259836
1125,4062,0.6272673388402009
1127,3149,-1.3395226365732598
1128,3726,-0.7756878636295896
1129,3375,0.33399361600700483
1130,3033,-0.5300620845632071
1131,3046,0.4938833102259537
1132,3734,0.32850368966006455
1135,3541,1.2168805740406297
1136,2936,-0.4131829466970667
1137,3089,1.1955464290462676
1138,3093,-0.9115748919303315
1139,3088,-0.1272135792653278
1140,3581,1.110591960919385
1142,3751,1.0449252989232667
1144,3616,-0.8829854615589121
1145,2806,-0.6633388495639212
1147,3790,0.9879192450729238
1148,3923,0.3999547901001206
1149,3305,-0.9715732865369838
1150,2882,1.5003323229889798
1151,3652,-1.4955101095440204
1152,2941,-1.1199153623136158
1153,3261,0.9387220144097081
1155,4029,-0.5933881975617913
1156,3164,0.7574045784233967
1157,4011,-2.065433411041933
1158,3491,-0.12515119224772062
1159,3107,0.21559776047359658
1160,3667,0.37868292496127615
1163,3929,0.25865721709387707
1164,3289,0.3021154807291732
1165,3615,0.5997920613253674
1166,4038,1.34736920620638
1167,3114,-0.5214812127944699
1168,3464,0.14385308056467444
1169,2830,0.5333699078193662
1170,3709,-2.581978337514173
1171,3386,-0.02703501460753183
1174,3092,-0.524806580558987
1175,3163,-2.4332827155011705
1176,3294,-0.5563496037303355
1177,3635,1.214541389338602
1179,3931,1.6938534230471873
1180,3532,1.1010909047478408
1181,3599,0.47461414669708385
1182,3098,1.8106335143700054
1183,2966,-0.7277967129159797
1184,3210,0.38292287773356426
1185,3632,0.6327265883253474
1186,3026,1.685079627723645
1189,3591,-3.2224896789778934
1191,3957,-2.346260526715947
1192,3707,-0.2001163658312212
1193,2866,-1.07840192928708
1196,3691,-0.7593691925989767
1197,3853,0.12475008217386331
1198,2897,-1.0799451220958287
1199,3723,-1.0638466562243756
1200,3376,-0.996193854177721
1201,3740,0.44113568299221706
1203,3425,0.030407600928765245
1204,3080,0.23165191151602818
1205,2829,0.7913094785323526
