,essay_id,pred
99,18528,1.635036746568993
101,19211,1.4440714237202945
102,18768,0.08615853508680575
103,19319,-0.39005802523640776
104,18463,-1.1893610168685722
105,18654,-0.30994376849426836
106,19241,1.4039837409678535
107,17910,0.37249543221444203
108,18706,-0.17327091349547302
109,18276,-0.48753743637666663
111,19129,-1.9090456916933203
112,18764,-2.0629287902263367
113,18210,0.2381508339886784
114,19293,-0.20045761616944388
115,18481,-2.095383626760851
117,18011,-1.0408128561256011
118,18761,1.7116233313162157
119,19342,1.7063311644216772
120,19318,-0.4665269278150386
121,18201,0.9987170618893314
122,18605,0.3543069329120751
123,18759,1.470578793760453
125,18234,0.2968974136925909
126,17986,1.1467532693710778
127,19422,0.9850518803162857
128,19163,0.2791529481827772
129,18008,0.2697646304884483
130,18837,-0.7372253573114462
132,17924,0.9247066297295877
133,18995,-0.06383563326355278
134,18073,0.2319827818018997
135,18661,-0.22357083367138555
136,19457,0.17590281935763297
137,19011,-1.1539756256502707
139,19428,-1.2253545654330695
140,19281,-0.08313759518344263
142,19146,0.7230969348791244
143,18381,-1.119368397126482
144,18266,1.6510438005336459
145,17847,0.6897750334674708
146,18164,0.37953879561394904
147,19404,-0.47869141973259205
148,18708,0.6483681758328637
149,18196,0.15005744694821924
150,17851,0.10604705911931547
151,18588,1.8018631211828822
152,18903,-1.7414051042017906
153,19302,-0.4082106084044025
154,18256,1.256839662202194
155,19086,0.8836492485723904
156,19192,-0.0920218522879962
157,18251,-1.9940097831909964
158,19018,-0.7279867495418352
159,19380,0.17751096741321337
160,19186,1.3214802422081677
161,19516,-0.15363030355723312
162,19264,0.22733699866971036
163,18124,0.6460286889838903
164,18445,-1.1972064703738936
165,19175,-1.1920163308821348
168,19481,1.6735119609297866
170,18503,-0.2466367390955156
171,17922,-0.14373355091302947
172,18050,-1.9451248318644048
174,18951,-0.14038433642313555
175,19320,-1.5837766765946832
176,19362,-1.571464913050336
177,19178,-2.023001919174068
178,18632,-0.11361119383262654
179,18407,1.0169294593788205
181,17927,-0.9985785101724942
182,18106,1.1504519403150013
183,18226,1.0567983185076224
185,18402,0.0545726796050305
186,18834,-0.02363259011097553
187,17869,-0.7228016659496888
190,19500,-0.7563469652192907
191,19259,0.48315435754938957
192,18533,-1.7008985096712266
193,19194,0.06631525891307719
194,18064,-0.2808692715082
195,17931,0.8924116762538649
196,18378,1.0582082964474138
197,18566,1.5260126361213089
199,18136,-1.2619506172836856
200,18553,-0.9248067239775593
201,19092,-0.6223945880182776
202,17920,-1.2293927993765699
203,17901,-0.7802166828209787
204,19072,0.8214555494834093
205,19119,-0.16337129848184484
206,18261,1.5856182654121584
207,19073,-0.304002076123955
208,17984,-0.2699456671046294
210,18046,-0.5145307206907669
211,19083,0.5833670940349293
213,19307,0.47978784165582683
214,17944,0.11146503963320173
215,17854,0.9550726557793736
216,19051,1.2025697238463111
218,18200,1.5273402508441678
220,18029,0.6372083333764019
221,18961,-1.6687053397598464
222,18935,-0.879167689215278
224,19497,-2.6986515996580973
225,19533,-0.5017985819325835
226,18346,0.434116549105847
227,18886,0.9470548963094804
228,17963,1.7677569905147734
229,18686,1.0190875125845797
230,18814,-0.3078579872688476
231,17908,-0.009742643654405133
232,18353,0.08834183401003992
233,18184,-1.506955035611042
236,18281,0.7452476110725088
239,18468,-0.322440505247804
240,19323,-1.6364573041216126
241,19479,-0.30251140862431924
242,19534,1.1891321035368574
243,18942,-0.11295493436172487
245,18107,-0.3641008461261381
246,19416,-0.19802910099074325
247,18071,0.5079676266679899
248,18338,0.35027800382345625
249,18923,1.0124734403558968
250,19174,1.4343201973849045
251,18769,-1.1399888883741474
252,18681,0.16149818591102544
253,18658,-1.8952200811751139
254,19249,-0.3665658171952758
255,19242,0.5271839238688877
256,19185,0.3471624416203504
258,18600,-0.0804655759563196
259,18613,-0.34628607178714416
262,17977,-1.3076237913146385
265,19064,-1.0793306058540453
266,18212,-0.9801639501348902
267,18134,-0.747692659433418
268,18800,0.18490431622463227
269,18235,1.7524489642173067
270,18038,0.2565425895783314
271,18504,-2.0187080776061066
272,17978,-1.1229562217054716
273,19350,-0.16615145856116165
275,18872,0.505731565979435
276,19373,-1.583396447363426
277,18546,-0.9326053401219313
278,18098,1.3977743674363847
280,18172,1.2377886893168766
281,19290,0.7269758180857099
282,17945,0.10441960210633837
283,18609,-1.3746726528969784
286,17928,0.3338830149105923
289,18498,1.4178692818758782
290,19476,-0.008364172501881257
291,19561,0.24229518695462215
292,19432,-0.554114385524359
293,19384,-1.397561565570511
294,18294,0.3848906284495924
295,19152,1.187919366516126
296,18574,-0.650744123872102
297,18571,-0.008266773822591885
298,18373,-0.7663204072480644
299,17941,0.23430564226259268
300,19556,1.5922557842269123
301,18466,-1.1137917055080446
302,18740,1.5927257415447686
304,18984,-1.8127043458296246
305,18620,0.028243394313480327
306,18109,-2.1509312695612572
307,19429,0.5792481032213713
308,18150,-0.31861925835017174
309,19169,-0.41836429000007486
313,18863,0.6061403741418236
315,17914,-0.7938052431872088
316,18342,-0.29456233980830804
317,19197,1.3275906220565659
318,18075,0.9546567499900638
319,18254,-0.3765425402906503
320,19280,-0.8468104600404532
321,18539,-0.8471904435124727
322,19520,0.031455828402651306
323,18973,-0.20115023816060915
324,19327,-1.0725052876655001
325,18711,-1.4578351906493234
327,19008,0.5471924299439104
328,18121,-0.42615270443884945
329,18805,1.0973658060627536
332,18826,0.955599953183349
333,19408,0.24820377058919174
334,18231,0.15616336583430168
335,17845,-0.06471869811222061
336,18102,-1.9398742159988587
337,18645,-1.1543622899731798
339,19351,0.9010766933042162
341,19103,0.6532759993538481
342,17873,0.4235785149686576
343,18057,-0.5318097027693345
345,17926,1.13022888709796
347,19255,-1.0846661382437004
351,19361,-0.3127710839347659
353,18779,-0.12357964654576271
354,18020,-0.7898761053773145
355,18384,-0.5473044452892596
357,19504,-0.07420069930409
358,18832,0.5686260383489556
361,18499,1.4908609992918904
362,19488,-1.9360275257246966
363,19179,0.48639592660456266
364,19041,0.14433906644710565
365,18684,-0.2759255188556313
367,18593,1.262974905196016
368,18659,-0.10551824454903246
369,18731,-1.989073059100565
370,18762,-0.3551032690759048
372,18426,-1.7315407718823543
373,19205,0.894439221895461
374,19100,0.6769104746897094
375,18375,-1.6746381663258103
376,19171,-1.3539745553025568
377,19523,0.2964150085238597
378,18228,-0.9355452521916595
379,18035,-1.1263012749259254
381,19462,0.11649065992230177
382,18170,0.6605694572745966
385,18394,-1.1364543620668992
386,18019,1.28681393400858
387,19246,-0.1008703013896667
389,18737,-1.6091961272434243
390,17893,-0.6959179844129779
391,18131,-0.8418012989914032
392,19012,-0.40047868920856816
393,19371,-2.188224900394584
394,19149,-0.8552868508181495
395,19109,0.024072810825974643
396,17952,0.2914697719097608
397,18512,-0.5944612381187054
399,18051,0.36327221419150274
400,18791,0.701354935204366
401,18250,1.3025140275121878
402,19315,0.18084196279295076
403,18517,0.5746213472063967
404,17853,-0.7286395817125574
405,19508,-1.0919425981190367
406,19296,-0.03130296201112331
407,19414,1.4547925545044904
408,18892,-0.1153888961247348
409,19254,-0.8389059566240782
410,18013,0.052029794869057754
411,18998,1.2305113342607403
413,18305,-0.04216680023759569
414,19490,-0.4578922753190315
415,18383,-1.4080984036348871
416,18801,-0.6112758610768619
417,18084,0.38743102824278863
419,18202,0.5751100546865913
420,18317,0.3648240614178323
422,19484,0.7247005678141203
423,19424,-1.8637311273594523
424,18515,1.1635845626972012
425,18446,-1.2226908031753736
426,18751,0.4237445710624564
427,18819,0.11224611324357614
428,19553,-0.06266245497612262
429,18497,1.5756736734445937
430,18860,0.9507992899609803
431,19239,0.15307766222880548
432,19127,-0.7848162239991224
433,18441,-1.5790176046123263
435,18001,-1.0733573144442112
437,18154,-0.9507218617409245
438,19389,0.641096445006027
442,19170,-0.6337522736314751
443,18392,0.8638475436689201
445,19114,0.2858687432560276
446,18036,-1.9717813051652409
448,18743,-1.1893613571056478
449,18584,0.8422365461176102
450,17998,0.2794341465395737
451,17976,-1.1762390548900785
453,19300,-0.34530949731032934
454,18300,-0.354663279476608
455,18413,0.5287680811429039
457,19537,-1.4783409904025095
460,18868,1.6865222195901388
462,18409,-1.187942849330249
463,19326,-0.50435140815534
464,18163,-0.1848570621321988
466,19203,-0.0309378402721488
467,18917,1.2208822929805123
468,18186,0.22511114310700367
469,19156,-1.2661951883090339
472,18694,1.1078798029724817
473,19161,0.874453926973445
474,18849,0.3564399661429075
475,18000,1.3382420450467358
476,19403,1.6285400820547487
477,18702,1.3177341110174874
478,19122,-1.824730755542266
479,18668,1.208529818469956
481,18943,0.6758699470916977
482,18885,-2.5704180336730382
483,19501,1.283803864052019
484,19166,-0.09680402859591795
485,19381,1.4277158682518665
486,18592,-1.5425929321997756
487,18171,0.48632259644094256
488,19526,-1.734649827306471
489,19303,-1.2271856400697492
490,19521,-1.104747263571008
491,19078,-0.04001079520400867
492,19336,0.2995409624588381
494,19065,0.36721988406699596
495,18660,0.320638439576938
496,19124,-0.3657246292534475
498,19245,-0.7110334514616807
499,17865,1.2658472005943757
500,19060,-0.36052735546791254
503,19009,0.16751973548941004
504,18262,0.10650905226440514
506,19385,-0.9590302832279348
507,17950,-1.5473628509567758
508,18720,-0.9365852646598282
509,19183,-1.1748052786536554
510,18858,-0.4615308349325743
511,18255,0.8541904599357489
512,17981,-0.5755752919775866
513,19049,1.6675406652529836
514,18978,1.694547701128057
516,19357,-0.8286245256691381
517,18435,0.16891649869012026
518,19085,-0.6246765314143466
519,19004,-1.1255598505814504
520,18242,-0.4190325497827159
521,19209,1.2380657586178985
523,19013,1.6746038943021326
524,17982,-1.388804936429526
525,18507,0.3981907995079884
526,17905,-1.769419818165669
528,18079,1.6499221882155994
529,19101,-2.314288117016736
530,18700,-1.0321204644018804
531,18292,-0.1728418409291071
532,19189,-0.9633520332721571
533,18811,0.809438945202872
534,18662,0.04227403292384183
536,19285,0.07201226421362893
537,18012,0.38485571555826636
538,18845,-0.11000896290285105
539,18638,-0.3907625334408005
540,18089,0.8533586528843009
541,19093,0.10386646757218229
542,19247,-1.2037855781715145
543,18070,-0.5893576645764015
544,18418,-0.8283996628411686
545,18489,0.4398891125950606
548,19217,0.7309610036658274
549,17911,0.5607670957094191
550,18551,-1.6440524572400537
551,18518,-0.8428476240572123
552,18477,0.8286990467019503
553,18967,-0.10956437593765703
554,18695,-0.1670167381901243
555,18306,-0.33045455390028994
559,19496,0.3482955698107568
560,18460,-1.7887897803082786
561,17919,1.0060318424447714
562,18370,-1.4054588424350154
564,19543,-0.7525125109584881
567,18540,-0.9075806222641235
568,18610,-0.2674709983339931
570,19310,-1.6385656421346932
571,19039,0.6152695744065674
572,18642,-0.9131921296513518
573,19033,-0.8268251798484126
574,19463,1.7976732313696142
575,19256,0.8043665909684337
576,19155,-0.6376242635984058
577,18644,0.613269072921923
579,18484,-1.405660393536406
581,18639,-0.615583732990541
583,19062,-0.42389598700397507
584,18726,1.7065938201093251
585,19125,-0.36178546401074396
588,19297,-0.10143619839884102
589,18836,-0.38274999549293587
590,18875,-0.6006842989899497
592,19261,0.4456565906306768
593,19358,-2.1383806836631867
594,18501,-0.32474836554071934
595,17985,0.18554553748569072
596,19328,-1.7586623320203691
597,18357,0.6527141895379196
598,18691,1.064315017038852
599,18097,-0.23617987427365086
601,18494,1.3053127582262634
602,18773,0.2601049764082263
604,18455,-2.195429814069931
605,18839,1.0617420006710114
606,18297,1.8780043957798969
607,18195,1.3327573789999652
609,19226,-1.5638182773986464
610,17899,1.792153900016994
611,18218,-0.3949126627141337
612,19301,0.6831969751436532
613,17844,-1.7491008766203238
614,18884,0.21184924290318902
615,18968,0.26868186131594135
616,19270,1.0248941321632978
617,17940,-1.2811965988200713
618,18586,-1.0926450408916173
619,19265,1.4463269203330733
620,18906,-0.8395700251191468
621,19480,-0.028731118756929012
622,18143,-0.7338909432410288
624,18430,0.6981097275630905
625,18793,0.864308120109478
627,18825,1.6668616240258582
628,18878,0.40966110163566993
629,18738,-0.5824323498205998
630,18911,-1.8666434458296992
631,19538,0.026020590969501305
632,17862,-0.9918366256057168
634,19154,-0.3140304516539289
635,19515,-0.29794743612237085
636,18167,-2.057391846657184
637,18257,0.9098373140714322
638,18205,1.0638937315664088
639,17965,-0.5231563039269521
640,18904,0.7325492802257446
641,17915,-0.24036906382641465
642,19024,-1.7728252651356258
643,18649,1.3295830474093588
644,18970,-1.4020177001191096
645,18910,1.2113881851598989
646,19382,-0.8577413722885039
647,18902,-1.6321892765730674
648,18056,1.6041697396455539
649,18541,-0.2522903868498422
650,18578,-0.2722465224569963
651,19068,1.8844695828159779
653,19130,-0.8051625164823737
654,18333,-0.2876091891389502
655,18657,1.91058979277161
656,18412,-0.5256646301479561
657,19200,-0.13197247002474896
659,18999,0.2716910255801975
661,18579,-0.6046307375905237
664,18521,-0.0025250477130706788
665,19441,1.1643949465192265
666,18037,-0.975723129556683
667,17898,0.9543428263775587
668,18816,0.3486202236934596
669,19340,-0.38763372230646437
671,18220,0.047355538381303734
672,18302,1.8659889037952702
673,18981,-0.7422188633964545
674,18248,-1.5226854643133005
675,18537,-0.48152224032559204
676,17871,1.1015739159365077
678,19499,0.9558944468186683
679,18993,-0.5519162617523454
681,18822,-2.1022103650288613
684,18427,0.06341878704770486
685,18491,0.7480274546717829
686,18552,0.17769245344994847
687,17971,1.330696983582886
688,18303,0.3858514734337636
689,19388,0.08528897040625659
691,18590,0.4765294121791985
692,18946,0.842733290716941
694,19061,-0.4897182054650472
696,18432,-0.6271246162397568
697,17876,0.8594294888202276
698,18640,0.6257070208042185
700,19167,0.6973364901973036
703,19494,1.137827995904232
704,17903,-1.3682598460279252
705,18924,-1.0467938955392257
706,19042,-0.9084172982839892
707,17988,-1.1986001787677196
708,18318,-1.2129294786485052
709,19047,-1.6098489104227498
710,19282,-1.1416360775225882
711,19346,1.202209013544806
712,18891,-1.1012118307661365
713,18189,0.8563866946219936
714,18458,-0.1301894120643083
716,18287,0.5544061308754555
717,19341,-0.05070862209282667
718,18790,0.6513599748812527
719,19563,-0.3004826296968013
720,18423,-0.2817083664718349
721,17894,-1.7530301894208804
722,18519,-0.11688500340131143
724,17864,-0.5682394980638857
725,18436,-1.4101398271424477
726,19201,1.1236606528388384
727,18898,0.7660058529543897
728,18932,0.14167860891926864
729,18180,0.21615007915060797
730,18033,-1.2688450628338372
731,18054,-0.2332809838684892
732,18634,-1.2365491275454
733,18103,0.4429798113280894
734,18042,0.0525183620695609
735,19272,-0.3021116743266287
736,18776,1.5110921522460472
737,18100,1.5581643561418812
738,17882,-1.5774601278672826
739,18777,-0.19826819864234949
741,18114,-0.47963234317675696
742,18976,-1.235127274437104
745,18450,0.05088974073843153
746,18716,1.3560564711814698
748,18480,-0.5057336136979929
750,18561,0.14190981758995727
751,19562,1.530669542415151
753,18198,0.6300809728483094
754,19383,1.5029633506128826
755,19437,0.808244398179606
756,19292,1.0212206826184578
757,18827,1.1550541029597114
759,18783,-0.575964553001388
761,18223,-0.40250468500464925
762,19366,0.08467005521418712
763,18031,-1.2395606311306049
764,18330,-1.7571384556021874
766,18709,1.5023847231418521
767,18545,-0.15420348503883108
768,19478,1.2565818498236982
769,19548,0.23323305819946774
770,18994,-1.0288610929351132
771,18253,-1.3894460555722998
772,17938,0.7772784399129478
773,18567,1.2340916741255168
775,18685,-0.1881332557164931
776,19238,0.8372005147585271
778,18771,0.3430324309354824
779,17884,1.388688020077212
780,17974,0.792728975821339
781,18461,-1.2261472014190442
782,18835,1.3560608487637533
783,18246,0.6861242562380183
784,18701,1.141151567550834
785,18053,1.216604935545641
786,19117,0.7259118925462192
787,18403,-0.7601768781288687
788,18712,1.0455573560239066
789,18206,0.1203384991230737
790,18757,-0.41330862008910074
791,18341,-0.02570241553165761
792,18062,0.02606922279722295
793,18312,0.9370991388573817
794,18112,-0.3212954454120536
796,18985,0.46767687332912744
797,18683,-0.14631080442805774
798,18014,0.19545126448806457
799,18211,0.9261935033429515
800,19334,0.9051523782227096
801,18710,-1.069666431838414
802,18945,1.4451765155517675
803,18853,1.38602793393822
804,18471,0.8260847838349347
805,18320,-1.2105223292778653
806,18095,0.510746825964458
807,19232,0.35405243478901766
808,17973,0.45584914911316443
809,18179,-2.187606661974348
811,18820,0.789087044760143
812,19314,0.18732520627800703
813,18856,-1.3471528885667297
814,19542,-0.4210268525365984
815,18247,0.44746341855342286
816,19554,-0.19366007331202173
817,17888,1.1311126993919234
819,18090,1.0659561458509228
821,18547,-2.0262490869780945
825,19248,1.0458383094880555
826,18929,0.782939710800174
827,17886,-1.813336356036346
828,19544,-0.20565266251886605
829,19400,-1.1430148222941747
831,18388,1.3065789613591547
832,18147,0.08767855323339434
833,18697,1.2648723180622363
834,18319,1.4298903895168322
836,18508,-0.1568109334873023
837,18594,-0.4243144120381356
838,19098,0.7207337254904644
840,18233,-0.7474602629277209
841,18621,-1.0916391219925778
842,18928,0.1315848788104294
843,19215,2.0363309049400007
844,18736,0.2273356412796446
846,18243,1.5041806016577404
847,18377,1.1998513412230842
848,18824,0.27151189674425774
849,18076,0.8390162178825945
850,19173,0.34877365229430296
851,19160,0.01759679626451965
852,17834,-1.3457153949125418
853,18344,0.5180832393656163
854,18778,1.1594009703160986
855,18982,-0.030269366703503622
856,17993,0.5344660187834465
857,19439,-0.8155712694191285
858,18637,0.5230856238847361
859,18635,-0.9701633365840057
860,18775,0.7223965674536506
862,17859,0.375350508343415
863,19316,-1.1933450677894066
864,18416,-0.19852006413765613
865,17840,1.7100480472737378
866,19079,0.024579996058251178
867,18630,0.49584194983201435
868,18937,-1.2736887684905245
870,18753,-0.7132451535332491
871,19196,0.9922504033235244
873,19522,1.984964758472634
874,19467,-0.9736079215859187
875,18914,0.5987137509710512
876,18023,0.4063866122906731
877,18348,-1.9474010879102783
878,18072,0.3344350990526195
879,19406,0.03556541030802999
880,18688,-1.2257582124280346
881,19191,-0.4828945725248491
882,19015,0.15151339104963105
883,19509,-1.2336944235164253
884,19105,0.20847409293009733
885,18931,-1.9212299240249817
886,17881,0.1392676722284738
888,19227,0.6475990719250578
889,19557,1.531146116548167
890,18524,0.6955697279642782
892,18197,0.8451249989384877
894,18513,-1.3160612796242968
895,17839,-0.6364729624387933
896,18808,-0.3361576426272697
897,18221,-1.806010686189907
900,18921,-0.6564670926305544
901,18476,1.1855124786956528
902,18690,-1.598314915764111
903,18909,-0.47568554765629023
904,17837,0.3985357585847822
905,18597,1.534070089446624
906,18965,-0.5032360990127013
907,18844,-0.6096274246473808
908,18238,-0.4176355056146481
909,19527,-0.15820305034616847
911,19475,0.5558033773424117
912,18269,-1.3143859354938374
914,18653,1.2334930717160586
915,18534,0.3326531057660313
916,19258,0.5588915645675551
918,18930,-1.4080551120235132
919,19257,-0.06861078458105206
920,18624,0.15671917548293043
921,17968,0.4838185172379426
923,19097,-1.1977049224478762
924,18213,0.7334585021622215
925,18781,0.22095309252387665
926,18876,-1.8758805298626446
928,18947,0.7736806591850585
932,18227,0.7943949443555713
934,18877,0.3005150594143672
935,18252,0.924565433400082
936,18194,-0.21478032098603575
937,18289,0.4762533932505675
938,18260,0.01026503938249149
939,17891,-0.9643893494581862
940,18229,1.4706438528560695
941,18529,-0.610978959611888
942,17846,-0.10441963302187358
943,18361,-1.2970123832076408
944,18573,0.5383694333964713
945,18598,-0.5696724316221371
946,18817,0.8849278099437666
947,19477,-0.014437198182963266
948,18120,0.04687192339342202
951,18311,1.1864423378389712
952,18841,-0.7483836593452258
953,18178,1.0973078425964309
954,18241,0.7085772609429222
955,17885,-0.5758880274808899
957,19541,-0.10159015120109334
958,18454,1.1115851624028803
960,18510,1.06654905493852
961,18595,-2.1671391226433196
962,18028,0.6447620851216367
965,19445,0.3682668792931719
966,18784,-0.6553829065262218
967,18263,-0.6055821732270723
968,18612,-1.1436372048888441
969,18304,-0.7641653016271396
970,18760,-0.6823776309842445
971,18944,-1.1499797861161987
972,18307,-0.8651415620200623
973,18604,0.5255798258917961
974,18368,0.6821170051632565
975,17897,0.2416763867881736
976,18587,-0.30410122749269797
978,19555,0.2614791919774206
980,19298,1.1395339681388237
981,18979,0.894635724446556
982,18741,1.3017803216255852
983,18724,1.334111269877932
984,18048,-0.6998050541335205
985,18159,-0.08787913458334655
987,18326,0.706127077752051
989,18133,-1.3879767470711428
990,19392,-0.5403582137886221
991,18873,0.45431122662686607
992,19222,0.8192916929887363
993,17966,0.9802250862817808
994,18268,-2.095611702940712
996,18908,0.8552815108942136
998,18626,-0.03089884893840894
999,18398,0.08857568956703775
1001,18677,-0.1448636997277283
1002,19412,0.45147506221222333
1003,18140,-0.24989247652253826
1004,18309,-0.18845100024641934
1005,18162,1.3628947357237233
1006,19091,-0.5694393049055987
1007,18516,-1.7110212802453162
1008,17923,0.5625941679692626
1009,18583,-0.23688176508089837
1010,18956,-1.9690532747118572
1012,18614,0.20946048391030775
1013,17949,-1.1846381384238986
1014,18332,1.17793750141281
1015,17909,0.2819382275199648
1016,18496,-1.9203214487017566
1017,19151,-0.24617311754005175
1018,18025,0.9700716168298279
1019,18181,0.4593318302142039
1020,19402,-0.10068469413083547
1021,18602,1.5491216337512992
1022,19456,-0.20458512157434966
1023,19386,1.2624649416602471
1025,18971,-0.6153291442408922
1026,19291,-0.3838801079537518
1027,18389,1.2366161549025743
1028,19338,-1.3975183138567993
1030,18126,-1.636140958691209
1031,19558,-1.2246070682903338
1032,18842,1.6106734883040206
1033,18449,0.42744107873791204
1034,19153,-1.0952984589790251
1035,18847,0.5617926314032865
1036,19427,1.7332733852723172
1037,18797,-2.096596280501915
1038,18833,1.3066538731909583
1039,19433,1.0952059526709081
1040,18482,1.2463583443046382
1043,17842,-0.3276998120725184
1044,18818,1.627674117789778
1045,19056,-0.2563223686353629
1046,17996,-1.3604010251107546
1047,19195,1.5324520292044517
1048,18277,0.30707374018572203
1049,18151,-0.35764808303349493
1051,18913,-1.2094137505472624
1052,17951,-1.4928012472072247
1053,18667,0.200789128325833
1054,19037,-0.1982778156772279
1055,19540,0.6081998709449525
1056,18191,-0.658492268298019
1057,19274,-0.12550812114972748
1058,19116,1.216381739464596
1059,18230,0.8832561542062548
1060,19253,-0.6055291099986154
1062,19052,1.2026145364410556
1064,18569,0.0018050414217880304
1065,18806,-0.10949592189764497
1066,19377,-0.353094786650188
1069,18183,-0.05213205968857285
1070,18636,1.0824797955119678
1071,19308,-0.4699688022468114
1073,18950,0.622526641330786
1074,19364,1.0948828683771643
1075,18074,0.8892503280311408
1076,18099,1.1087888743427599
1077,18395,1.3476443637931539
1078,19379,1.1952812553048562
1079,18629,-0.5285840115809873
1080,19413,1.094622067448562
1082,19137,0.7941934070726959
1083,19503,0.19987596203766592
1084,18756,1.1921253369998683
1085,17987,0.7228815465205611
1086,18889,1.2822841177328135
1087,18821,1.3813343639195583
1089,18744,0.7268031658223426
1090,18531,0.2803284055523235
1092,18488,-0.847950174221409
1093,18698,0.2521896580038845
1094,18648,0.5376203543082122
1096,18433,1.1028085843952395
1097,18349,0.3107062130581831
1098,18310,-0.8952123295286792
1099,18082,0.15122868417253346
1100,19513,0.35076156099603967
1101,18804,-0.7010803129380514
1102,19525,0.18182081478866635
1105,19177,-0.39034987148697137
1106,19220,-1.0360895928820495
1107,18232,0.4206621120412199
1108,19141,-0.08785820722046543
1109,18390,0.9006885057229624
1110,19283,-0.06524557776929442
1111,18424,-0.6059886796917808
1113,18096,0.35793715368659046
1114,19244,-0.03096633794327152
1115,18714,1.1935152511529004
1116,18615,0.81510144487138
1118,17900,0.14194354551518798
1119,18730,1.6292129263879285
1120,19219,-0.6956296432249187
1121,19390,-0.6382930766437931
1122,19440,-1.4277670224877614
1124,19454,-1.579935690908154
1125,17887,1.1024239688692588
1126,18813,0.09917630830497491
1127,19550,-1.2822744622457936
1128,18465,0.9106580435509317
1130,19506,0.7272977592736453
1132,19001,-0.6575401559923058
1133,18789,0.8129433438729473
1134,17874,0.5925959177210041
1135,17932,1.7224503237911197
1136,18141,1.3136130300963502
1138,18366,-0.7131400798927376
1139,18177,-1.8104528996920137
1140,18278,-1.8170746845010668
1143,18880,1.2521167249631975
1144,19271,1.0624248354422972
1145,18401,0.7520017367427927
1147,17954,0.32341733651135324
1148,18335,1.004414844528084
1149,19335,0.035512445593720895
1150,19110,-0.3725918078077288
1151,18021,-0.6907627801075253
1152,18721,0.6563476268781194
1153,19438,-0.9245240980567867
1154,19031,2.2224325695922786
1156,19077,-1.7158711152744976
1157,19034,1.2167903551738006
1158,19230,-0.8778741527074722
1159,19492,-1.559237976357418
1160,19396,0.3039945310492949
1161,19273,1.1499481503880875
1162,18941,0.8328736261039426
1163,19070,-2.0757096312804073
1165,19090,0.7121552048525133
1166,18663,-0.13224058433365518
1167,18859,-2.0806801583640366
1168,18879,0.5947967814645455
1169,18887,-0.10888220624816293
1170,19329,-1.229392472453401
1171,18794,-1.7992648097020203
1172,18081,0.2324262650399137
1174,18988,0.4013539260236213
1175,18523,1.0282544331560084
1176,18040,-1.0342142536697896
1178,19131,-1.6370505142576774
1179,18030,0.5877976880642887
1181,19317,-0.32150009562805343
1184,19050,0.5670590800450709
1185,18570,1.757808594090024
1186,18855,-0.680956990812126
1187,18115,0.05296536356273247
1189,19069,0.6967431093737728
1190,18479,1.112101716844761
1191,19199,1.0980292614378393
