,Id,pred
273,24428,-5.035783767700195
275,23313,-4.461967468261719
276,23312,-1.625239372253418
277,24347,-3.4473326206207275
278,24662,-0.6029201149940491
279,23485,-0.21546649932861328
280,24199,-3.5439348220825195
281,23334,-6.527976036071777
282,23742,-2.5839309692382812
283,23075,-0.6094462871551514
284,24242,0.1531246155500412
285,23248,-2.7398056983947754
286,23058,-5.58275032043457
287,23785,1.2590382099151611
288,24296,-6.175228118896484
290,23882,4.032286643981934
291,24215,-0.8667072653770447
292,23791,3.3637356758117676
293,23992,3.343203544616699
294,24071,-4.911665916442871
296,24232,-6.938602447509766
297,24297,-2.834484815597534
298,23630,-2.8964574337005615
299,23398,-4.132765293121338
300,23580,-6.82919454574585
302,23395,4.481064796447754
304,23091,-1.7383992671966553
305,24658,-1.9335516691207886
306,23375,-0.9048105478286743
307,23412,-3.7572944164276123
310,24504,0.7794275283813477
311,23691,-1.3663896322250366
312,24461,1.4495021104812622
313,22954,-2.1346287727355957
316,23217,4.483438968658447
317,23383,2.6487271785736084
318,23778,-3.1432852745056152
319,24392,-2.9938697814941406
320,24666,-6.891144752502441
322,23744,-3.454232692718506
323,23550,-5.851541519165039
324,23873,-0.1785111278295517
325,23741,0.8234519958496094
326,23365,0.5233480334281921
327,23888,-2.0390281677246094
328,23511,-1.5366243124008179
329,23225,4.502542018890381
330,24454,-5.403532981872559
331,23220,4.699069023132324
333,24222,0.43615514039993286
334,24589,4.302210807800293
335,23121,1.378283977508545
336,24116,6.771701812744141
337,24418,-1.2895029783248901
338,24725,-2.90449595451355
339,24100,0.9624420404434204
340,24420,7.206092834472656
343,24498,0.46642008423805237
344,24204,-0.6601725220680237
345,23134,3.467745780944824
346,23487,-2.2372138500213623
347,24742,-2.728285312652588
348,24730,-3.2161576747894287
349,24712,-0.6514043807983398
350,23490,2.308943748474121
353,24440,-1.047669529914856
357,23054,-5.384716033935547
358,24103,0.9656184911727905
361,23266,-1.7993351221084595
363,23306,-3.3388144969940186
364,23590,2.141117572784424
365,23862,-4.918512344360352
367,23447,-3.940119981765747
368,24652,0.9138494729995728
369,24007,-0.3225491940975189
370,23037,2.238504648208618
372,24076,-3.997921943664551
373,24704,4.859207630157471
374,24312,-4.59684419631958
376,23950,-4.745055675506592
378,23868,-3.5695881843566895
379,24492,-1.3744903802871704
380,23094,-3.410548210144043
381,24507,-5.821897983551025
382,23040,-3.3071203231811523
383,23572,-5.890852928161621
384,23120,-0.2551221549510956
385,24600,-6.180651664733887
386,23941,3.513622283935547
387,23953,-4.605175018310547
388,24576,-2.1313564777374268
389,23100,-2.3076136112213135
390,23723,-1.8993974924087524
391,23290,-3.77146577835083
392,23978,-3.3054380416870117
393,23031,-2.4235215187072754
394,24556,-2.1412389278411865
395,24398,-1.856244444847107
396,23254,0.8459099531173706
397,23904,-0.18726800382137299
398,22981,0.48506078124046326
400,23446,-0.012148281559348106
401,24413,1.8828085660934448
402,23914,-6.615774631500244
403,23191,-0.8404648900032043
404,24528,-2.885922908782959
406,23391,-1.861547589302063
407,24039,-3.3366541862487793
408,24559,-3.8390157222747803
409,23726,-2.4352612495422363
412,23242,-2.525974750518799
413,24629,-3.93218994140625
414,23833,-6.347219467163086
415,23504,-1.559036135673523
416,24433,-2.257354736328125
417,23012,-4.409061908721924
418,24147,1.1068459749221802
419,23087,-2.392643690109253
420,24573,-1.456283688545227
421,23816,5.384392738342285
422,23652,-2.919978618621826
423,23024,-0.9552997946739197
424,23463,-0.8470461964607239
425,23468,-3.868678569793701
426,23316,3.4166486263275146
427,23288,3.562351703643799
429,24163,0.22534483671188354
432,22987,2.4830055236816406
433,23201,-1.0928888320922852
434,24674,-1.3421369791030884
435,23864,2.302257537841797
436,24180,2.203110694885254
437,24446,-2.4231982231140137
438,23197,7.25030517578125
440,23824,4.705051422119141
441,24124,-2.529548168182373
442,24020,-4.0583319664001465
443,23261,0.9756229519844055
444,23148,-3.168461322784424
445,24521,-4.427022457122803
446,23246,-6.047041416168213
448,24419,-1.2644199132919312
449,23368,4.91244649887085
450,22962,0.3836289048194885
451,24108,-3.5834455490112305
452,24587,0.30380046367645264
453,23478,-0.559387743473053
455,23233,6.5385541915893555
456,24133,1.7303086519241333
457,23243,-1.7253996133804321
458,23132,0.9434323310852051
459,23542,-1.4733119010925293
460,23051,1.0416737794876099
461,24089,-2.1933951377868652
462,24484,5.848246097564697
464,23360,-2.1294989585876465
465,24421,5.729558944702148
467,24548,-3.6944432258605957
469,24673,-5.023163795471191
471,24518,6.957394599914551
472,23345,3.878246307373047
473,23406,-0.03142193704843521
475,23471,-0.44448405504226685
476,23219,-5.346288681030273
477,24650,-0.7074521780014038
478,23119,7.046448230743408
479,24066,6.094230651855469
480,24187,1.618099570274353
481,23892,-0.5056474804878235
484,24021,-5.5942158699035645
485,23293,-4.725952625274658
486,23807,1.2747746706008911
488,23038,2.3959569931030273
489,23027,-1.6098875999450684
490,23608,-1.7804412841796875
491,23559,6.538115501403809
493,24322,-2.9467670917510986
496,23373,-1.7552770376205444
497,24614,-4.062196254730225
498,24178,-1.5211501121520996
499,22993,2.258742570877075
500,23292,2.54707407951355
501,23910,2.143259048461914
502,23827,-6.117670059204102
503,23277,-0.3924214839935303
504,24744,-5.886368751525879
505,23211,0.17147032916545868
506,23698,5.7097954750061035
507,23049,2.2271838188171387
508,24045,-2.6852688789367676
509,24473,0.40229207277297974
510,24524,-6.099680423736572
512,24482,0.9786378741264343
513,23503,-1.2946295738220215
514,24718,2.660057306289673
515,24318,-2.4414429664611816
517,23917,-3.177928924560547
518,23232,2.056060314178467
519,23612,-6.919780254364014
521,24333,4.680749893188477
522,23066,-4.817325592041016
523,23079,-2.6998672485351562
524,23867,-2.948587417602539
525,23109,-3.0319042205810547
526,24493,-5.752161026000977
527,23127,-5.662306785583496
528,23854,-2.516324520111084
529,24359,-0.10752329975366592
530,23004,-6.703612327575684
532,24051,0.19585904479026794
533,24747,-2.486940383911133
534,24271,-0.3092278242111206
535,24152,6.116389274597168
536,23434,2.967512607574463
537,24551,-2.7647948265075684
538,23869,0.5484095215797424
539,24196,4.993378639221191
540,23445,-0.11870723217725754
541,23540,1.8635975122451782
542,24137,-3.1510000228881836
543,23685,-7.176081657409668
545,23284,-4.078961372375488
547,23281,-2.46809720993042
548,22958,-1.6547714471817017
549,23601,-1.5803436040878296
551,24118,1.2454949617385864
552,23879,-4.161842346191406
553,24139,-0.7482650876045227
554,24283,-3.124790668487549
555,23071,-6.387072563171387
556,24320,-2.477511405944824
557,24134,2.9329776763916016
559,24179,1.1001911163330078
561,24261,-5.697522163391113
563,23891,-1.008229374885559
564,23190,-5.8183135986328125
566,23379,-5.908331871032715
568,23587,-7.174840927124023
569,22959,-0.38173946738243103
570,23975,-1.4397921562194824
571,23342,0.3719997704029083
572,23809,-6.115403175354004
573,24415,-0.8167449235916138
574,24450,-5.218319416046143
575,24205,-0.406756192445755
576,24636,1.8644853830337524
578,23634,-3.611140727996826
579,23484,-4.591588973999023
580,23215,-0.8901494145393372
581,22996,-4.673405647277832
582,23796,-0.33799538016319275
584,24564,5.511667251586914
585,24416,2.6534080505371094
586,24509,1.9459476470947266
587,24512,-1.4918135404586792
588,22969,6.005965232849121
589,24711,-7.156930446624756
590,23901,-4.706958770751953
591,24693,-0.783656656742096
592,23603,2.7761223316192627
594,24543,-5.4669952392578125
595,23256,4.15376615524292
596,23684,-2.897101879119873
597,23367,0.7166305184364319
599,23763,-2.2983903884887695
600,23813,-1.8171976804733276
601,23620,-3.4531290531158447
602,23296,1.8702913522720337
603,24584,-4.257452011108398
604,23311,0.8500053286552429
605,24036,-1.1092766523361206
606,24506,-2.9626541137695312
607,24596,3.582763433456421
608,24569,-1.3429960012435913
609,24687,1.5857023000717163
610,22975,-2.0801525115966797
611,23936,-6.273882865905762
612,24697,2.25089168548584
613,23565,-5.472421646118164
614,23014,-5.366402626037598
615,23236,-0.958360493183136
618,24239,-2.351566791534424
619,24161,-2.8409252166748047
620,22976,-2.084395408630371
621,24598,2.672477960586548
622,23130,-6.921874046325684
623,24332,3.60491943359375
624,23122,-3.602344512939453
625,23369,-1.3729549646377563
627,23618,-4.688484191894531
628,24722,5.673439025878906
630,23667,-6.3195295333862305
631,23837,-0.9721419215202332
632,23255,-0.5867136120796204
633,23686,-0.9467733502388
634,23068,3.7835559844970703
635,23093,0.5638449192047119
636,24128,-6.181399345397949
638,24501,-7.159064292907715
639,24635,-5.316836833953857
640,24489,-1.715014100074768
641,23841,-0.06625079363584518
642,23279,4.80987548828125
644,23537,6.612767219543457
645,23371,-0.4814004898071289
646,23760,2.2054662704467773
647,23625,4.573697566986084
648,24307,-3.997105598449707
649,23814,0.21936073899269104
651,23486,-0.3404398560523987
653,23928,-2.53403902053833
656,24517,-1.2089351415634155
657,24733,-6.143100738525391
658,23057,0.7153344750404358
659,23682,0.7721686959266663
662,24684,-0.5393301844596863
664,23619,-0.20200666785240173
665,24339,-3.771378755569458
666,22984,-3.174987554550171
667,24738,2.4314208030700684
668,23001,3.315669298171997
669,23169,-0.8729416728019714
670,24376,3.642221450805664
671,23314,-1.4219056367874146
672,23253,6.374299049377441
673,24247,1.8622937202453613
674,23687,1.4443639516830444
675,24093,-2.496286153793335
676,23800,-6.162047863006592
677,24432,1.8882075548171997
678,23739,-0.28650861978530884
680,24688,0.9714412093162537
681,24277,1.789443850517273
682,23528,-4.1325459480285645
683,24710,2.6036221981048584
684,24294,7.130248069763184
685,23362,-2.896204948425293
686,23506,-1.2796759605407715
687,24090,2.645050525665283
688,23346,0.3645516037940979
689,24745,-3.3535547256469727
690,23662,-5.889845848083496
693,23108,1.439982533454895
695,23994,-1.1480172872543335
696,23179,-2.227134943008423
697,23819,-1.2124898433685303
698,23986,-0.9280953407287598
699,24278,-4.824518203735352
700,24611,-2.885917901992798
702,22983,2.5332136154174805
703,23323,-1.5497174263000488
706,24523,0.6065192818641663
707,23541,-2.263538360595703
708,23392,3.6361443996429443
709,23820,-1.570469617843628
710,23551,-3.82649564743042
711,23080,-2.405947208404541
712,23842,1.8307417631149292
713,23856,3.749960422515869
714,24037,-2.13710880279541
715,23092,-6.4428863525390625
716,24054,-1.3317887783050537
717,24632,-0.34392106533050537
718,23451,-3.0082767009735107
719,24483,-4.434073448181152
720,23505,-5.969880104064941
721,24425,1.9658278226852417
722,23513,-2.7097983360290527
723,23409,3.7016470432281494
726,24111,-7.19036865234375
729,24592,1.244268774986267
730,23176,-1.8615162372589111
731,24231,-5.931774616241455
732,24072,2.745981454849243
733,23602,-0.6844455599784851
734,23526,5.25798225402832
735,22974,0.8325185775756836
736,23672,-2.0223257541656494
737,23387,-4.9190287590026855
738,23642,-5.080245018005371
739,23902,-6.861958026885986
740,24210,6.984899044036865
741,24270,2.735534191131592
742,24229,-7.202703475952148
744,23319,0.5273994207382202
745,23185,5.216644763946533
747,24546,4.827274799346924
748,23525,7.409306526184082
749,23361,0.6771837472915649
750,23871,-1.9886244535446167
752,23921,-5.067121505737305
753,24337,3.1370925903320312
754,24423,0.4252994954586029
755,23023,2.7378079891204834
757,24281,-0.06476769596338272
758,23363,-3.7400319576263428
759,23674,-2.963202953338623
762,23913,-1.8984782695770264
763,23498,-2.33233904838562
764,23539,-0.8609240055084229
766,24368,-3.173675537109375
767,24561,-4.322661876678467
768,23202,6.389118194580078
769,23187,-1.6268999576568604
771,23532,7.138141632080078
772,23943,-0.9502401351928711
773,23557,0.9322354197502136
775,23745,-0.09602940827608109
776,24268,2.1282143592834473
777,24304,-6.352529525756836
778,24035,-4.316250801086426
779,23272,2.1848576068878174
782,23920,-4.61893367767334
783,23536,-0.13680113852024078
784,23028,3.7811813354492188
785,23729,0.5458589196205139
786,23019,-7.115256309509277
787,22961,4.362918853759766
789,24369,1.6134647130966187
790,24032,1.643555760383606
791,24120,-7.159064292907715
792,24094,0.18127082288265228
793,23737,-1.4906682968139648
794,23983,0.5011723637580872
795,23605,2.317119598388672
796,24667,0.9344056248664856
797,24212,-2.2804527282714844
798,24735,-1.2708200216293335
799,24207,2.1396262645721436
801,24435,1.1887260675430298
802,24400,0.5587193369865417
803,23530,-2.482924461364746
804,23212,-4.280860424041748
805,24004,0.5660404562950134
806,23059,0.6692672371864319
807,24260,-6.415416717529297
809,23981,-0.3357354998588562
811,24585,1.1429929733276367
814,23993,-2.7787065505981445
815,24647,3.741636276245117
816,24172,-0.8027454018592834
817,23790,-4.098527908325195
818,23759,-2.1849584579467773
819,23566,-0.6645343899726868
820,23069,1.160908579826355
822,23390,2.319826364517212
823,23991,-4.077084064483643
824,24065,7.03900146484375
825,24098,-5.053086757659912
826,24727,-0.8472055792808533
827,23784,-0.7703383564949036
828,23199,3.407770872116089
829,23965,-2.7792487144470215
830,24300,3.9329166412353516
831,23017,0.07450079172849655
832,23548,-2.0635690689086914
833,24609,0.6855224967002869
834,24338,-2.3433995246887207
835,23140,-4.402169227600098
839,23893,3.336186408996582
840,23499,-1.525741696357727
841,23183,-3.693284034729004
842,23794,2.0461230278015137
843,23301,-5.4747724533081055
844,23467,3.8675453662872314
847,23173,0.31723812222480774
850,24442,0.9228176474571228
851,23632,1.778193473815918
853,23942,6.882298469543457
855,24394,-5.559229850769043
856,23845,-4.8326945304870605
857,24356,-3.42366099357605
858,23223,4.529026031494141
859,23213,-1.6265591382980347
860,24438,-2.264052629470825
861,24375,-1.1992343664169312
862,24597,-1.6458970308303833
863,24327,1.162616491317749
864,23403,-3.410792350769043
865,23380,2.075420379638672
867,23708,-6.245862007141113
868,24671,0.7121641039848328
869,23860,4.582281112670898
870,22985,6.493647575378418
872,24250,-1.0834325551986694
873,24276,7.258574485778809
874,24022,-6.119354248046875
875,24040,-1.1076122522354126
876,23060,3.4171719551086426
878,24073,-1.7839038372039795
879,24086,0.04037291556596756
880,23006,-2.900064706802368
881,24612,-3.768515110015869
882,24113,-4.392847537994385
884,23206,1.1827143430709839
885,23070,1.478317379951477
886,23982,1.2948081493377686
888,24241,1.242385983467102
889,23416,-4.243628025054932
891,24329,-2.2710695266723633
892,22990,5.4844231605529785
893,24112,2.829697847366333
894,23872,-4.280337810516357
896,23553,-3.0967013835906982
897,23143,0.30265867710113525
899,24599,-7.183969020843506
900,23690,2.444626569747925
901,24723,-2.533553123474121
902,23244,0.3462732434272766
903,24374,-1.5891151428222656
905,23702,3.124556541442871
906,24595,0.2835470736026764
908,23673,-0.4755867123603821
909,24471,2.4170079231262207
910,23644,-1.0830875635147095
911,24052,-2.846120834350586
912,24062,1.1311269998550415
913,24721,0.8938937783241272
914,23874,1.5182842016220093
915,24145,-7.099323272705078
916,23877,0.11190962046384811
918,24055,-4.793185234069824
919,23905,5.636049747467041
920,23114,3.9016480445861816
921,23425,-0.10798736661672592
922,24379,-1.7130732536315918
924,23007,-2.7056052684783936
925,23717,-3.6688382625579834
926,24305,4.069150447845459
927,24121,-6.427530288696289
928,24603,-1.3125659227371216
930,24291,2.985128879547119
931,23298,-5.959167003631592
932,24262,1.7022124528884888
933,23276,-5.927181720733643
934,23675,-0.05861375480890274
935,23164,0.19047866761684418
936,23381,-7.118462562561035
937,23129,-1.314968228340149
938,23374,-2.515934944152832
939,23782,-0.16418665647506714
940,23631,0.5142886638641357
941,23519,-0.7152313590049744
942,23257,-6.343855857849121
943,24402,6.896227836608887
944,24168,-5.464095592498779
945,23583,-1.7295340299606323
947,24251,0.33609524369239807
948,23501,-4.136297225952148
949,24311,-7.056342124938965
950,23477,0.7840755581855774
951,24716,1.0390585660934448
953,23189,-2.0592236518859863
954,23165,-2.1423561573028564
955,23497,-0.15607257187366486
956,23431,-2.647590398788452
958,24355,-1.7276623249053955
959,23302,-2.4187307357788086
960,23133,1.4888319969177246
961,23464,0.24326390027999878
962,23789,3.1927003860473633
963,24029,-7.163110733032227
964,24259,0.4976201057434082
965,23780,-0.49675172567367554
966,24562,3.3699917793273926
967,23512,-6.011473655700684
968,24214,-3.9968438148498535
969,22956,-4.616337776184082
970,24578,6.2305474281311035
973,24140,4.439337730407715
974,24236,-2.8376708030700684
975,24126,1.6773024797439575
976,23623,-2.2986183166503906
977,23595,1.2660677433013916
978,23161,-5.978299140930176
981,23995,-2.447071075439453
982,23704,2.650172472000122
983,24166,0.15960150957107544
984,24615,6.520339488983154
985,24500,-0.6289418339729309
987,23188,2.402942419052124
989,23325,-1.1767747402191162
990,24743,5.400053977966309
991,23046,-1.2664545774459839
992,23533,-6.164544105529785
993,23626,-5.810810089111328
994,23614,6.899779796600342
995,23712,-6.972667694091797
996,23495,-2.1401288509368896
997,23834,-2.971193313598633
1000,23250,1.3316373825073242
1001,24686,1.8226780891418457
1002,24326,-2.4721386432647705
1003,24677,-5.821715831756592
1004,24049,0.5662050843238831
1005,23765,-2.4070215225219727
1006,23725,-3.839897871017456
1007,23036,-5.261527061462402
1008,24248,2.5995731353759766
1009,23935,-1.5224946737289429
1010,23803,5.926801681518555
1011,23985,1.7239857912063599
1012,23736,1.0720562934875488
1013,23855,-4.382469177246094
1015,22982,-5.446262359619141
1016,23076,2.074812412261963
1017,23940,-2.994656562805176
1018,24068,1.7815883159637451
1019,24025,-6.3615851402282715
1020,23466,-0.5369245409965515
1022,24683,4.808425426483154
1023,23710,2.7954301834106445
1024,23033,-0.8989359736442566
1025,23971,-1.8651134967803955
1026,23647,-4.541784763336182
1027,24013,0.9403842091560364
1028,24586,-3.0741374492645264
1029,23693,-4.875539779663086
1031,23271,-2.8293375968933105
1032,24393,-2.258514165878296
1033,23653,1.1261621713638306
1035,23588,3.006687879562378
1036,24478,1.4326428174972534
1037,24691,-5.050284385681152
1038,23657,6.970057010650635
1039,23988,-5.8911519050598145
1041,23804,4.093165874481201
1042,23167,-0.23753388226032257
1046,24346,-2.783236026763916
1047,24042,-4.799782752990723
1048,24189,-7.011259078979492
1049,23479,-2.311401605606079
1050,23776,-2.036073923110962
1051,24024,-2.534271478652954
1052,24097,-1.1212652921676636
1054,24264,-0.11604950577020645
1055,24535,-3.2215709686279297
1056,23105,3.119765281677246
1057,23962,-6.364922046661377
1058,23318,-6.709625244140625
1059,23439,-1.8101587295532227
1061,23535,1.587734341621399
1062,23821,-5.691632270812988
1063,24330,-4.493016242980957
1064,23002,4.20335578918457
1065,24230,-1.859068512916565
1066,23408,-1.9845470190048218
1067,24443,-0.00776824913918972
1068,23665,-2.501103162765503
1069,24203,1.2721525430679321
1070,23948,1.1609636545181274
1071,23714,-1.875311017036438
1072,24534,1.3914649486541748
1073,24050,-1.4798210859298706
1075,23469,7.049646377563477
1076,23774,-2.460977077484131
1077,23226,-0.3775993883609772
1079,24708,-0.2970150113105774
1080,23162,-1.4973315000534058
1081,23275,-4.842767715454102
1082,24588,-4.067056655883789
1083,23273,-3.141542911529541
1084,24653,-0.2406853288412094
1085,24619,0.6075507998466492
1086,24554,-2.560629367828369
1087,23534,-4.602941989898682
1088,23333,2.4052042961120605
1089,23097,-0.9358041882514954
1090,22967,-1.73159658908844
1091,23967,1.7333670854568481
1093,23828,-5.997384548187256
1095,23775,-0.32988977432250977
1096,24552,3.7990176677703857
1097,23115,1.7978161573410034
1098,23768,1.723223328590393
1099,23951,-6.337836265563965
1100,23163,-3.161855697631836
1101,23405,-2.8854761123657227
1102,23574,3.0465288162231445
1103,23894,-6.980569839477539
1105,23683,-3.018751859664917
1106,23144,-2.482144355773926
1108,23475,6.658094882965088
1109,24060,4.297054290771484
1110,23866,-3.135895252227783
1112,24201,-1.560454249382019
1113,24357,7.375146865844727
1114,23474,3.0998637676239014
1115,23110,-2.863813877105713
1117,23627,-6.017798900604248
1118,23810,1.5317682027816772
1119,23150,-1.0624935626983643
1120,24169,5.385837554931641
1121,24695,-3.723012924194336
1122,23989,-0.6708897948265076
1123,23555,-0.2207869440317154
1124,22964,-1.2380973100662231
1125,24235,-6.719210147857666
1126,23689,-1.697371006011963
1127,23740,-4.679747581481934
1129,23607,-2.4475021362304688
1130,22998,-2.5607738494873047
1133,23488,5.14830207824707
1134,24441,-2.189668655395508
1135,23666,-7.004012584686279
1136,23124,0.24142251908779144
1137,23858,-5.872064590454102
1138,23636,-6.204883575439453
1139,24675,-0.8473264575004578
1140,23432,-1.264601230621338
1141,23085,-1.3352123498916626
1142,23208,-2.9140472412109375
1144,24224,1.0185118913650513
1145,23581,3.7431442737579346
1147,23797,-6.473945140838623
1148,23999,0.3469887375831604
1149,23493,-3.081831693649292
1150,24336,-0.18196111917495728
1151,23174,-3.204871416091919
1153,23939,4.940784454345703
1154,24280,-2.742311954498291
1156,24579,-0.04161886125802994
1157,24455,0.5658810138702393
1158,23976,-2.8306801319122314
1159,24153,-3.40486741065979
1160,23429,-3.39378023147583
1161,24157,-1.8394135236740112
1163,24041,-0.29123929142951965
1164,23396,1.6643781661987305
1165,24295,1.973141074180603
1166,24560,-1.5570801496505737
1167,24731,-2.097024917602539
1169,23697,0.48495808243751526
1170,23304,-0.1721830517053604
1171,24253,-7.202630043029785
1172,24462,2.0163917541503906
1174,23072,-3.613217830657959
1175,23227,1.1786149740219116
1176,23263,4.42802619934082
1177,23437,-2.2773685455322266
1178,23029,4.896704196929932
1179,23401,-1.4257386922836304
1180,24046,-0.10034871846437454
1181,23733,-3.4709079265594482
1182,24185,-2.7546589374542236
1183,24233,0.7855027914047241
1184,23970,-7.211139678955078
1185,23616,7.415591716766357
1187,23604,-2.2477779388427734
1190,23755,-2.304781913757324
1191,22952,-1.479561686515808
1192,23435,-5.077101707458496
1193,24014,-0.6650076508522034
1194,24285,6.187551498413086
1195,24174,0.8607804179191589
1196,23897,2.572166681289673
1197,24572,-3.7298624515533447
1198,24154,-1.1125110387802124
1199,23340,-4.035233497619629
1200,24734,5.778824806213379
1201,24366,-4.605460166931152
1202,24044,0.5361174941062927
