,Id,pred
118,18576,-1.1522689633387857
119,17678,1.2073056076943847
120,17840,1.8098336964943504
122,18472,1.3361741770206492
123,17921,0.3841395046923558
124,18511,-1.178862028907907
125,17353,0.10221062128027143
126,18292,1.1385177911383064
127,18001,-0.9185744188129865
128,17276,0.8993804888737846
129,17444,-0.6741774014945408
130,18331,0.42439688223485195
131,17378,-2.0114171238828433
132,18400,-1.4429627192729242
133,18072,0.3938790040651316
134,17445,-0.7461322629357605
135,17198,0.4861199698662081
136,17305,0.8166887228491722
137,18033,0.9324324093007557
138,18145,1.2462393184542133
140,18289,0.3421805214938627
142,18608,1.2421341453102266
143,18170,1.45252037195306
144,18523,0.9064005830674982
145,17547,0.1488167235932862
146,17578,2.117862730389733
148,18375,0.704778999939011
149,17282,-0.6480501312268603
150,18728,-1.9237250370426708
152,17796,0.26271289234870526
153,17572,-0.12750082701473792
154,18586,0.45294193749344025
155,17109,1.1632775475912636
156,17906,-1.3437047382101297
157,17484,-2.4008251368313824
158,17822,-0.9927994321186336
159,18740,1.44207499458241
161,17512,-0.34791541954399624
162,18129,-0.06656456571541444
163,17681,-2.593510953196905
164,17491,-0.9277744954368579
166,18187,0.3977059007284468
168,17253,0.9545191665047689
169,17440,0.874849136238342
170,17624,0.0036789045682323065
171,18117,0.3156435463343053
173,18061,0.2894523527635652
174,17558,-1.1535606423016571
175,18070,-0.04228561930625079
176,17280,-0.5503603282047804
177,17986,0.9082284685437161
179,17218,0.42864702766775914
181,17770,-0.6411783928663358
182,18301,1.166788563345597
183,17855,-0.21080255031390993
184,18094,1.1336172593744378
185,17525,0.07117645974420528
187,17502,0.43026630003848787
188,18640,-1.5726802143888452
190,17108,-1.4989275379148086
192,17591,-1.1283526832427533
193,17722,1.1481887746735286
195,18509,0.0933668530586828
196,17802,0.2399403257210549
197,17240,-0.6076509221061528
198,18346,-0.010806343376351507
199,17764,-0.49376354793252675
200,17001,-1.9261591623047942
201,18502,-0.18474328217553498
203,17050,0.782076461824429
205,18079,0.30531634396029167
207,18477,-0.2728139274141932
208,18631,-0.28020162523232245
209,17955,1.1056593305499183
210,17329,0.86746817429176
212,17804,1.406334489704918
213,18212,0.7483237896798011
214,18304,-1.58914587876243
215,17897,0.699988069769066
216,17020,0.6936520712765387
217,17713,-2.00524003491649
218,18069,0.46271507168127207
219,17046,-0.7046127204923897
220,18290,-1.0073778708757948
221,18688,0.2216382673156542
222,17786,0.6134293513730714
223,17067,-1.0966471094081114
224,17342,-1.1509964109417408
225,17639,-0.5202020548804784
226,18206,-0.4356590472939154
227,17849,-0.25716249695886556
228,17158,-1.9035840837290496
230,17024,-2.1142592861896023
231,16990,-1.107566581747201
232,17254,1.4211507852040073
234,18747,-2.4680079309424667
235,17317,-0.9045406287649694
236,18741,0.561143047533029
237,17366,0.04397044579339024
239,17983,0.7806955106018177
240,18078,-1.1892323249674899
242,18522,2.3458013689247337
243,18647,1.055525571956502
244,17747,0.2953920051821106
245,17964,1.7282066366891558
246,17368,0.4515653963220798
247,16993,-0.5410832873984658
250,17289,1.0640576859744293
251,17443,1.8416020794089143
253,18373,0.7334583057366205
255,18059,0.011821732446137673
256,17843,0.8572134942322576
258,18121,0.5711791986189652
260,18021,0.9656193551908623
261,17698,-0.9304540001648262
262,18285,0.06607353456730275
263,18727,-1.7261893672316464
265,17267,0.07418907492905197
267,17779,1.2932179103861121
268,18174,0.7187428005836048
269,17526,-1.7450718947538317
270,17457,0.7317145355040287
272,16973,0.7905940678913463
273,18431,0.6840238197927448
275,17315,0.3709131443965052
276,17314,1.1918834461614791
278,18665,-1.4122859111130182
279,17487,-0.9660874542818267
280,18297,-0.28750983031996924
281,17336,1.502306016514295
282,18643,-0.7224617191318093
283,17077,0.26645000036106853
284,18525,-1.3097610626328073
285,17250,-1.0884034887483687
286,17060,-2.0259533587667864
287,17196,-0.9989133866505522
288,18299,0.07039362504832666
290,17821,1.1932505706206888
291,18581,1.7858850350261368
292,18693,0.7507431702042198
293,17995,-0.26204215327592256
294,17326,-0.042389326414898856
296,17756,1.356104415334602
297,17015,0.6762062178020445
298,17632,2.197187303148142
299,17400,-0.39042364029093074
300,17582,0.20712518289686357
301,18721,-0.21720413682119655
305,18661,1.237778050650813
306,17377,0.6257499626995434
307,17414,-0.02743172066687145
310,17907,-0.24273213216081682
311,17693,-0.3160561589920034
312,18464,-0.20423943316785956
313,16956,0.9284874371718684
314,17570,0.8189634802506128
316,17219,0.9376701475084853
317,17385,1.560255634130724
319,18395,0.9665277910028544
320,18096,0.5522938463536821
322,17903,-0.04253540024835007
323,17552,0.7745390226858886
324,18520,2.4136413357863
325,17744,1.2931826877385364
326,17367,0.9906375581238746
327,17891,-1.0726589813823675
328,17513,1.5681173403680961
329,17227,0.9872321270087775
331,17222,0.4114466474666953
332,18505,-1.3968962313544118
333,18225,-1.6257514246359888
334,18470,0.45695061452660746
335,17123,0.6784981815207267
336,18119,-1.0381611781230031
337,18421,-0.4278624634730924
338,18175,-1.5863955132883605
339,18103,-0.07847321172551916
340,18423,-0.21326202593582297
342,17716,0.21942482564064467
343,18162,0.975386055146721
344,18207,0.7890297395172501
345,17136,-1.5997208018489737
346,17489,-1.2735355829644561
347,18407,0.6741623841622678
348,18733,0.7476540824210145
349,17811,1.8268134793666133
350,17492,-0.7935034454819947
352,17826,-0.5956187961488756
353,18443,-0.017917726314448185
354,17651,-0.02273054159689292
356,17226,-1.8243653069932437
358,17783,-0.34758972909373853
363,17308,0.04978639217541601
364,17592,0.07917523274548935
365,18154,0.8771331968706421
366,18709,1.0772706489937822
367,17449,0.9059972357263903
368,18655,-0.6248463072631144
369,18751,-0.35589293323508037
370,17844,0.8684776054389285
372,17967,0.6209769575661457
373,17900,0.38172051220026987
374,18315,-0.7416570903181355
376,17743,0.8477604198431882
377,17890,-0.6750785033220162
378,17871,-2.489611639272249
379,17838,-0.9420348623477827
380,17096,-0.5828218162111264
381,18381,-0.6663939168205884
382,17042,1.0754102193014052
383,17574,-0.5882129552427682
384,17122,0.899460878562907
386,18045,-1.8304870128653123
387,18309,0.036399837805652355
388,18667,-1.5047146451029458
389,17102,1.0603083346150945
390,17725,-0.23157747997852912
392,17649,-1.7373384772240426
394,18006,2.118238618205516
395,18401,-1.357757334165256
397,18133,0.9379662293190727
398,16983,0.2106640475032421
399,18284,-0.47806943236692734
400,17448,-0.9328924250097749
401,18255,1.1489476138207901
402,17792,0.4175081772676219
403,17193,0.5258486459535121
404,18553,-1.241791922096709
406,17393,0.6646370820212177
407,18044,-0.1534892970361635
408,17125,-0.6160483839034088
409,17728,0.609290166385025
412,17244,0.5308906369134254
413,18322,1.3430676174985672
414,17854,0.03811729529027214
415,17506,0.7496811311032484
416,18739,-0.22620365968560374
418,18177,1.3874788275104295
419,17089,0.3924036729984389
420,18385,1.1211877764431923
421,17819,-0.8823153370547059
422,17654,0.4914394623858133
423,17026,0.13238108979372243
424,17465,-1.1762323047578465
425,17470,-0.6509080996679086
426,17318,1.725709257831503
427,17290,-0.07261084332966806
429,18266,0.6509513658214509
432,16989,-0.5739572547113893
434,18390,0.03473750098963324
436,17963,-0.3507104441961468
437,18535,1.651843781662187
440,18118,0.4318629016922876
441,18127,2.4425883962138735
442,17848,0.972455380373543
443,17263,0.6419938453213783
444,17150,-1.6006215728281443
445,18179,0.15775086674607863
446,17248,-0.015206180427600174
448,18235,0.37314128746257885
449,17370,0.584597361546487
450,16964,0.2821407845526424
451,17606,-0.20760184485759986
452,18590,-1.248606328405346
453,17480,0.89434643825906
455,18750,-0.8405809221696879
456,18136,-1.2026185675007457
457,17245,0.612408698768082
458,17134,0.3244587931105732
459,17544,0.31890160711042215
460,17053,1.0964111830941392
461,17931,-1.4142937285268962
462,18557,1.0836327127983871
464,17362,0.7650913885062254
465,18703,-0.1794871499921515
468,18457,-1.063536200091508
469,17862,1.3012607895315842
470,18157,-0.5402262140217415
471,17765,-0.0731311039734053
472,18459,0.4508055613723644
473,17408,0.5303193424648182
475,17473,-1.714459583219298
477,18278,1.3845247421836508
478,17737,0.8290958088320045
479,18324,0.2513432949155849
480,18190,0.13026253964220597
481,17895,-1.3033510381776496
484,18024,0.7252151734550621
485,17295,1.364819202256058
486,18715,0.30196613049960175
487,18708,0.6497751474701856
488,17040,-0.3278391399709084
489,17029,1.3800206959820662
491,17561,-0.10275967386729652
493,18142,0.36810255829145794
494,16970,-0.3931388878858396
496,17375,-1.351799860416374
497,18617,0.6387263918130747
499,16995,0.6556002139072551
500,17294,0.4188800511328654
502,18298,1.2994795606820488
503,17279,0.503873584662314
504,17778,-0.11330655660445725
505,17213,0.05697407435945665
506,17956,1.051541344558751
507,17051,0.6066825870690948
509,18126,-1.0136078276634568
510,18231,-0.7197550249047868
511,18259,1.2870764270692108
512,18099,-0.15729715372050634
513,17505,1.4833970438952704
514,17188,-0.6829059308965937
515,18513,0.6595540724859837
517,17795,0.3300996303340945
518,17981,0.4467731967841762
519,17614,0.21319309331442704
521,17920,-0.6373282747582287
522,17068,0.47278544019745117
523,17081,-0.7039319719862775
524,17870,-1.4563228901274257
525,17111,-0.6645686930199394
526,18496,1.2350006764912007
527,17129,-0.28643093569727623
528,17459,0.23945083741036474
529,18062,0.6727829613272833
530,17006,-1.73917598077297
532,17209,0.8309415804142226
533,18612,1.0154284742656652
534,17485,-0.28145306639390527
535,18155,0.0791557796714197
536,17436,-0.35168663262155153
537,18664,1.119733933567295
538,17997,-1.813098308627529
539,18199,-0.16547790309596663
540,17447,-0.21490626200561924
541,17542,1.5553483769314598
542,18141,1.2266965202515219
543,17687,-0.4439913455152182
545,17286,0.7404279951015642
548,18002,0.5293755567514512
549,17856,0.1760307128240119
551,18110,1.514155179821113
552,18098,-1.0075861479521524
553,18111,0.6518422154574456
554,18731,-1.7612144861494237
555,17073,-0.05807484094148354
556,17788,0.460772316018754
557,18452,-2.173719614315721
559,18578,0.06231179885867933
561,18264,0.06768204014234758
563,18699,-0.26804050487404973
566,17381,0.24300682114194172
567,17396,-0.5566289013472295
568,17589,-0.5006145739327943
571,17344,2.5150767778423346
572,18135,-0.8431685533961721
573,18370,0.11555415381131974
574,17533,0.372730240336875
575,18584,0.44925865919107477
578,17636,-0.3346067783118629
579,17486,-0.48085675834921054
580,17217,0.602685336592073
581,16998,-1.2034031296967937
582,17799,-0.3806780582255492
583,18274,0.4029624267523901
584,17455,0.7717673926215043
585,17147,1.0873925921318492
586,18203,2.2013119492573643
587,18515,0.22529972568864925
588,16971,0.6332100424653094
589,18389,0.9700657223313793
590,17904,-0.20598033259757262
591,18463,-2.2066319821804092
592,17605,0.490682056646542
593,17430,-0.3943103997569074
594,18546,0.36703754337637695
595,17258,-0.8240076787119575
596,18425,-0.8380769684790175
597,17369,-0.32750349420488606
598,18027,-0.1645185200243556
599,17766,0.2742963263084486
600,17816,0.5134649183519707
601,17622,1.0171565560965559
602,17298,0.7558956723056398
603,18408,-0.997734059649199
604,17313,0.9002591468957816
605,18039,-1.6326362603173892
606,18445,0.6582104719139998
607,18440,2.359844114184852
608,18572,1.4337128785337545
609,18690,0.04609745224451455
610,16977,0.9540321313194003
611,18296,-0.1703073931749243
612,18268,-1.4773445379724321
613,17567,0.09191687664545217
614,17016,1.4118579980332173
615,17238,-0.1783655225708096
616,18168,-0.20075055514120427
618,18242,1.0566385948317645
619,18164,-0.8078780985327199
620,18131,-0.8178291483833305
621,18349,-0.6334417386738888
622,17132,0.27520318528104115
623,17857,-1.7399671638029512
624,17124,1.4603246727218082
625,18233,-1.1845783432014292
627,17620,0.6006090658365714
628,17872,0.5259195343095754
629,17994,-1.911881502937975
630,17669,-1.1522689633387857
631,17490,-1.4737018227854553
632,17257,0.5242181367076261
635,17095,0.9608579077958251
636,18429,0.8676224866311119
638,17790,-1.5756251156641226
639,18638,-1.8601549350426116
640,18489,0.7438971422230382
641,18152,1.6702839311720912
642,17281,-0.7209858643540699
643,18269,0.24839804701518373
644,17539,0.36860429377413917
645,17373,1.258991184824569
646,17763,0.623405207994348
647,17627,-1.6450359057983528
648,18032,-0.9462262373804984
649,18493,1.6208372782256022
651,17488,-0.6887258234089109
653,18184,0.30409163632943476
654,16982,0.6704870966134934
655,18146,1.3654797583711138
656,17767,0.34143072338664904
657,17557,-0.15672814950488892
658,17059,-0.5228934631248582
659,17684,0.03843543462329612
662,18687,-0.45270158905791696
664,17621,0.8518343632683267
665,17670,-1.4742420750923657
666,16986,0.30215427835526737
668,17003,0.7752833044898683
670,18180,1.076745197511612
671,17316,0.8023101336350098
672,17255,1.690614443421188
673,18567,-1.1738983785303903
674,18752,-0.4865976495519925
675,18095,-1.476211100320868
676,18541,-0.8806244560995777
677,18435,2.395880337096499
678,18156,1.7766148485328805
680,17022,-0.8377758886597234
681,18226,1.8002111348436642
682,17530,-0.24391539876633245
683,18713,0.3085672986812179
684,18306,0.9607438169833277
685,17364,0.13037646694935812
686,17508,-0.12970809623343618
688,17348,-0.7765555632252631
689,18153,-0.48371733441955256
690,17664,-0.5545139544557022
691,17214,0.8853774083076866
693,17110,-2.17357358801135
694,17671,-0.9628397325178817
695,17873,-0.24586222303203234
696,17181,0.252793756130512
697,18067,-0.5515464251840728
698,18426,1.3645406425804
699,18456,1.296230103822175
700,18614,-0.8798477099083856
701,17475,0.2227505245389067
702,16985,0.683967728919602
703,17325,-0.5174637395056216
705,18419,0.9509939920439344
706,18526,0.43204535376525377
707,17543,1.2239060763255103
708,17394,0.8042948451135291
709,18434,-0.9438878601099545
710,17553,-0.5218299967044167
711,17082,-0.05190874221606436
713,17859,-0.5622452964174159
715,17094,1.3716132369862608
717,17941,2.4984067063177857
718,17453,0.9769557536823451
719,18486,1.3590345425069432
720,17507,-0.08560662275262755
721,18394,-0.5082526966592672
722,17515,0.6199115334197147
723,17411,-2.7224975302258096
724,18311,0.44576575928842943
726,18114,-0.8552342675995664
728,18282,-0.4387493048494932
729,17801,-0.3646662334312258
730,17889,0.3465101067860466
731,17839,-0.08025672329348363
732,18075,-0.19066773535679246
733,17604,-0.1775103602744271
734,17528,0.6446056034476007
735,16976,1.0521550200645187
736,17674,-0.761561940505866
737,17389,1.297345871806867
738,17644,1.024368521187624
739,17877,1.6343934836138112
740,18213,1.4212562688503405
741,18074,0.5369317223624118
742,17715,0.19926269451492665
744,17321,1.1878222166786383
745,17187,0.4623179438763676
747,17818,-0.6919490104308891
748,17527,0.35848437464697774
749,17363,-0.20558096186018268
750,17874,-0.844246164729494
752,17945,-0.1732785269555409
753,18340,0.6571738833651998
754,17917,0.9362767224760942
755,17025,-1.2138751902776936
758,17365,0.43544828984253314
759,17676,1.9928741654013837
762,18465,1.3178211950030816
764,17541,-2.533239933659941
765,17090,0.5855902809810319
766,18371,0.4108742890028055
767,18564,-1.3547432178687069
768,17204,0.4953097455618306
769,17189,-2.4008251368313824
771,17534,0.2217256504738376
772,18666,1.1334300641280741
773,17559,0.42348545603359283
775,18151,-1.4423194158307684
777,18271,-0.023940161409606656
779,18542,-1.5058587721834549
780,17274,1.3266406938711017
781,18383,0.42953934233584246
783,18512,-2.2398939658872212
784,17538,-2.107217643011191
785,17030,-0.47419105129127975
786,17732,-0.7997313244995431
787,17021,-1.8320161482234925
789,17643,-0.08938896938840239
790,18372,0.10740055342964351
791,18150,-1.5578686045896941
792,18123,0.46077489508885117
793,18215,0.5173547577520314
794,18335,-0.015662661013093684
795,17273,-0.14229275019683418
796,17607,-0.19281803751323828
797,18205,0.28289422438295714
798,18214,-0.45876985147489124
799,18738,0.7511522451018154
800,18587,-0.10671555411917519
802,18398,1.1742490887124988
803,18003,-1.7803772090293304
804,17532,-0.2932449400905033
805,17603,-1.5726112480203498
807,17061,0.7260717246197055
808,18280,-0.914807375265854
809,17915,0.8326468390060228
810,17984,2.341376568550966
811,18417,-0.18818586877487814
812,18073,-0.08396329021443699
813,16979,0.6453831151457463
815,18632,-0.8795269344286363
816,18230,-0.21217838241992737
817,17827,0.35396802588572335
818,17793,-0.12529440346995985
819,17762,-1.706182439939604
820,17568,0.7476618583143753
821,17071,-0.7752898354289014
823,17392,-2.302091993377743
824,17028,0.11958795984796296
825,18068,1.0611806259635925
826,18602,0.25323466040262943
827,18730,1.506368221510053
828,18478,-0.7678835990320296
829,17201,-1.1577084808895601
830,18451,0.7642334310561208
831,17958,-0.3258795922661027
832,17019,-0.10425733161952135
833,17550,-0.3158284365773276
834,17884,1.1907360823151876
835,18104,-0.6326993996853257
836,17142,-0.3780720534453428
837,18031,-1.7572668551445927
839,17560,1.0192637693475344
840,17896,0.25731781955102706
841,17176,0.5134555413372803
842,17185,-0.24292870955391865
843,17399,-0.31874465131394625
844,17303,0.9308563909903761
845,17469,0.4317657862577203
848,17175,0.23046709725657816
851,18712,0.3904849275552999
852,17634,1.683943887338207
854,18263,-0.6745024120425451
855,17694,0.9993253982898691
856,18198,-1.1120044159078728
857,18105,1.177062052924924
858,17691,0.3487291036020091
859,17225,-0.20194046445607206
860,17215,-0.9229592206638264
862,18508,0.3960271892121983
863,18600,-1.0081480496783821
864,18330,0.9482189530101283
865,17405,0.9159451541212801
866,17382,-0.1045201439240411
868,17710,1.287987020390011
870,17576,0.7854950290903169
873,17829,-0.3189112671787707
874,18222,0.0012199109178102389
875,17064,-0.42684216565632105
876,17099,-0.6564375479282543
877,17062,-0.6537483714250818
879,18701,0.6228278813373148
880,18540,-1.1905829975809568
881,17008,-2.076090116288832
882,18615,-0.5249033637694099
883,18627,0.2440554631253753
884,18570,-0.8266997862051293
885,17208,-0.33749772608903994
886,17072,-0.0929746894187887
887,18091,-0.4141218417784934
890,17418,1.0337485933259076
892,18332,0.30874260557676664
893,16992,-0.011446237608605355
895,16981,1.1560670199212342
897,17555,-1.1389490356313408
898,17145,-0.5233873441863398
900,17866,-1.6278862615410885
901,17692,-1.459164045981742
902,18081,0.07362241510803044
903,17246,-1.2201563603870929
904,18377,-0.19444495315736854
905,18562,0.06044264902190964
907,18598,-0.18000168898555602
909,17675,0.6726212800325224
910,18528,1.1789783159622613
911,17646,0.8156507224286248
912,18055,0.8832912319490758
913,18065,1.2757305954167102
914,18518,0.5249356079326277
915,17479,0.606368693412511
916,18017,0.871591394215645
917,17880,-0.47608580321749155
919,17879,0.30437021724665
921,17116,1.8172793227681918
922,17427,-0.9390536896493393
923,18382,-0.994639120763199
925,17009,0.7716849109881116
926,17719,-1.9555745501798818
927,18556,-0.3062741959296513
928,18124,-1.0947588674557927
929,17741,0.13772788389504298
931,18294,-1.2522218764991697
932,17300,1.2490066394515642
933,18532,-0.16759465671112664
934,17278,-1.9559546031919626
935,17178,-1.7590299981475312
936,17166,-0.34919631005269486
937,17383,0.27530703761090763
938,17131,-1.0129774569373386
939,17376,-2.6883070827933926
940,17784,-1.7247829722966277
941,17633,-0.8086718686487103
942,17521,-1.968598581385388
943,17259,-0.6213991435898416
944,18676,1.721893284673509
945,18171,-0.31337243206412885
946,17585,-0.408866347923923
947,18295,-0.3051396729775245
948,17202,0.7070519215029573
949,17092,0.42733742180303563
950,18314,-0.4134771989513134
951,18244,-1.1074100457811165
952,18273,1.0386307556572698
954,17191,1.0242900833558883
955,17192,-1.4644614284460322
956,18252,0.19948140477748771
957,17433,0.06030136660039667
959,18358,0.46967396440489717
960,17304,-0.7471334867530641
961,17135,-0.9243072321622255
963,17791,-0.6758435224894889
964,17358,-0.8032574565350473
965,17815,-0.8221851640737139
967,18565,-1.5895632341945063
968,17514,0.04251361963386029
969,18250,-0.17456745698256176
970,16958,0.5222475064119836
971,18636,1.4561231104800163
973,18019,-0.9479922475747987
974,18143,1.4933440831094915
975,18239,0.13999499076279162
976,17899,-0.37707681958972117
977,17625,-1.1802901273544
978,17597,0.45511644506574317
979,17163,0.6391702615837684
980,17148,-0.24703979815600238
982,18745,-1.2079681091170043
983,17706,-0.29079317999054033
984,18188,0.3997751514987613
985,17972,0.5398772461275011
986,18668,-0.034102005832542436
987,17853,0.08447080859440491
988,17190,0.9431261988170792
989,17865,1.24050725209997
990,17327,-0.09357323241026835
991,18082,0.7088169049033471
992,17048,0.9477128209013815
993,18595,-0.12740149646372434
994,17628,-1.0823431545490265
995,18181,-0.6916905312129714
996,17714,-0.39736220020112617
997,17497,-0.782993534342796
998,17836,1.8779773517117386
999,17924,0.7751589872630742
1000,18491,-0.42747781450156935
1001,17252,0.3895522646308169
1002,18689,-0.8947653745893106
1003,18329,-1.334863941478847
1004,18680,0.14591138232309234
1006,18521,-1.6077660644964022
1007,17727,1.3347749646061442
1008,17038,0.06916353234527745
1009,18691,-0.07820434771618144
1010,17937,-2.0666522730073
1012,17988,0.4970984817297605
1013,17738,-3.1904400965097848
1014,17858,0.027469459394498286
1015,18026,-0.15525133118582957
1016,16984,1.2496913843613036
1017,17078,-0.517031008085693
1018,18635,1.6880377884817142
1019,18328,0.8043343441429983
1020,18028,1.6433627627287237
1021,17468,-0.02280569021696608
1023,18686,-0.9481874104115585
1024,17712,-1.391822736109221
1025,17035,-0.43773522868333165
1027,17234,-0.003226225782297541
1028,18573,0.7111481648398329
1029,18589,1.3312314179941145
1030,17695,-0.7302797646625455
1031,17993,-1.079046581863349
1032,17990,-0.655644122530296
1034,17655,0.3265078526043966
1036,17590,1.2747523557419744
1037,18481,-0.7731538363481534
1038,18694,-1.3846047976937628
1039,17659,-0.05271881540993015
1040,17991,-0.8455004670493056
1043,18725,0.3028395717832732
1047,17916,1.1877371405974697
1048,18246,-1.7124172260904862
1049,18201,0.31847083215650607
1050,17481,1.2233271717150838
1051,18196,-0.594425767470336
1052,17724,0.9491330094494257
1053,18100,-0.13320628761628664
1055,18257,-0.10814445957735223
1056,18714,1.1024182794673525
1057,17107,1.1644296916097072
1058,18387,-0.6865094951100568
1059,17320,0.878369288807179
1060,17441,-0.6505686351527646
1062,17537,-1.435392365600652
1063,18744,-0.9820179011822749
1064,18093,0.7816753864656859
1065,17004,-0.14514236882412151
1066,17976,0.4724853460327295
1067,17410,1.5732188752997824
1068,18446,2.4018631057726085
1069,17667,0.926216814283272
1070,17803,0.042364532885729576
1071,17950,-1.1274308799997446
1072,18415,-0.3681900807798
1073,18537,0.8839847718487828
1076,17471,-0.2677834505440889
1077,17776,0.30692185040603864
1078,17228,-0.2949841585787977
1080,18711,-0.13533895684730943
1081,17164,-0.012213901745513752
1082,17277,0.2066183255723195
1083,18128,-1.1160691155904159
1084,17421,0.12916057367884748
1085,18610,-0.6774479319166195
1086,17390,1.0074104540340185
1087,17130,-1.6627238090751302
1088,17536,-0.7101532640301771
1089,17335,0.315844541363237
1090,17177,2.219682190849915
1091,16969,-0.03809953584962833
1094,17830,0.2159168412195211
1096,17777,-1.2534641333620307
1097,18484,-1.0005566064611207
1098,17117,-0.9043385066047412
1099,17771,-0.10359849713856793
1100,17954,0.6722182394710884
1101,16978,1.2170746449271235
1102,17407,-0.9372329576005753
1103,18406,-0.1306431502258686
1104,18603,-0.006225161002980628
1106,17685,-0.9040646187910163
1107,17146,-0.8956910971479014
1108,18473,0.459287048660382
1109,18696,-0.707967321912317
1110,18506,0.8112158498128205
1111,17869,0.399494021987876
1113,17322,0.3394314866657949
1114,18088,1.1026551650615806
1115,17476,-0.2308241785039031
1116,17112,-0.07198729575145824
1117,17043,0.4040946256932359
1118,17629,0.8034982512644734
1119,18227,0.47249902348763106
1120,17152,1.4897984032458806
1121,18503,-0.5387939934471755
1122,17925,-0.7822129382060813
1123,18588,0.1306889305364247
1124,18312,0.6780069286444511
1125,17121,-0.031838505228793765
1126,18238,-1.2662088434708019
1127,18726,0.1273354551846597
1128,18302,-0.8388763603138618
1129,18555,0.43589741395812376
1131,17000,-1.6038058135220215
1134,17098,0.4332011786634163
1135,18444,-0.11224681015622844
1136,18624,-0.9170041597592491
1138,17861,0.914675192290499
1139,17638,-0.0698820202253334
1140,18217,-0.7260357102398267
1141,17434,-0.04956044813659572
1142,17011,0.28149863395682456
1143,16961,-0.9199118723451922
1145,16957,1.1162776446288565
1146,17583,0.6984936915849277
1148,17800,2.3512754519411514
1149,17944,-0.028303770080286682
1150,18341,-1.0634622697548375
1151,18510,-0.7503865341460066
1152,16959,-0.816911147746178
1154,17942,0.7358332790581193
1155,18283,-1.2436630674621956
1156,17707,-1.3029244639215838
1157,18582,0.9410880202400685
1158,18458,1.5971412123392457
1159,17340,-1.3016488016199002
1160,18543,-0.9926204408165104
1161,17431,0.6613479619275757
1162,18267,1.0719469155796975
1164,17951,1.9290941928776364
1165,18166,-1.8713488586779645
1166,18597,-0.5043366261359961
1167,18277,1.234535548541191
1168,18642,0.5118567003398483
1170,17699,-1.986142948740612
1171,17306,0.23175492687355534
1172,18256,0.9573793474988581
1173,18276,-0.2587039806243944
1175,17167,1.0501633927722878
1176,17229,0.8638196371999263
1177,17952,0.9294196040512727
1178,17439,-2.1462715705039743
1179,18507,-0.9184319536263984
1180,16963,-0.0864912391070553
1181,17812,0.5018303656919966
1182,17736,2.4556208907103465
1183,18339,1.7255432411177178
1184,17922,-0.8869784915775285
1185,17987,-2.3665948349723
1186,17618,0.8967151702308729
1188,18209,0.046739346405527196
1189,17587,-0.3674192501714704
1191,17210,0.23870989494337458
1192,18320,-0.18539126830374159
