,Id,pred
141,1613,4.126875877380371
143,602,2.445246934890747
144,1271,2.515601396560669
145,1294,5.935855865478516
146,1324,-1.4054677486419678
148,1404,1.0794752836227417
149,1152,0.8626230955123901
150,600,-3.3161396980285645
151,487,-7.0326924324035645
152,1125,2.470167875289917
153,657,-0.6525547504425049
154,6,-2.1467020511627197
155,197,3.6262123584747314
158,107,-0.2921046018600464
159,333,-1.4447435140609741
160,608,3.015282392501831
161,1593,2.114760637283325
162,1663,1.9348160028457642
163,1448,2.248730182647705
164,1135,-3.4735147953033447
165,1028,-2.9879648685455322
166,72,0.7327854037284851
169,454,2.0875704288482666
170,191,4.265915870666504
171,1599,1.2622965574264526
172,1133,-0.4378308951854706
173,863,0.3280884027481079
174,234,1.6776971817016602
176,553,-0.05752792954444885
177,1262,3.583009958267212
178,808,-1.0786291360855103
179,171,-0.6351980566978455
180,862,3.9754648208618164
181,1567,5.612303733825684
183,455,3.7884576320648193
184,1592,-0.1518598198890686
185,1176,2.4786813259124756
186,1188,3.8730528354644775
187,917,1.5893869400024414
188,1128,3.990349054336548
191,466,-1.1247755289077759
192,1446,1.2675663232803345
193,944,6.425776958465576
194,1068,7.017638683319092
195,992,-2.399458169937134
196,434,1.2976138591766357
197,651,3.523742914199829
198,1444,1.8413817882537842
199,1223,3.6290838718414307
200,1468,-0.987252414226532
201,1558,1.2944283485412598
202,1606,-0.1990029215812683
203,84,-0.9039087891578674
204,259,2.7848269939422607
205,673,1.2539191246032715
206,1005,3.8769004344940186
208,121,3.0362157821655273
209,1073,7.027459144592285
210,329,5.182352542877197
211,395,3.4055774211883545
212,62,1.2587134838104248
213,1571,4.194334030151367
215,667,-1.941723108291626
216,1610,-1.6502094268798828
218,1576,1.5409260988235474
219,160,2.0317862033843994
220,512,-2.530237913131714
221,496,6.344274997711182
223,425,2.594130277633667
225,1513,-0.587651789188385
226,483,2.2005298137664795
227,1092,1.5676348209381104
228,1023,-0.21638308465480804
229,734,-1.479723334312439
230,170,-0.5292927622795105
232,1038,6.448050498962402
233,618,1.5759973526000977
234,779,0.19354674220085144
235,366,4.757127285003662
236,834,-3.1696016788482666
237,1243,1.9125754833221436
238,724,-0.7566444873809814
239,911,-1.979435682296753
241,300,4.710755348205566
242,681,4.98051643371582
243,1534,3.8527257442474365
244,876,-0.9662179350852966
245,1198,0.8005889058113098
247,1311,5.706002235412598
248,37,2.021796703338623
249,491,-1.7115012407302856
250,376,-0.4151362478733063
251,1339,3.1581478118896484
252,431,-1.928102731704712
253,308,2.0307557582855225
254,314,-2.256528615951538
256,1316,3.802517890930176
257,394,4.451897144317627
258,103,5.924561500549316
260,82,5.503270626068115
262,1388,-3.29121470451355
263,559,1.074783205986023
264,1472,1.7194995880126953
265,799,2.965498685836792
266,610,1.022996425628662
267,784,1.5321266651153564
268,1253,-3.5517404079437256
269,1179,-0.35109150409698486
271,1442,3.200099229812622
272,1666,-0.7208389639854431
274,639,1.4219084978103638
275,941,0.13952362537384033
277,1104,2.7962257862091064
278,1189,-0.5808114409446716
279,1504,-0.8629345893859863
280,1240,2.2039098739624023
281,899,-1.7410175800323486
283,459,4.57965612411499
284,605,1.6249494552612305
285,80,2.722893476486206
286,1078,-1.2333221435546875
287,66,1.1697007417678833
288,532,-2.31415057182312
289,332,6.221055507659912
290,858,5.570440769195557
291,817,1.4472951889038086
292,12,0.831380307674408
293,1366,4.435871124267578
295,1314,-1.6915258169174194
297,1655,2.910890817642212
298,1147,3.8178322315216064
300,733,3.2559430599212646
301,994,-5.347916126251221
302,1213,-2.319962978363037
303,61,0.1658124178647995
304,1086,-0.893336832523346
305,938,3.007892608642578
306,1329,-4.5680365562438965
307,1199,1.5816270112991333
308,1049,2.291130781173706
309,73,0.8300936818122864
310,949,3.0647799968719482
313,1020,0.5303025841712952
314,148,-2.7696988582611084
315,833,3.522747278213501
316,1475,2.3560431003570557
317,948,7.056207180023193
318,742,2.580841302871704
319,935,2.18904447555542
321,1071,5.567185401916504
323,1653,4.87119722366333
324,905,3.0041749477386475
325,484,4.172657489776611
327,325,5.855576038360596
328,1420,3.4649899005889893
329,1490,-1.291701078414917
331,636,3.8827569484710693
332,351,4.903950214385986
333,424,-0.4257117807865143
334,1302,1.3172943592071533
335,991,-2.7936947345733643
336,989,4.6941728591918945
337,1201,-4.056515693664551
338,1000,-0.7062458395957947
339,762,1.9414771795272827
340,181,0.7821106314659119
341,368,-2.4213478565216064
342,352,-2.7469403743743896
343,839,-2.984323740005493
344,598,-1.330609679222107
345,1352,-3.6392087936401367
346,46,1.3525490760803223
348,1660,0.09842631220817566
349,1499,-0.007389424368739128
352,268,2.5435965061187744
353,1174,0.04227113723754883
355,1075,3.896178960800171
356,1064,0.8869950175285339
357,1259,0.0518469363451004
360,530,6.3784003257751465
361,362,6.977388858795166
362,1230,5.265909194946289
363,87,-0.5237265229225159
364,1657,0.016245873644948006
366,1627,-2.50380277633667
367,17,3.2335498332977295
368,1097,-1.0069384574890137
369,1541,-1.1343395709991455
370,791,-1.4960846900939941
371,689,2.899451494216919
373,885,4.058319568634033
374,1430,0.8937627673149109
375,981,3.9022042751312256
376,725,2.349684715270996
377,293,-1.5032129287719727
378,1561,-1.4238706827163696
379,98,-2.497741460800171
380,960,2.8324122428894043
381,1012,0.5020143389701843
382,1210,1.0386072397232056
383,4,-3.8313512802124023
384,235,1.9402265548706055
385,301,-0.8417964577674866
386,246,0.6555392742156982
389,1036,-0.14337871968746185
390,1272,0.19210116565227509
395,115,0.9943307042121887
396,370,2.2954204082489014
397,835,4.85216760635376
398,224,4.923821926116943
399,128,-2.083937883377075
400,524,-0.23732194304466248
401,30,0.6423155665397644
402,1234,-4.988132476806641
403,158,1.8419462442398071
404,1581,-0.22216001152992249
405,81,1.9619632959365845
406,1433,2.339487314224243
407,482,0.6886410713195801
408,342,0.9730527997016907
409,1341,5.761202335357666
414,1625,-0.8476175665855408
415,1168,4.344692707061768
416,757,-3.0081655979156494
417,20,5.0631489753723145
418,1115,4.420139789581299
419,119,1.7294409275054932
420,868,5.482577323913574
421,1194,-6.873751163482666
422,590,-1.2758204936981201
423,11,-4.516575336456299
425,240,1.702039122581482
426,931,1.8877816200256348
427,987,-0.0016668420284986496
429,116,-2.2810895442962646
433,859,3.718197822570801
434,1337,-2.7401604652404785
435,1348,1.4875845909118652
437,968,4.243420124053955
439,540,1.742364525794983
441,330,3.6945183277130127
442,7,6.573533535003662
444,383,0.9537541270256042
446,1362,2.687452554702759
447,1461,1.9696598052978516
448,658,3.0243113040924072
449,400,2.9023947715759277
450,1318,6.319874286651611
451,120,6.240188121795654
452,1296,-0.9035969972610474
455,1140,-4.386384963989258
458,1254,-1.2412769794464111
460,745,2.126267194747925
461,828,0.8001899123191833
462,1248,3.848846435546875
463,731,0.321912944316864
464,1252,1.2148045301437378
465,907,-2.344066858291626
466,1381,-0.47333768010139465
467,227,0.6486532092094421
468,1264,1.1557039022445679
469,443,4.843355655670166
470,1382,4.953044414520264
471,1441,-1.212104320526123
472,313,7.120219707489014
473,1306,4.933125972747803
474,1522,1.0199635028839111
475,747,-1.6531953811645508
476,391,0.6841513514518738
477,519,3.6831774711608887
478,490,-2.7659451961517334
481,33,-1.7029181718826294
482,481,-0.5861492156982422
483,1563,1.0675737857818604
485,1371,-1.834114909172058
487,971,-1.1958603858947754
488,585,0.2906832993030548
489,57,0.05143509805202484
491,1406,3.2113521099090576
492,317,-1.7047991752624512
493,413,-3.606809139251709
494,264,3.2510769367218018
495,1447,-0.9032453298568726
496,132,-1.8327423334121704
497,997,-1.7244374752044678
498,713,0.9047412276268005
499,166,3.1997077465057373
500,428,7.071082592010498
501,1218,0.13550949096679688
502,920,0.8867552876472473
503,888,1.3799387216567993
506,1209,3.0077965259552
507,423,2.0159664154052734
508,371,-1.7145931720733643
509,811,2.8027896881103516
511,18,5.389317989349365
512,50,0.6849583387374878
513,592,0.9610052108764648
514,1402,-2.6703107357025146
515,1058,0.19917763769626617
516,477,3.071739435195923
517,1658,2.9057085514068604
518,305,3.501636505126953
519,538,-1.1936460733413696
520,1241,3.5330312252044678
521,674,0.38596418499946594
522,926,2.567203998565674
523,1556,4.807811260223389
524,582,-1.2048441171646118
525,1652,1.0475753545761108
527,781,7.090457439422607
528,1076,7.081065654754639
529,307,0.26858770847320557
530,1602,2.7127976417541504
531,409,2.140848159790039
532,1095,-1.8066658973693848
533,1161,4.766482830047607
534,255,2.05383038520813
535,426,-1.84607994556427
536,63,-0.4929938018321991
537,285,1.435044527053833
540,222,3.336050510406494
541,248,7.038763046264648
544,179,6.515404224395752
545,983,6.15900182723999
546,844,1.3523640632629395
547,418,3.713059186935425
549,1215,-0.7901020646095276
550,1648,6.108729362487793
551,924,1.1090072393417358
552,537,5.540194034576416
553,262,2.871412992477417
554,117,3.4640235900878906
555,1379,1.4454014301300049
556,112,-0.5389636754989624
558,1222,0.13065959513187408
559,1114,5.197574615478516
560,1564,3.8635427951812744
561,1229,1.8704384565353394
562,964,1.4269179105758667
563,1182,1.907135248184204
564,420,-0.5479019284248352
566,851,-1.9528441429138184
568,1422,-0.7607614398002625
570,1285,2.6202776432037354
571,29,-1.6447093486785889
572,963,2.0966837406158447
573,416,0.8168673515319824
574,106,0.6827453374862671
575,1560,3.816477060317993
577,324,1.3132156133651733
578,219,5.604240417480469
580,1330,2.325927257537842
581,260,2.816941499710083
582,218,1.5691627264022827
583,1126,-3.6608526706695557
584,363,-0.9511834383010864
585,302,-1.4816077947616577
586,1480,4.009444713592529
588,134,-1.8337714672088623
589,679,4.693973064422607
590,902,3.1802823543548584
591,1553,1.3603202104568481
592,69,-0.5013031959533691
593,1583,2.221186637878418
594,275,0.85654616355896
595,1425,5.089179515838623
596,411,-0.9646140336990356
597,638,2.1810429096221924
598,768,6.454092025756836
600,619,-0.6782567501068115
601,820,4.172380447387695
602,157,1.2031230926513672
604,216,6.186578750610352
605,769,1.6240073442459106
606,830,1.6371577978134155
607,722,0.7578248977661133
608,1325,2.264942169189453
609,522,-6.651516437530518
610,130,2.6325111389160156
611,1246,4.624313831329346
613,933,4.705677032470703
614,1525,0.8744276165962219
615,245,2.5191800594329834
616,718,2.1609199047088623
617,1207,0.30573326349258423
618,1457,1.5781253576278687
619,1010,-2.3047611713409424
621,178,-1.7941994667053223
623,1141,-5.171353816986084
624,1559,4.89687967300415
625,500,3.6599490642547607
626,544,0.8478874564170837
627,1369,1.5529768466949463
628,124,-5.958275318145752
629,237,1.5723872184753418
630,356,3.3361613750457764
632,1080,3.2310688495635986
634,1473,2.225876569747925
636,225,-7.048913478851318
638,1662,3.7401750087738037
640,1192,5.0378031730651855
641,1288,3.462677240371704
642,706,1.0886414051055908
643,1649,5.5817413330078125
644,97,6.445852756500244
645,1354,2.9556806087493896
646,1572,0.9252311587333679
648,1347,-5.323901176452637
649,1359,-2.5230355262756348
651,990,5.672568321228027
652,719,0.9642404913902283
653,410,-1.7855896949768066
654,842,2.015291452407837
657,238,5.123328685760498
658,101,2.2109146118164062
660,1308,-0.733974277973175
661,1069,-2.8793060779571533
662,1090,-1.0050159692764282
666,547,-0.07663927972316742
667,1100,4.169451713562012
668,1120,-6.306497573852539
669,495,4.205722332000732
670,1309,-4.909610271453857
671,514,4.028983116149902
672,236,0.518768846988678
674,581,-0.9048624038696289
675,1456,-0.05609457194805145
676,606,3.1220815181732178
678,697,0.21128979325294495
679,232,1.503077745437622
680,1290,-2.4349234104156494
681,614,1.3985835313796997
682,1280,1.6538455486297607
683,596,3.6810333728790283
685,1489,0.5731448531150818
686,786,-1.392817497253418
687,77,0.5708040595054626
688,42,1.8095046281814575
689,430,0.24012768268585205
691,690,4.152499198913574
692,939,3.4664809703826904
693,922,2.0178821086883545
694,1552,-1.681816816329956
695,125,-0.6701224446296692
696,675,-0.537109375
697,320,-3.3080384731292725
698,654,0.3026970326900482
699,1040,-5.984962463378906
700,1,2.9460504055023193
701,669,0.7702751159667969
702,536,1.605139970779419
704,361,0.22897058725357056
705,1536,-0.5286259055137634
706,945,-0.04622127115726471
707,355,0.66886967420578
708,354,3.7074577808380127
709,848,0.320218950510025
710,1478,1.3245375156402588
712,910,5.723740577697754
715,1548,0.3289552628993988
716,375,1.9520128965377808
717,1403,-0.6621327996253967
718,378,6.3749098777771
719,843,-0.6087721586227417
720,1186,-3.182202100753784
721,118,-6.282019138336182
723,535,-6.429929256439209
724,75,1.831007957458496
725,328,0.9112169146537781
726,1205,1.473046064376831
727,136,3.0310938358306885
728,1628,6.508463382720947
729,1157,0.8677506446838379
730,928,-0.26946553587913513
731,1524,1.2996994256973267
732,1609,-2.6985814571380615
733,591,1.5774047374725342
734,821,-2.402205228805542
736,607,4.150166988372803
737,740,4.562483310699463
738,1032,2.56087327003479
739,831,-4.9962968826293945
741,1400,0.6950471997261047
743,141,3.528930902481079
746,349,0.1419326364994049
749,552,3.948457717895508
750,741,-0.3076498508453369
751,531,7.089890956878662
752,803,3.679482936859131
753,738,-0.2769780457019806
754,1107,2.834153890609741
755,282,3.5410256385803223
756,692,3.3837380409240723
757,1323,2.9747869968414307
758,1526,6.842295169830322
759,1474,2.404585599899292
760,244,2.6278109550476074
761,292,0.659149706363678
763,766,0.5012850165367126
764,1204,0.715429961681366
765,954,-2.0490853786468506
768,995,3.790120840072632
770,146,-0.4139159619808197
771,109,4.439578056335449
772,233,-6.543807029724121
773,1203,0.26772958040237427
774,1611,0.5071532130241394
775,1353,-2.8222568035125732
776,169,-3.6163389682769775
777,185,-2.0187742710113525
778,1498,5.544787406921387
779,145,2.138549566268921
780,999,6.3124165534973145
781,883,3.2518181800842285
782,813,-2.5243608951568604
783,1297,0.9428088068962097
785,788,0.7307549715042114
786,39,1.1307270526885986
788,28,5.1123456954956055
790,579,3.137681484222412
791,192,0.15567627549171448
794,1527,-0.6439685225486755
795,1554,6.531388759613037
796,1112,-1.0909874439239502
797,751,-1.703481912612915
798,555,3.605942726135254
800,1502,4.484208583831787
801,568,2.8095109462738037
802,1303,3.644164562225342
803,1614,2.3365581035614014
804,1454,-6.465173721313477
805,526,5.555430889129639
806,1551,7.001977920532227
807,1190,7.076337814331055
809,865,5.2265753746032715
810,967,4.994863033294678
811,241,6.069278240203857
812,474,5.896359920501709
813,327,-2.946774959564209
816,143,3.3650963306427
817,303,1.2759438753128052
818,574,-6.967322826385498
819,1175,1.337965965270996
820,1640,0.6038550138473511
821,793,1.9171584844589233
822,71,0.553550660610199
823,737,-0.03852561116218567
824,312,0.7396749258041382
825,1641,2.051062822341919
826,149,-1.299424648284912
827,860,3.2601912021636963
828,415,6.232699871063232
829,221,2.8869082927703857
830,712,3.9512526988983154
831,695,4.640240669250488
832,1004,0.7933710813522339
833,480,1.2227143049240112
834,79,2.0857574939727783
835,1327,-1.0784738063812256
836,249,4.15200138092041
837,1380,4.613396167755127
838,527,-2.39062762260437
839,1197,2.1123898029327393
841,78,3.8115298748016357
842,546,0.3182138204574585
843,412,0.1314525008201599
845,215,-0.34604862332344055
846,440,1.5328212976455688
847,645,-2.4307267665863037
848,513,7.044924736022949
849,838,2.1377954483032227
850,405,6.95902156829834
851,49,-3.101097822189331
852,829,1.2761520147323608
853,1493,-6.286299228668213
854,1367,0.9323550462722778
855,837,1.6528513431549072
856,1375,4.894728183746338
857,812,-4.9973015785217285
859,1269,-0.03058050386607647
860,1455,-3.482773542404175
861,1173,2.7274796962738037
862,1392,-1.736706018447876
863,1650,1.134858250617981
864,1332,-3.7862045764923096
865,195,3.270941972732544
867,68,2.022505283355713
868,1053,0.5708219408988953
869,139,0.6809260249137878
870,1343,-0.09495450556278229
871,1289,1.5997300148010254
872,374,5.1324334144592285
874,979,6.5197553634643555
875,1594,2.441758871078491
876,663,0.49371644854545593
877,1149,0.5761528611183167
878,1635,0.6810556054115295
879,1429,0.16228008270263672
880,507,5.646154880523682
881,662,6.975982189178467
882,1615,4.672604084014893
883,694,5.9530930519104
885,1180,4.117049694061279
886,774,3.025320291519165
887,529,1.1541067361831665
888,773,3.1170265674591064
889,852,3.4860737323760986
890,175,-0.6186140179634094
892,723,-6.087590217590332
894,1122,-1.4677202701568604
895,746,2.3957087993621826
896,943,0.9585992693901062
897,174,6.659142971038818
898,515,-0.3144703209400177
900,70,3.5636346340179443
901,759,0.7026436924934387
902,180,-5.605470180511475
903,912,5.807974338531494
904,1562,-0.4892195165157318
905,880,5.201301097869873
906,1138,1.0530941486358643
907,904,1.902619481086731
908,1106,4.791816711425781
909,435,-4.947072505950928
910,1417,-2.5591070652008057
911,1263,0.3075195550918579
913,1260,5.53377628326416
914,1089,-3.2939088344573975
915,306,-2.2610902786254883
917,1034,0.04660645127296448
918,1419,0.6519734263420105
919,1647,1.4626069068908691
920,950,0.901957631111145
921,1274,-0.13517813384532928
922,381,-1.2595915794372559
923,345,2.924992561340332
925,923,0.771171510219574
926,853,1.9920793771743774
927,782,2.6570966243743896
929,1055,3.7094218730926514
930,1217,-2.110440731048584
934,804,2.605738878250122
935,1665,4.420238494873047
936,243,1.7827309370040894
937,1667,3.2932331562042236
938,486,0.5201789736747742
940,1048,-0.15568804740905762
941,129,3.8855552673339844
942,891,-2.2341248989105225
944,1284,-3.8773858547210693
946,1470,-1.9178345203399658
947,298,0.9206902980804443
948,154,-2.903852701187134
949,1459,3.1225759983062744
950,1492,6.669064998626709
951,1661,2.6666452884674072
952,1070,2.109966993331909
953,1356,6.421999931335449
954,1349,4.65269136428833
957,1102,5.101689338684082
958,1668,1.674654245376587
959,1109,2.088399887084961
960,194,2.294166088104248
961,1282,3.3750107288360596
962,51,0.5391656160354614
963,439,4.060121536254883
965,457,-0.14165133237838745
966,414,-5.935512542724609
967,807,5.043825149536133
968,1164,1.5465078353881836
969,1178,1.5047674179077148
970,1617,2.3315889835357666
971,714,-1.4369308948516846
972,721,4.1226067543029785
974,23,-1.4409719705581665
975,1415,2.6531808376312256
976,1006,0.6783884167671204
977,696,1.1575291156768799
978,616,0.8160532116889954
979,1321,-0.25436684489250183
980,1507,4.99447774887085
981,771,1.8294850587844849
982,476,3.3559045791625977
983,518,3.411569118499756
985,558,0.7441367506980896
989,627,4.231534481048584
990,1191,5.184179782867432
991,1108,-5.064524173736572
992,461,5.456689834594727
993,650,-3.538933038711548
994,1517,1.8432552814483643
995,337,2.3490583896636963
996,1299,-0.41156014800071716
997,1374,3.901634931564331
998,1385,2.914525032043457
999,406,4.8027119636535645
1000,1074,-1.5603163242340088
1001,1286,0.8902087807655334
1002,1672,1.0407323837280273
1003,384,-2.4947855472564697
1004,760,-1.64019775390625
1005,189,-2.4826536178588867
1007,1117,-2.28108811378479
1009,1111,-0.5298720002174377
1011,877,-0.06329944729804993
1012,671,4.074611186981201
1015,1067,5.329054355621338
1016,290,0.6808122992515564
1017,1278,4.005733966827393
1018,921,-1.6561684608459473
1019,815,5.088953018188477
1020,326,4.635075092315674
1021,1488,-1.636146903038025
1022,126,-0.9682520627975464
1023,283,-0.9353691339492798
1024,1050,5.4091572761535645
1025,447,-0.07596546411514282
1026,1494,-2.4991869926452637
1028,732,-0.0683874636888504
1029,635,1.701000690460205
1030,1066,3.952877998352051
1031,446,3.152053117752075
1032,114,-0.15215517580509186
1033,1233,-1.5752300024032593
1035,281,0.6265935301780701
1036,40,3.0603606700897217
1037,1487,-0.77203369140625
1038,755,-6.445424556732178
1039,90,5.631808757781982
1041,959,4.805581569671631
1042,1587,0.2519097626209259
1043,1211,4.651112079620361
1045,287,-0.3378702700138092
1046,85,0.5677004456520081
1047,86,4.385884761810303
1048,1466,4.9926371574401855
1049,869,2.2545382976531982
1050,458,6.7811665534973145
1051,471,5.562265872955322
1052,656,-1.2663054466247559
1053,1244,0.6636829972267151
1056,53,1.5022616386413574
1057,1245,1.3443825244903564
1058,1528,-0.635497510433197
1059,173,1.3312687873840332
1060,334,2.957670211791992
1061,685,0.3488074243068695
1062,622,0.8578362464904785
1063,1227,3.9725968837738037
1064,1357,1.718853235244751
1066,257,1.9225578308105469
1067,1555,-1.63478422164917
1069,1664,6.694246768951416
1070,1293,0.6849380731582642
1071,390,2.4817004203796387
1072,184,3.95182204246521
1073,48,1.4949944019317627
1075,882,-0.8810761570930481
1076,754,3.617680311203003
1077,819,2.356905698776245
1078,213,2.1942977905273438
1079,24,2.213334083557129
1080,1445,5.658330917358398
1081,1334,-1.165881872177124
1083,183,0.5449410080909729
1084,445,-0.6460188031196594
1087,906,6.879517555236816
1088,756,0.4983592927455902
1089,1027,1.1804602146148682
1092,1345,1.754319667816162
1093,52,1.8751499652862549
1094,1390,-0.18695351481437683
1095,359,-0.07610449194908142
1096,34,-0.5314224362373352
1097,1098,-1.1966352462768555
1098,502,0.8548794984817505
1099,1407,1.1002819538116455
1100,1231,2.543372869491577
1101,165,1.9002177715301514
1102,1002,4.532613277435303
1103,543,2.275144338607788
1106,825,3.6637470722198486
1107,1458,0.19327710568904877
1108,927,6.340568542480469
1109,1063,-0.26941439509391785
1110,297,3.5277676582336426
1111,508,1.1916979551315308
1112,250,-2.2457616329193115
1113,736,-1.3240618705749512
1114,396,1.909686803817749
1115,1093,-5.193018436431885
1116,1542,-1.9280874729156494
1118,986,-1.505824327468872
1119,137,4.869322299957275
1120,441,2.4600703716278076
1121,1659,0.9500834941864014
1122,932,2.8756794929504395
1123,597,2.318121910095215
1124,311,0.44943931698799133
1125,1156,4.203686237335205
1126,528,0.5752441883087158
1127,373,0.43085727095603943
1129,397,0.7987921237945557
1130,1151,0.9041783809661865
1131,1041,6.740407466888428
1132,1557,1.4934040307998657
1133,1008,1.5102343559265137
1134,867,6.697432041168213
1136,200,3.8605868816375732
1137,276,-0.3640100061893463
1138,572,2.296315908432007
1140,1009,6.023538589477539
1141,870,0.21024098992347717
1142,1387,-2.0353357791900635
1143,1042,-0.7834163308143616
1144,856,-3.048619508743286
1145,1331,4.675618648529053
1146,1654,5.712635517120361
1147,874,6.719972133636475
1148,554,1.2383671998977661
1150,223,-4.342880725860596
1151,1651,5.138058662414551
1152,1033,1.370793104171753
1153,26,3.4560515880584717
1154,1121,0.540431559085846
1155,1221,-0.26224735379219055
1156,1281,-1.7052690982818604
1158,83,3.830249071121216
1159,810,-0.9612125754356384
1161,1484,5.124430179595947
1162,1224,-0.06928262114524841
1163,727,6.61013650894165
1165,918,4.872931003570557
1166,523,-0.9148853421211243
1167,549,1.85914146900177
1168,1238,-0.8635966777801514
1169,1160,2.6376404762268066
1170,824,-2.8761258125305176
1171,1399,0.691649854183197
1174,261,-3.7969441413879395
1175,534,3.3614683151245117
1176,74,-0.40817931294441223
1177,138,7.055829048156738
1178,497,2.023933172225952
1179,775,2.5197954177856445
1180,267,6.590898036956787
1182,1162,-1.503878116607666
1183,286,-3.1083710193634033
1184,1171,6.175132751464844
1185,228,-1.158118724822998
1187,595,-0.7905746698379517
1188,802,0.015432076528668404
1190,947,5.958324909210205
1191,974,-1.6735708713531494
1192,589,4.792644500732422
1194,1317,-2.1449785232543945
1195,1408,-1.1943897008895874
1196,683,-2.237701416015625
1197,1437,5.034863471984863
1198,335,-2.054365396499634
1199,1393,-2.260141134262085
1200,1247,3.86210036277771
1202,367,1.4645265340805054
1203,1363,-6.5871195793151855
1204,387,-5.605961322784424
1205,946,4.684179306030273
1206,550,-1.588078260421753
1208,1270,-1.391045093536377
1209,1235,1.162151575088501
1210,588,3.036317825317383
1213,1505,2.813673734664917
1214,210,0.5844922661781311
1215,1453,-2.093600034713745
1216,1670,3.5757811069488525
1218,1051,-6.022897243499756
1219,309,1.2775368690490723
1220,978,5.055541515350342
1221,735,-3.7427194118499756
1222,3,0.09118467569351196
1223,19,1.6521799564361572
1224,1377,3.126972198486328
1225,1082,3.6705410480499268
1227,729,4.231871128082275
1228,631,2.9097607135772705
1229,1056,0.11796218156814575
1230,1603,-0.8233163952827454
1231,91,6.173316478729248
1232,350,2.2102065086364746
1233,716,5.151983737945557
1234,1638,2.456475257873535
1236,1510,3.3756487369537354
1237,1035,1.929229974746704
1238,199,1.442752718925476
1239,1545,2.378192186355591
1240,763,4.62250280380249
1241,8,4.079469203948975
1242,1413,4.536402702331543
1243,1467,-3.9702489376068115
1245,1031,6.7291998863220215
1246,1139,1.776046872138977
1247,67,2.210271120071411
1248,560,4.966814994812012
1250,1618,6.910045146942139
1251,239,5.475729942321777
1253,702,5.1967878341674805
1254,993,-3.707287549972534
1256,1395,-2.2975289821624756
1257,1250,2.7182140350341797
1258,653,1.0911054611206055
1259,794,5.731980800628662
1261,998,2.2270119190216064
1262,570,1.4029054641723633
1263,1335,0.10168479382991791
1264,494,2.564741611480713
1265,761,-2.2148964405059814
1266,790,0.004497813060879707
1267,901,1.796274185180664
1268,916,1.8397475481033325
1269,854,1.5235565900802612
1270,322,2.0442821979522705
1271,214,4.419388294219971
