,essay_id,pred
196,3438,-1.3864656179680284
198,3201,-1.5344711073714843
199,3414,0.9305566571498304
200,2990,1.416676562514979
201,3823,-1.0603182387904742
202,3025,0.044459730719504396
203,3895,-1.186536971756034
205,4065,-1.6755388715131254
207,3786,0.09902935040167699
211,3449,0.6787048876361769
212,4195,0.7780167642558339
213,3068,-1.407840227348576
214,4147,-0.8943407744368408
216,3710,-0.8577262669230221
217,4592,-0.3276470677678751
218,3893,1.2459238181602377
219,3008,0.26200295912211746
220,3501,0.7525631918556799
222,3791,0.0867346153941514
223,3529,0.6778652493905999
224,3615,0.020948735578175247
225,3091,-1.5564975751173389
226,3550,1.3560234324514484
227,3692,-0.07316447479179787
228,4086,-0.07668205545406087
229,4083,0.732283988993939
230,3182,-0.993365531886302
231,3343,1.5846573824458128
232,4687,0.30705101254001804
233,3014,0.09102337813968889
234,3908,1.34134401076843
235,3968,0.3459467934473809
237,3153,1.7210801417976564
239,4469,0.9056501111177115
241,3313,-0.46512238668135397
242,4365,0.7479267253057534
243,3311,0.9704275559452671
244,4757,-0.3919949721431893
245,4208,1.3775847287958032
246,3774,-0.9630763584290392
247,3260,0.8134280357827609
248,3517,-2.127475764281485
251,4583,0.25826190799264054
253,3469,0.8312521282774061
255,3317,-0.08575093445259718
256,4072,1.2601423522703832
257,4439,1.0519976774128168
258,3636,-0.11582676351986772
261,4399,-0.40515220405025093
262,4288,-0.5144866504921409
263,4536,1.194477804575977
265,4686,1.3385844719871578
266,3137,-0.17942507836242536
268,4095,1.3056349570485057
269,3866,-1.2628170794172948
270,3277,1.4333239908564126
271,3981,1.385349566249219
272,4720,0.6879381294649729
273,3263,1.772722167402741
274,2997,-0.8512652104226685
275,4771,-0.1512750434428935
277,3595,0.7170058228102938
279,4646,-1.7995338959197518
280,3544,-0.003717478573462214
281,3670,-2.343183163634386
282,3951,1.7452010870900396
283,3329,-1.579047031209006
284,4153,-0.8485971150088099
285,4430,1.7145400517283733
286,4270,0.5859878268839166
287,3510,-0.5028504213448936
288,3936,-0.8688427686115299
289,4336,0.06756649129109026
290,3820,-0.16867951023993719
291,3587,-1.2473016208552916
292,3151,0.6137131661795315
293,3719,0.5321524871361599
294,4525,-0.7459786544882789
295,4331,-0.7073526856992047
296,3176,0.9573700728262226
297,4354,0.25183482542405317
298,4610,-1.6391189246310283
299,3039,-1.2485704151238362
300,4273,-1.0482416621461268
301,3426,-1.8474481339858668
304,4426,0.136775160309403
305,4277,0.7076848126311929
306,3781,-0.084016229475552
308,4661,1.417893233189063
309,3170,-1.1042949296473128
310,4455,1.2445330680081277
311,4411,0.27832940401606243
313,4407,-0.8298210102539986
314,4102,-0.5146872204622298
316,4069,0.30570211753648063
318,3354,-1.3222695930093535
319,4381,-0.20584685917535814
320,4206,-1.5060569062647613
321,4328,-0.7645285064904076
322,4298,-0.6336449690551509
323,4584,1.441302439959869
324,3232,-1.275223032910226
326,4214,0.45951616258865136
328,3603,-1.5954238266759608
331,3251,-0.6817610369597572
332,3647,0.18198526421238456
334,4530,-0.709405442356995
335,4614,-0.7111054343469793
336,3852,0.018367756845201564
337,3147,-2.934961393616299
338,3409,0.9791335379799158
339,3377,-1.0033743167713283
340,3389,-0.8843738249066685
341,4052,0.7849149209809225
342,4448,1.2846487965657913
343,4259,0.30535765366458345
344,3519,1.1522341101775493
345,3674,0.13715896373850575
346,4222,1.8926838570370925
347,3160,0.6684141024022336
348,3845,-2.2501078873240785
350,4758,0.10992833577100233
351,4508,0.3714417321336476
352,4292,-1.8375209373354349
354,3085,-2.1312373885270217
355,3943,0.24568440558752713
358,3873,2.086619774408309
359,4017,0.18632460955472616
360,3200,1.2625441419630319
361,3520,1.055981265084359
362,3367,1.247579566424018
363,3292,1.6782329434393841
364,3305,-0.9654588317787629
365,3915,0.9347065488328681
367,3689,0.6382260575841824
368,3467,1.3482378797952201
369,4286,-0.03059533659500989
370,4680,0.5850226153774983
371,3413,-0.6603342457323746
372,3063,0.42142275858040795
373,3862,1.0632840022968402
374,4067,0.260769105401963
375,4251,0.006217278895345394
376,3723,1.2088377156540229
377,3265,1.545962056287603
378,3836,1.569982485438809
379,3917,-0.5814537622502312
381,4770,0.5979654204664281
382,4105,-0.30777611395576854
383,4030,0.4012512806994304
384,3724,-0.6709613950068386
385,3671,-0.22964973494406912
386,3833,0.9285025438295531
387,4519,1.0617374278394243
388,4182,0.29401901482302706
390,4002,-0.3823262404518121
393,3316,0.9268114503240897
394,3675,-0.17452898077046372
396,3988,0.005917690467855373
397,3385,1.7926882167116285
398,3280,-1.620275425316567
399,3472,-0.8895349239736698
400,4317,-0.7941327902604728
401,4643,-1.1538615940919188
402,4248,0.38057620466584263
403,4338,0.290088201822352
404,3330,-0.00044848383185021686
405,3181,1.4819543887282287
406,4357,-1.6013224779623536
407,2989,-0.06655557505066818
408,4759,-0.7605127181901336
409,3417,-0.29038121953888707
410,3766,-0.9894911782891539
411,3461,-0.5293555354685804
414,4693,-1.242813053100853
415,4325,0.7981459186335454
416,4655,-0.6985907751999434
417,4089,0.2743313467835456
419,3038,-1.9358266916015423
420,4513,0.6267174650707618
421,3253,0.9215601220543446
422,4398,1.0925158207002263
423,3777,0.5893472560077255
424,3843,-0.034816069592981454
426,4425,1.0926407825621365
427,4335,-2.2263010952253834
428,3898,0.7761558666858128
429,3314,-0.19494138802090166
430,3955,0.5914955622321649
431,4009,-1.2556712011187574
432,3125,0.9874850622045345
433,4690,0.09447640013044237
434,3013,0.5546168045339754
435,3227,-0.2079906552072661
436,4662,-0.09519214387645838
437,3289,-0.9439563953715411
438,4334,-1.1316689046496151
439,3078,-0.17965676789609095
440,3223,-0.7095438891802841
443,3752,-0.27155226776214003
444,4565,0.5022686674005064
445,3287,0.5029693072340325
446,3919,1.1239477298851206
447,3215,-1.3836184320061011
448,3272,-2.0358611880646684
450,4631,0.13395369016355924
451,4296,0.030170318306972033
452,2988,-0.6487365524028178
453,4353,-2.4894705296917508
454,4246,0.835748560601242
455,3870,-0.4091738027366353
456,3489,-0.8674949131518809
457,4651,-0.3880087010346354
458,4623,0.11113932842808068
460,3158,-1.5095122286179834
461,3916,0.3620884912111357
462,4373,0.12277595061877515
463,3771,-0.3048101378234112
464,3440,1.2604980082116735
466,3658,0.9191081916128508
469,4126,0.7937331233198947
470,4266,0.45093867569214036
471,3788,0.09827013730794117
472,4025,1.1615390697140577
473,3792,-0.9231413514944006
474,4520,-0.04528857163571094
475,3432,0.35150400445443103
477,3681,-0.5177514511775332
478,3245,-2.358566784769306
480,3764,-0.175994986806134
481,3881,1.0658598187463115
483,3648,0.7202153208465233
484,4380,0.7249444231957416
486,4497,0.5327315921100652
488,3814,-0.6102584639691228
489,3613,0.7295659913930403
490,3064,-0.837019102633901
491,4190,0.5089661344717125
492,3635,-1.1133734143280958
493,4424,-2.304326434646322
495,3734,-2.4927914086166605
496,2994,0.48764963827559943
497,4401,1.5168822640225288
498,4211,-1.2457468745966263
499,4642,-0.15966476347029337
500,4558,0.1633569095265456
502,3318,-0.23313432787565477
503,4362,-2.21267063332307
504,4068,0.493331494118466
506,3608,0.044441422320590666
507,3049,-1.050464045174916
508,3579,1.0015155582492037
509,4013,-0.06366634641643276
510,4173,-0.3756626703900382
511,4316,-0.7412115831070999
512,4552,0.24558191633188492
513,3804,0.03628248565245931
514,3463,-1.128827668578014
515,4450,-1.656006518088301
516,3294,0.12163241700341577
518,4247,-1.191126660178603
519,3258,0.8205442936821863
520,4447,0.6610294352912516
522,4571,-0.15074215873944577
523,4224,-0.5081542340303897
524,3105,-0.9464970311172934
525,4099,0.5986822733133381
526,3135,0.24953129696225312
527,4521,-0.03496070732098286
528,3837,-0.309142893624769
529,3483,0.5217041745905603
530,4092,1.0965344230032161
531,3030,0.3790131046015825
533,3233,0.20220506902214155
534,4481,0.4258107690715478
535,4014,0.6755442621837019
537,3576,-0.6782171011192113
539,3899,-0.033938874060570216
540,3186,-1.5884399987387325
541,4063,0.7235081410538652
542,3926,-0.862761971266034
543,3575,1.2652259676048614
544,4485,0.6921870939261704
546,3001,0.5413687781496528
549,2984,1.2730471074895555
550,3446,0.9019079454944839
551,3644,0.05009025644071545
552,3142,0.8147748119480005
553,4501,-0.16310533318800025
554,3141,0.2950827330459395
555,3554,-0.4870139364095304
557,3276,0.7972714542585088
558,4578,-0.6409117344103851
560,4603,-0.6330254095191556
561,3666,0.2261996297206009
563,3634,-1.8977475818661398
564,4766,1.5110501259017393
565,3925,1.2162328175481139
567,4438,0.3521579718038138
568,4775,-1.6945268701139198
569,3717,-0.595811580884847
570,2985,0.8189562696686542
571,4257,0.8341289386500521
572,3702,-0.1194516998490766
573,4264,-0.9748232926489823
574,4329,1.083683367234152
575,4433,1.518749096869382
576,4767,-0.1266560980542754
577,4664,-1.5651814474404793
579,3962,1.2707315943787492
580,3656,-2.741761538187311
581,3241,-2.412515228325906
582,4518,-0.4598431152125029
583,3946,-0.37990439813086185
585,3479,-1.3393539212670846
586,3171,1.392859049556803
587,4483,0.22959957512812643
589,2995,-0.8418099213928247
590,3507,0.6431549923702693
591,3431,-0.3652483392968495
592,4488,-0.5381875484997765
593,3218,0.07647650594708981
594,3454,-1.9151313761637216
595,4364,-1.0077648338336898
596,3282,1.1113129467467109
597,3594,0.30210862868574256
598,4276,-0.6647981740142934
599,4379,1.3168457847583812
601,3398,1.151686477158175
602,3118,-1.7270065899535751
603,4046,1.498216249943168
604,4207,1.072758988289875
605,3967,-0.6575233039041106
606,3897,-0.5340728933086916
607,4533,-0.1965844529122099
608,4031,-1.0075306020750285
609,4755,0.9269597191871213
610,3810,-1.4819240686041528
611,3795,0.7051652369890832
612,4112,-2.6344635278182222
613,4768,1.1228233522148514
614,3056,-0.047036273871608116
616,4238,-0.1679354059824271
617,4066,-0.19694498641591765
619,3819,1.2166090564565073
620,4340,-0.6997171483165722
623,3701,-0.25673493362095906
624,3341,-0.06826170253508106
625,3393,-1.168740414623878
626,3395,-0.7922437810690047
628,4181,-1.2446134086398248
629,4750,-1.9641436218560673
630,3805,-1.9468284629379322
631,3192,-0.8393971170710863
632,3514,0.6828689508409215
633,3749,-0.6430102735524154
634,4344,0.5910554047349167
635,3094,0.02395340842969024
636,4517,0.2493463684429424
637,4035,0.647424192877625
639,4255,-1.254439854361865
640,3403,0.34772477457894796
641,4209,1.0849298206427935
642,3737,-0.48050335258118965
643,4467,-0.6389521059217647
645,3679,0.059667169606546604
647,4458,1.046143647945776
648,4535,-0.707209050112428
649,3945,0.31402938067535097
650,4170,-0.7714237026481308
652,3352,-2.25283874980842
653,3742,0.5945110410929465
654,3284,0.19159868063782298
655,3006,-0.06715023040769011
656,4239,-0.1347349309841388
657,3535,-0.6748980128456401
658,4761,-0.2304386561374682
659,3560,0.012838586687547797
660,4028,0.690633698126633
661,3110,-1.2798231384661194
662,4593,-0.8658982003340318
663,3743,-0.22318860804400248
665,3695,-0.32103390632327694
666,3696,1.0740841202022937
667,4418,-0.03739200682919368
668,4607,-1.304759706390461
669,3521,-0.3229604052803676
670,3195,0.5300483091440072
671,4192,-0.5509847579711386
672,3340,0.5670266882110659
673,3279,0.9482897813747313
675,4015,1.0942575019344594
676,3111,-0.17360525315624525
677,3756,0.6785065609093536
678,4764,0.7918910172918012
679,4640,-0.4902061438838938
681,4587,-0.9701946750901695
682,3733,0.23815480199535113
683,3410,-0.336663071830688
684,4225,0.7804616414649255
685,3850,-1.0287923694105459
686,4078,1.1886060770117453
687,3322,-0.7762510719589955
688,4043,-0.5735162956794669
689,3750,0.1115444378653773
690,4110,-0.5323505039357503
691,3690,-0.424299655023946
694,3134,0.4974957417184058
696,3673,-1.1876952383350239
699,3392,-1.0135196639126036
700,3802,0.7835896842191833
701,3714,-2.3275970491730824
702,3255,0.18553352492884492
703,3499,-1.3616392900651908
704,4223,-0.5985176867697221
705,4122,-1.6813068716929902
708,3952,-1.5720502164925407
709,4753,1.0260107015455506
710,3418,1.3327237391380953
711,4012,0.01026115305523117
712,3859,0.6323058354490236
713,3956,1.0913240289813204
715,4290,1.451813471419089
717,3708,0.6622199219997955
718,4156,-0.5581771459988282
721,3209,-1.2055136675337015
722,3846,0.8035533317658843
723,3758,-0.661119404951709
724,4129,0.8623302288061828
725,4735,-2.481558907598836
726,4601,1.7491642954634397
728,4482,-1.8720318831585463
732,3202,1.2599744796765118
733,3122,0.8154248611815008
734,4436,0.3930385878574036
735,3027,0.23012225545860696
736,3552,0.019804448211959706
737,3000,-0.9673796780389169
738,3106,1.6077956349583558
739,3290,0.2436831128115398
740,3668,0.8460763853419901
742,4653,-0.18820035056585638
743,3237,-2.119768152714204
744,4673,-0.9905292448118099
746,3496,0.3444273831518758
747,4333,-1.2488543059858566
750,4194,1.1909129387862276
752,3387,0.3928821559820827
753,4716,-1.8274937525826564
755,4510,-0.2513496151087893
756,3763,0.9882819903275236
757,3368,0.1104538295552277
758,3824,0.9976277307582861
760,3206,0.7288242338504533
761,3148,-1.4397612744625818
762,4385,0.6250776664642362
763,3840,1.8383524080078775
765,4300,1.6874044622806796
766,3524,0.7195571913613209
768,3114,1.095938505931246
769,3566,-0.15406384616117622
770,2993,0.5455050324045357
771,4744,-1.1793474572543095
776,4075,1.149451567783507
778,4074,1.122964900903862
780,4377,0.6419630124270002
781,3912,0.057344749091245685
782,3835,-0.4125353360836436
783,3298,1.4513554222521083
784,3573,0.44566791126978905
786,3428,1.343735166842483
787,4203,0.8631131161417168
788,3827,-0.15939704886577588
789,4103,0.43810410433790475
790,4737,-1.0617921517280873
791,4076,0.5045541342971336
793,3888,0.7315763104715278
794,4414,1.6001120550199441
795,4134,1.517660257965803
796,4143,-0.21997518416799794
797,3892,0.46931431296614606
798,3297,-0.8586691363083925
799,3631,-0.04340459932073492
800,4230,1.236932725902072
801,2978,0.8799725970064802
802,4135,-0.4349329332471522
803,3102,-0.09880793468629331
805,3987,-1.7143466464866552
806,3349,-0.2969176098241264
807,3156,-0.36401882122164314
808,3145,0.5460039854173678
809,4032,0.25736164928617006
810,3079,-0.3054759034418267
811,4441,0.9472770322912709
812,3622,0.8590431138490152
813,4199,0.9075330345110749
814,4137,1.740127446621266
815,4010,0.5227745519597797
816,3003,0.5715165156069557
818,4656,0.2913035969494623
819,4390,-0.10671331755944986
820,4369,-1.7233848395360543
821,3155,-1.1268639521964885
822,3865,0.3056693113392573
823,4027,-1.4937856644660352
824,3095,-1.7877958143228452
826,3140,-0.8990897681936797
827,3052,0.8112202113181227
828,4579,0.9282039188262707
829,4626,0.16733661895527605
830,3249,1.7766318200972082
831,3048,0.8586853113128992
832,3248,0.1803993381947481
833,4492,-0.18392223523903817
834,3174,-1.265030610495416
835,3638,-0.5133595671111028
836,3059,0.17479593752704284
837,3101,-1.213684041485739
839,3864,0.08410575889099631
840,4318,0.40478948420003735
842,3584,-0.10328262741912078
843,4050,0.4046355638890892
844,3445,1.0865089802970607
845,3442,-0.4332831816048352
846,4395,-0.46671825770019654
847,4154,0.8308448040870307
849,4024,-2.5324583425854597
851,4330,-1.6215226518794408
854,4001,-0.05954491884471549
855,3685,-2.038516540139915
857,3243,1.4122417967981393
858,3718,-0.8966764389116556
859,3119,0.8952007200199741
860,4772,-0.3765879694158035
861,3715,-0.5096245159776908
862,3411,-0.08283151557466095
863,3512,0.8918575457318134
864,3669,0.10724036484148329
865,4055,0.688160523067336
867,3405,1.2716360287655668
868,3698,0.757654433719935
869,4406,0.5174731392486784
871,4372,-0.22719695504994852
872,4699,-0.045684606973354094
873,3890,0.49743852167632735
874,4688,-0.2117522611906185
877,3796,0.4123838267031947
878,3088,-0.9690008886309635
879,3123,-0.13772793425795132
881,3210,0.2062329464607397
882,4471,1.085496680983974
883,4150,-0.6806146474612804
884,3435,-1.5864409738712055
885,3473,-1.8264638152069685
886,3010,-1.6921730242652069
887,4595,-0.795927572473883
888,3404,-0.11469355706883455
889,4547,-2.6041623018690023
890,3303,-0.5330392432436145
891,3103,-0.14665187967048987
892,4550,-1.046670715272571
893,4545,0.008141498836639473
895,3281,1.178975391030189
896,3016,0.08006333322982519
898,3902,0.7927420093449737
900,4361,0.5835365530698803
901,3169,1.1651464742867972
903,3979,-0.41781354716778846
904,3716,0.4822656292644962
905,4751,1.4160708256851229
906,4704,0.7047283829218257
907,3571,0.10330656764202878
908,4145,1.130933328363534
910,4081,1.2980457334694908
912,4577,1.563617494683837
913,3847,1.3902293398808194
914,3225,-0.7501790853284664
915,4080,1.665444355541491
916,3821,-0.03556971716574984
917,4543,0.5989241111732431
918,3503,-0.8930162319702574
919,4187,-0.8627975894665061
920,3545,0.7573629342414372
922,4420,1.348671938193595
924,3508,0.6097705174359456
926,3036,-0.49162704492968223
928,3033,0.6345988345921286
929,4682,0.22696838819019702
930,4715,1.4048713032404445
931,3851,0.21761362768788164
932,3672,0.19010914761702116
934,4319,-2.1026293925467856
935,3506,-0.5977324764788166
936,3300,1.0143929872179243
937,3991,0.08241531189238102
938,3117,-0.4801501815635629
939,3628,0.7938916874711962
940,3475,-0.8788340914318129
941,3735,-0.8337731077617396
942,3302,0.8098872978851129
943,3808,-0.4056659741332247
944,4711,1.2237718430529547
945,4544,0.138406697387469
946,4314,-1.1868076331273685
947,4538,0.3619917235180451
948,4141,1.6187744612019084
949,3484,-1.0283099237515927
950,4320,-2.4085039944285644
951,3226,-0.10471551286289074
952,3650,0.5772086757908483
953,3087,-0.9173054614562259
954,3193,-0.1016743409895288
955,3942,0.5708883572811179
957,3842,0.2828080505806842
958,3084,1.0141422830013036
959,3989,0.3041868868564977
960,3043,-0.12568581397097625
962,4258,-1.5562929088977813
963,3037,1.5525845750973177
964,4726,1.2736390723975624
965,3490,-0.21010127537665566
966,3815,0.03686987522290786
967,3382,-0.9929192284159286
968,4079,0.6331240078110066
970,4590,-1.9347730209743126
971,3304,-0.257970092283102
972,4776,0.14350921367489
974,3149,0.06455132765171713
976,4044,1.7994844988961263
977,4152,-0.68676273992736
978,3113,-0.394693956109551
979,3923,0.49950339890240364
981,3166,0.8291863192920619
982,3909,-0.10579743996068404
983,3172,1.0588874045433478
985,3077,1.6288233822172267
986,3621,0.43284328837785696
987,4672,-1.853599081180258
988,4537,1.089278984332532
989,4252,0.7867810209860622
991,3964,-0.17204642454918662
992,3889,0.5857392397335787
993,4279,0.22669200414303003
994,3980,-1.376470187277518
996,3957,-0.8463278801916736
997,4217,1.9168571364193452
998,3640,1.0222627931048929
1000,3459,-1.0537322205997652
1001,3860,0.8502125951457387
1002,4689,0.12970673396688284
1003,4516,-0.6875178439282066
1004,4718,0.805580120617949
1005,3066,-2.5277256146388107
1006,4729,0.4962566838487254
1007,4522,-0.6247597284898112
1008,4077,-1.2545218865204673
1009,3588,-1.7639599114114695
1010,4384,0.28275892282725024
1011,4502,-0.2709990113993068
1012,3533,-0.046980044158636505
1013,4622,-2.116260690127739
1015,3270,-0.4684219376881767
1016,3762,-2.200675113615758
1017,4465,0.4752239672130731
1018,4528,0.5856012303990736
1019,3683,-0.33141394596176016
1020,3310,1.7419081442740483
1021,4602,1.3664406989950306
1022,3116,-0.8169305412860716
1023,3688,0.26622446832764857
1024,4638,0.1396244274316963
1026,3491,-1.7767257026061787
1028,3963,0.9660327505407744
1029,3755,0.9641820050843899
1030,4094,1.0994907356113641
1031,3204,0.5773501781759858
1032,3412,0.6492427875628233
1033,4307,0.5898473160077452
1034,4624,0.7035312357775247
1035,3568,0.2854801772773628
1037,4263,-1.5689237692997007
1038,4723,0.8805787523526518
1039,4597,-0.1938880520673288
1040,4359,0.056438113732779106
1041,3513,0.22941071833280852
1043,3830,0.6503908065761436
1044,3904,0.9228689857485689
1048,3549,0.209291105833451
1049,3337,1.5448282235283832
1050,3971,-0.24473552473036528
1051,3966,-1.4697023182101474
1052,4713,-0.2872777003344557
1053,3748,-0.5007463928042611
1054,3745,-1.1753026679951075
1056,4397,0.0659728332010538
1057,4529,-0.4913244425944692
1059,3361,0.6421609767762277
1060,4322,-2.044751115021118
1061,3465,-1.2851537118413432
1063,3721,0.39640671849212067
1064,4740,-0.03419675159257313
1067,4569,0.2173219010352598
1068,3434,-0.7560841363315239
1069,3567,-0.6182453499677739
1071,4120,-0.3321960865173171
1072,3974,-2.0548606275768724
1073,4721,0.7168353332070045
1074,3353,0.742718765082321
1075,3686,-0.9006222590935073
1076,4133,1.4539333622039627
1077,3495,-0.33375203826203115
1078,3800,-0.2947389131582846
1079,3021,0.7880352179488055
1081,4736,-0.37338944502106625
1082,4719,1.9186996804487995
1083,4171,1.6416289832465738
1084,4769,0.33837514461707646
1085,2981,0.7888569286503881
1086,4627,-0.20870183412689353
1087,4566,0.14180935487530058
1089,3022,0.6740390560615002
1090,3678,-0.43340546698598736
1091,4564,0.7529633355960281
1092,4183,0.9134351400948417
1093,3993,-1.0542955295030174
1095,3854,-0.16053515262262472
1097,3801,-1.9739685519437629
1098,3982,0.7435547450428796
1099,4549,0.5287805187612429
1100,3388,-0.8033164268461942
1101,3275,0.6855398682368259
1102,3044,0.12103966497676712
1103,4700,1.7310157973669156
1104,4175,-0.13764824029539477
1105,3005,-2.073027734775172
1108,4396,0.2999647991441253
1109,4553,0.8135019413931229
1110,3922,0.03045249313616978
1111,4617,0.0805211217376568
1112,3614,0.4696180033633922
1114,3531,1.0616660296318299
1115,4526,0.07332950397513743
1116,3607,0.94403282329841
1117,4435,0.02226196119303586
1118,3067,-0.02619912939818452
1119,3653,1.2385585671302184
1120,3424,1.3113110672269916
1121,3871,0.9529263334944099
1122,3187,0.49672349093887797
1123,3949,0.9861725209640536
1124,4712,-0.6289603472237512
1125,4057,0.2344918243276027
1126,4356,-1.8919918085443508
1127,3120,0.5837948594108386
1128,3075,1.5672514045641879
1129,4337,1.3170735529105049
1130,3448,0.6350564804888185
1131,3633,-0.9766558477899591
1132,3024,1.507182447330143
1135,3002,0.7791020470867196
1136,3089,0.06863297361367512
1137,4116,0.21389208145678806
1138,3150,1.377109268506763
1139,4180,0.7236583052068453
1140,3662,1.1544137387706372
1141,3007,-0.32908926821585655
1142,3320,0.19432375117932219
1143,4358,0.8215092597810031
1144,4694,0.2863337632639233
1146,3583,-0.6197277737106028
1147,3857,0.9726696518672399
1149,3975,-0.34962486570030255
1150,3177,-1.5294959973475737
1151,3058,-0.03209180348074173
1152,4600,0.8847911635361445
1153,4085,-1.03376281624522
1155,4188,-0.8677880352279634
1156,4308,0.955648553600747
1158,3274,0.17313883785269796
1159,4240,-1.9414306125618443
1160,3325,1.0841009072008765
1161,4405,-0.5967845985294589
1162,3397,1.1847516979820585
1163,3632,-1.6351567768395405
1165,4434,0.7043191444701169
1167,4254,1.7124094241546253
1168,3453,0.3839945458999313
1171,4091,-0.16343638881233166
1172,4268,-0.17486612508449254
1173,4551,-1.0164958839469045
1174,4301,0.5534827802315647
1176,3327,-0.37734508519108856
1177,3822,0.41027863364328865
1178,3600,0.1113999450912251
1179,4291,-0.036741693858094206
1180,3050,-0.9617421575102048
1181,4124,-2.2885872726883543
1182,4018,0.9992820944554908
1183,3152,0.2196780310193077
1184,3109,0.9638884450348365
1185,3355,-0.15669725932785383
1186,3376,0.8474030092712705
1187,3784,1.5253911611064157
1189,4302,-1.3077349169288064
1190,3611,-1.0288032101082865
1192,4201,0.9584020746971683
1193,4466,-1.5766851195583587
1194,4227,-0.41087407235777257
1195,4040,0.4273879474278082
