,Id,pred
170,14629,-0.8635279507176052
171,15630,-1.5562262894654382
173,15065,0.44653110775402677
174,14563,-0.8515425684928726
175,15327,0.49942956098924474
176,14285,0.9963403553193254
177,15304,-0.495299031254503
179,14223,-0.9095869591420397
181,15542,0.8816281839568243
182,15084,0.1626155877600785
183,14859,-0.2380944580540804
185,14530,0.20546118035619776
187,14507,-1.7231998065801861
188,15643,-0.8940138578758708
189,14124,0.7293797298596617
190,14113,0.5968992426285554
192,14596,-0.5673502824379166
193,14727,0.8138061647297361
194,15501,0.7236221719219084
195,15634,1.0457393330506357
196,15672,-0.8476718241441673
197,14245,0.18987328704071973
198,14742,0.655385357675467
199,14768,-3.064337017097949
200,14006,1.050229915156299
201,15505,0.7405430354653395
202,14893,-0.17577811948677374
203,14055,0.40867340783015993
205,14741,0.8588551289916554
207,15480,0.5876986130340998
208,14786,0.5415454317116563
209,14959,0.5436592720213557
210,14334,0.6458005598528745
211,14049,-0.4948954007993464
212,15725,0.753263336370993
213,15727,-3.06433701709778
214,15034,0.5166882676964809
215,14883,-1.1010603679851496
217,14718,0.7422858621352276
218,14498,0.8431789023282931
219,14936,0.5501876099566968
220,15293,0.5320172130138772
221,15691,-0.3204531555345318
222,15702,-1.6996258221257192
223,14072,-0.8730697369723327
224,15007,-0.17385989542135033
226,15309,-1.787492505090526
227,15109,0.6667047066534301
228,14962,0.5976463064053938
229,14277,-0.1778454318284944
230,14029,0.30921298553701004
231,13995,-0.46493224910040054
232,14259,0.7288248600581584
234,14755,0.4873861728712374
235,14322,0.9609134263715644
236,15671,0.13179432916993836
239,14906,-0.06741644575384594
240,14925,0.7494641738441284
241,15395,-1.700904481228618
243,15650,-3.064337017097651
244,14097,-0.46174767898760144
245,14941,0.03964084510513007
246,14373,0.5938320132221276
250,14294,0.8253949355119241
251,14448,1.03604638209721
254,15496,0.2532324267323452
255,15522,0.717051847156811
256,14847,0.4389558918509577
258,14063,0.5435260800844629
259,14802,0.1674159156326677
260,15217,0.6002482323010914
261,14703,0.6671387345780004
262,15288,0.6914305899443498
264,14118,-3.064337017097728
265,14272,0.6429643111575296
267,15064,0.6958808633708239
268,15419,0.389205860654159
269,14531,0.11625535837769105
270,14462,0.28760543986858417
272,13978,0.687168941728179
273,15434,0.5504291460127125
275,14320,0.5684689608388203
276,14319,-0.28371105713880396
277,15353,-0.004728092695561382
279,14492,0.7824795404006317
280,15243,0.4183686854365818
281,14341,0.4677458280165091
282,14749,0.6115901432694377
283,14082,-1.710316455174257
284,15248,0.3715015175252128
285,14255,0.861433255988553
286,14065,-0.03587686172369838
288,15302,0.47556861123078475
290,14889,0.4832327555531754
291,15221,-0.6127759868950557
292,14798,-1.7114411200939812
293,14999,0.44930349102612505
294,15078,0.22397888124007115
296,15363,0.30447018961936867
298,14637,0.8514145598153307
299,14405,0.3962264456527573
300,14587,-0.12236433227274313
302,14402,0.386191197739767
304,14098,-0.5562980918236736
305,15713,0.7982156609292176
306,14382,0.4821516280250375
307,14419,0.5180600706721711
310,15510,1.1063545394750753
311,14698,-0.4923644803931608
312,15699,-0.9489837243315268
313,13961,0.720327720339025
314,14575,0.8908126022014636
316,14224,0.07578025171872207
317,14390,0.266249021337774
318,14785,-0.09151228991965175
319,15509,-0.9026752867726061
320,15525,1.1004097197785312
322,14751,0.523183592072988
323,14557,0.49001968839385235
324,14880,0.8732761809777672
325,14748,0.5634302451959513
326,14372,0.9691587567469502
327,14895,0.7537929600331155
328,14518,0.6851334798716143
329,14232,1.0883252802922299
330,15460,0.9034103860130157
331,14227,0.37649879771866795
332,15508,0.5816274904429974
333,15228,-3.064337017097702
334,15595,0.5352300461412531
335,14128,0.3811408700049098
336,15123,0.014458178382007126
337,15424,0.5035068403000881
338,15473,1.1053336760771124
339,15107,-1.7057182607190016
340,15426,0.14161261104586112
343,15165,-0.8362967265494441
344,15210,0.480596845320383
345,14141,0.813720360676727
346,14494,-0.9004368756139487
347,15748,0.7589395813561892
348,15736,-0.38009901207869434
349,15718,1.0222607048361545
350,14497,0.667669211930994
353,15446,-3.0643370170978708
354,15074,0.6529340961728223
357,14061,0.2954662380578457
358,15110,-3.064337017097897
361,14273,-1.7549840518090876
363,14313,0.6848779973741169
364,14597,0.47057490022704046
365,14869,0.6798382432352631
367,14454,-0.8929422520334183
368,15658,0.9026660510605068
369,15014,-1.1725325960727797
370,14044,-0.03739233863887238
372,15083,0.34436710435982704
373,15710,0.2947906990326674
374,15318,-3.064337017097728
376,14957,-0.33773112541376316
378,14875,0.7988436774885472
379,15498,-1.1850228515634222
380,14101,-0.02134185497625069
381,15384,0.5478340792769877
382,14047,-0.10598062359574563
383,14579,1.016770157071003
384,14127,-0.7052460991492464
385,15606,0.5826794431891303
386,14948,0.6471717390157323
387,14960,0.059880731629277664
388,15582,0.473746406704049
389,14107,1.0012051123470254
390,14730,-1.7251823147538987
391,14297,0.42210832513684415
392,14985,-1.7549840518090876
393,14038,0.5556022517802736
394,15562,0.49070507630152993
395,15440,0.5835614166989332
396,14261,0.7694202276713797
397,14911,0.7562365463058083
398,13988,0.8429421250481614
400,14453,0.5687588978462719
401,15176,0.2699179635885683
402,14921,0.3804366807869437
403,14198,0.4426487661258794
404,15453,1.082788004723767
405,13970,-0.8534562763008605
406,14398,-1.2614034717333191
407,15046,0.5133113301955163
408,15565,0.5864427409004979
409,14733,0.6818945744757027
412,14249,0.24472380037686836
413,15325,-0.8324743260335132
414,14840,-0.7016027640028053
415,14511,-0.010398010211406863
416,15439,0.2613339643838163
417,14019,0.4265357871044666
419,14094,0.10830532913968052
420,15388,-1.1830153370797067
421,14823,0.6601985158855015
422,14659,0.5533667303887907
423,14031,-1.7009944878134664
424,14470,0.07154969271402613
425,14475,0.7201337387078266
426,14323,0.19125010646734555
427,14295,0.7980132639760062
429,15169,-1.1788506338658726
432,13994,0.7584442854424489
433,14208,0.7279333083177527
434,15436,-0.5452202186064862
435,14871,0.5457219047202608
436,15528,-0.3536405813556311
437,15214,0.5727876916836578
441,15131,0.5575821060020427
442,15027,-0.7262318628142003
443,14268,0.4107275828132255
444,14155,-0.46017591663201207
445,15182,0.9775905062760681
446,14253,0.15222498088135436
448,15425,0.5575970551116027
449,14375,-0.5407115378755125
450,13969,0.5873062109774726
452,15593,0.690675567300159
453,14485,0.7196074910871741
455,14240,-1.05206759007407
456,15140,0.11025946634841852
457,14250,0.3638975572955338
459,14549,-1.2505490196004698
460,14058,0.5467486251245522
461,15096,-0.012189674406787454
462,15490,0.4100733213599985
464,14367,0.618683247448424
465,15427,-1.7874925050905266
467,15554,0.33416573620098894
469,15409,-0.7063658490980977
471,15524,-1.7549840518090876
472,14352,0.7010619399713646
475,14478,0.43820052177933677
476,14226,0.6118616296054357
477,15252,0.18054464725475255
478,14126,-1.6728474734361647
479,15073,0.317059858537839
480,15193,-3.064337017097819
481,14899,0.8511532730467964
482,14527,0.5300072523272435
484,15028,-0.2869767460920915
485,14300,0.17055705716526937
486,14814,-0.5993169423735487
487,15711,-0.6613733515796238
488,14045,0.9697968914552085
489,14034,1.087660371941188
490,14615,0.5116921132090855
491,14566,0.594416860276223
493,15629,0.6457276623582989
494,13975,-0.2896065416753163
496,14380,0.6942835522439267
497,15620,0.20278903361220726
498,15184,-0.8932515294637692
499,14000,0.6097409560257832
500,14299,-1.795049952533243
501,14917,0.17874164016646166
502,14834,0.16585248219271687
503,14284,-1.7950499525332562
504,15750,-1.7114411200937356
505,14218,-1.2223444173740814
506,14705,-1.698592261952113
507,14056,0.5859625779801673
508,15052,0.6242273070253196
509,15531,-1.7065079927549545
512,15307,-1.795049952532907
513,14510,0.02379762943805242
514,15724,0.7137912414388209
515,15324,0.18922540875334792
517,14924,0.03128495590106839
518,14239,0.9594826842424435
519,14619,-3.064337017097754
521,15339,0.688493927424579
522,15386,-1.712801740546319
523,14086,0.5412839710423494
524,14874,0.0041338601487727
526,15499,0.7256394407951128
527,14134,0.19141415731735625
528,14861,0.8057837107196313
529,15365,0.3176431426559225
530,14011,0.4772706924373709
532,15058,0.5040603882158796
534,15238,0.2108575867087583
535,15346,0.46659350978191705
536,14441,0.6642377785610276
537,15329,0.6489049270116042
538,14876,-1.7950499525328423
539,15258,0.4513779505352074
540,14452,0.5227349456389392
541,14547,-0.22777747614483448
542,15144,-0.5616089605572563
543,14692,0.8853471941317463
545,14291,0.6607549073709408
547,14288,0.7070291601184557
548,13965,0.357495947380219
549,14608,-0.10524095880065865
552,14886,0.4070928554571717
553,15428,0.5445664782559453
554,15289,0.33504647826476
555,14078,-0.16127555124563622
556,15635,0.6378631264274197
557,15141,-1.1224536333574535
559,15581,0.4885496821907747
560,15740,-1.5749318941807797
561,15267,0.7447143859886274
562,15667,0.6996471367719601
563,14898,-1.13593509383525
564,14197,-0.9451173724045498
566,14386,0.6473718523326719
569,13966,0.5632829428606175
570,14982,0.15070412546805892
571,14349,0.7092865476820106
572,14816,0.47913621060489353
573,15373,0.3319583606325143
574,15456,-0.35801709897452727
575,15211,0.9197493247556247
576,15642,0.657574368685266
578,14641,-3.06433701709769
579,14491,-0.8373603444465627
581,14003,0.5334370602251524
582,14803,0.3738766093176882
584,15570,0.6884743351017317
586,15206,-0.43153827672681894
587,15518,0.6661703681824144
588,13976,0.4401001676549728
589,15392,0.8267784123583309
590,14908,-0.4668155682139405
591,15162,0.9917141281737666
592,14610,0.5428918013565596
593,14435,0.741085135853345
594,15704,-0.18511780537494985
595,14263,0.2594404614710818
596,14691,0.3409306279158001
597,14374,-0.9347237607466227
599,14770,-0.4632219435031064
600,14820,0.12995060086247812
601,14627,0.6293472419287949
602,14303,-0.5062973218601109
603,15382,0.20130301343776702
604,14318,-3.0643370170979227
605,15043,0.00048264672707994734
606,15512,0.9149916687739168
607,15588,0.5718832910558118
608,15575,-0.7547295011465307
609,15693,-0.9373790491166963
610,13982,0.9666732142998384
611,14943,0.7056384172852332
612,15571,0.7460362076834057
613,14572,0.2926159726623258
614,14021,0.49914669469993694
618,15245,0.7130248422394501
619,15167,-0.8416411588369856
620,13983,0.2407157934402659
621,15604,1.088921670273192
622,14137,0.6209659872250461
623,15338,0.7108162990896231
624,14129,0.6724342460935553
625,14376,0.39337792566483387
627,14625,1.1335018928403158
628,15728,0.7182246124647313
630,14674,0.9001859376011899
631,14844,-0.04361204507227199
632,14262,0.3777312010712363
633,14693,0.5633864357377697
634,14075,1.1507658867918464
635,14100,0.38096811340247494
636,15135,0.7017269028026022
638,15507,0.5917237702385678
639,15641,-0.1746137651133081
640,15527,-0.4686984050215037
641,14848,-1.5562262894652827
642,14286,0.0909729441384509
644,14544,1.0110220733524744
645,14378,0.6299669303408566
646,14767,0.26164761694509486
647,14632,1.0264859951427072
648,15559,0.5757177313152587
649,14821,0.7230302226479384
651,14493,-1.6984525470701726
653,14935,0.3771841189064283
656,15523,0.5541054885082912
657,15739,-3.0643370170977673
658,14064,0.44163664463346586
659,14689,0.5789462792827395
662,15690,-3.0643370170977287
664,14626,0.6733398066748004
665,15345,0.6765892112537115
666,13991,-0.8242499761022779
667,15196,0.46430918849227365
668,14008,0.6669641862515375
669,14176,-0.6922728764544102
670,15158,-1.6850738101958211
671,14321,0.3705822951050382
672,14260,-0.8402597153673235
674,14694,0.3953900918681919
675,15100,-1.688273115568923
677,15717,-0.5114020995732788
678,14746,0.5133475419587705
681,15283,0.7097922843884324
682,14535,0.7461597334895004
683,15716,-1.4986729746855905
684,15300,0.614298903517046
685,14369,0.5244776837218718
686,14513,-1.0950754858127072
687,15097,-1.7087235713655011
688,14353,-1.1850690655235827
689,15751,-0.11262761490073632
690,14669,0.375133544884793
693,14115,0.300693019386277
694,14676,0.06941029878837847
696,14186,0.8561919899804871
697,14826,0.5705200091623943
698,14993,0.21253545109528832
699,15284,-0.4655509626762257
700,15617,-0.1441668426664572
701,14480,0.28150640746933486
702,13990,1.0759711161146943
703,14330,-0.6271403915652098
706,15605,1.0004110513970126
707,14548,0.6725462618972392
708,14399,0.5213244267780505
709,14827,-3.064337017097832
710,14558,0.9866434566050387
711,14087,-0.43713200345598585
712,14849,0.1526352493386976
713,14863,0.6634726051632778
714,15044,-1.7549840518090745
715,14099,0.43959329923892826
716,15061,0.628042039172831
717,15638,0.0021873834485972667
718,14458,0.4229253356580281
719,15489,0.37995913957708316
720,14512,0.720673796524489
721,15431,-1.7108757148129354
722,14520,-0.9101103185078385
723,14416,0.19097867431131813
726,15118,-3.064337017097754
729,15598,-3.064337017097638
730,14183,0.9759895602304097
731,14843,0.25724570721491996
732,15079,0.6272189759463801
733,14609,0.12612853752305428
736,14679,0.6621864264203299
737,14394,0.8800908287338643
738,15219,-0.5932510745042495
739,14909,0.05393207046978849
740,15561,0.9610922144089389
741,15276,0.5896285383992845
742,14720,0.1796514924490885
744,14326,-0.08259662474740981
745,14192,0.4524227379152485
747,15366,0.7401212564001639
748,14532,1.1384716543558207
749,14368,-3.064337017097806
750,14878,0.4746369247501879
752,15236,-0.7499170819490146
753,15343,0.7294076803683531
754,15429,0.48564546172869033
755,14030,0.7611073867709628
757,15287,-0.24645218150779322
758,14370,0.6854473508578804
759,14681,0.3563381765209843
762,14920,0.4688328009593466
763,14505,-1.6984314802663973
764,14546,0.8507268575732966
766,15506,-1.7950499525332557
767,15567,0.724157179080669
768,14209,-3.0643370170978717
769,14194,-1.6991668594141611
771,14539,0.6072216088512852
772,14950,-1.7114644244929311
773,14564,0.63708776882569
775,14752,-1.1979067538484756
776,15274,0.09645278875559514
777,15310,0.11766093519932584
778,15042,-0.28243316432115995
779,14279,0.4919747291100608
780,14554,-0.889348910605632
782,14927,0.5345114962776965
783,14543,-1.0773389716935429
784,14035,-0.8777950296453692
785,14736,0.43356574842652557
786,14026,-0.724179914665309
787,13968,0.3751492347459604
788,14648,-0.665785475735426
789,15375,-0.9540976516489231
790,15039,-0.43399715653930576
791,15127,-0.797615899590341
792,15101,0.9126176930485266
793,14744,0.017554561107526102
794,14990,-0.13811380280571472
795,15486,0.2877844474683359
796,15208,0.8586266889691929
797,15024,-0.722897780837919
798,15741,0.9368216916716143
799,15555,0.598235566463386
801,15401,0.508675790751664
802,15157,0.499996183186665
803,14537,-0.3598927700480556
804,14219,0.8374850057511551
805,15011,-1.7177374083739638
806,14066,-0.6818553145529067
807,15266,-1.7201329847726343
809,14988,0.7767858442500077
811,15591,1.0768503265711866
812,14894,0.8279430456609108
814,15000,-0.31421128566745465
815,15233,-1.7202585207106427
816,15599,-3.064337017097897
817,14797,0.30283032637500584
818,14766,-0.26363603534328617
819,14573,0.2505021722374179
820,14076,-3.0643370170976767
822,14397,0.42914055931257894
823,14998,-0.3689155451413083
824,15072,0.47018181019346594
825,15105,0.8629481350446547
826,15733,-3.06433701709769
827,14791,0.49648330517472405
828,14206,0.01326269877719991
829,14972,0.05744381305887056
830,15306,0.9790072783495051
831,14024,0.5467548168910119
832,14555,-1.7074294899757811
833,15615,0.022235767578002653
834,15344,0.18729971800002748
835,14147,0.675636788587581
836,15511,-1.1923176411088219
838,14565,0.5662671621634078
839,14900,1.0901140893309842
840,14506,0.5266789707893499
841,14190,0.7258748848293382
842,14801,0.696401167351429
843,14308,-0.05699231681512758
844,14474,-0.7877210679683534
847,14180,0.8894444484454416
850,15448,-1.195598375043998
851,14639,1.078923394512517
853,14949,0.856723586149645
854,14699,-0.6501588914057228
855,15201,-0.3123202826597246
856,14852,0.7563794644611624
857,15755,0.19739482590668206
858,14230,-0.8073324197527195
859,14220,0.5935994257933729
860,15602,0.6296863638196795
861,15381,1.101266223940927
862,15603,0.025100879683633892
863,15333,0.6472889794159208
864,14410,-3.064337017097948
865,14387,-0.8932515294637952
867,14715,-0.61740067511041
869,14867,0.3630385672481191
870,13992,-1.1745883473942051
872,15694,0.8200262348521389
873,15282,-0.7201576014139559
875,15047,-1.7950499525332562
876,15150,0.1481923561823418
878,15080,0.7575011355316418
879,15093,-0.7177066473224822
880,14013,0.66571418451271
881,15618,0.7495423277006672
882,15120,0.629135415865996
883,15573,0.6107102542889226
884,14213,0.40025892100598326
885,14077,-0.31221997366356147
886,14989,0.10515167325948972
887,14961,-0.6882623321689177
888,15247,0.2555551983843923
889,14423,-3.064337017097754
891,15335,0.563037760819446
892,13997,0.5384300731787318
893,15119,0.8933491845355213
894,14879,1.0586700788086612
896,14560,-0.7976158995906643
897,14150,0.8341389164254345
899,15249,0.4988725247207935
900,14697,-0.29657947180456157
901,15729,0.7220928649154514
902,14251,0.43137116695700234
903,15380,-1.7549840518089064
904,14970,0.5062361223772415
905,14709,0.23163019108543298
906,15601,0.51907960150821
908,14680,0.8676748101600817
909,15477,0.9324560089574602
910,14651,0.1900718997188449
911,15059,-0.9032967870555273
912,15069,0.21250942420676097
913,15521,0.7295663152482493
914,14881,0.6974620802254696
915,15151,-1.1813253764535523
916,14884,0.7647198633856304
918,15062,1.0805926089858966
919,14912,0.9183657832825995
920,14121,0.6844913632206053
921,14432,0.7600359715738209
922,15513,0.7135376213574312
924,14014,0.8678468358707498
925,14724,-0.6275895373015241
926,15311,0.684693242080856
927,15128,0.6511961467206976
928,15609,0.8797501726317056
930,15297,-0.38268980070377
931,14305,-0.014432899749301889
932,15268,0.6353077885610747
933,14283,0.8273135271522549
934,14682,0.6186406660543106
935,14171,0.26761605355431883
936,14388,0.23466393530535842
937,14136,-1.7040891934910627
938,14381,0.6020112030694467
939,14789,0.626042651591237
940,14638,0.48482081915260805
941,14526,0.4234622341918604
942,14264,0.13847378356500378
943,15408,-0.17835189112875177
944,15390,0.744958141665505
945,14590,0.7188645718449957
947,15257,0.6648676271765083
948,14508,0.48174205632974865
949,15317,0.9878578467400388
950,14484,0.9649840527971104
951,15295,0.4500197229045241
953,14196,-1.70872357136541
954,14172,0.7053516804933344
955,14504,-0.44826326127717253
956,14438,0.5501147597808654
958,15361,-1.2227560367625305
959,14309,0.27957565712485394
960,14140,0.5556703539629718
961,14471,-3.064337017097754
962,14796,-1.6728474734362035
964,15403,0.7667470980794326
965,14787,0.5999968382566173
966,15568,-3.064337017097754
967,14519,0.41232956276999233
968,15220,-0.09806169008286998
970,15222,0.7374568192996249
973,15146,-3.0643370170979356
974,15242,0.2084319461387939
975,15154,0.5725877818507435
976,14630,0.048088960897832565
977,14602,-1.7191065465046922
978,14168,-1.2614034717332414
981,15002,0.515493967016739
982,14711,-0.6823075619743896
983,15491,0.8644718066942183
984,15621,0.08588768502269441
985,15420,0.11842634514184774
987,14195,0.9832085753045144
988,14870,0.3998232758308518
989,14332,-3.0643370170979742
990,15348,0.5690673759672091
991,14053,0.3197348816210737
992,14540,0.07883514957990588
993,14633,1.009054093061545
994,14621,0.20379096773869537
995,14719,0.45792834115722664
996,14502,0.48645604012238886
997,14841,0.8339045134733931
998,15086,-0.16470042500317764
1000,14257,1.0305373655440353
1001,15692,0.9389272932629457
1002,15332,0.22262684600788446
1003,15749,0.2766024602244546
1004,15056,0.9922947513812842
1005,14772,0.8656846586478846
1006,14732,0.30683039462911504
1007,14043,0.5740538796714377
1008,15354,-1.7403108309664441
1009,14942,0.28072033411158004
1011,14992,-1.5562262894655805
1013,14862,0.592903105289352
1015,13989,0.6094010891432683
1016,14083,-1.6326754522443023
1017,14947,0.5768434047777203
1018,15075,0.798812737792152
1019,15032,-0.7399000761047235
1020,14473,0.8013553515288737
1022,15689,0.037734916793164895
1023,14717,0.19170369980325283
1024,14040,0.6214050555575024
1025,14978,0.3591412451251916
1026,14654,-3.0643370170978184
1027,15020,0.6362987406264853
1028,15592,0.42604479096432263
1029,14700,-1.6989134545889377
1031,14278,-3.064337017097561
1032,15399,0.5714421740662468
1033,14660,-1.7874925050905266
1035,14595,0.5667493397834164
1036,15484,-0.9396592981909608
1037,15697,-0.6330280235652984
1038,14664,0.29907679561468264
1039,14995,0.579537906070527
1041,14811,0.3233574432988907
1042,14174,-1.7874925050905135
1046,15352,0.6685962675508527
1047,15049,0.7026482573764548
1048,15195,0.09400855630503645
1049,14486,0.6045591772913187
1050,14783,0.5428909331307064
1052,15104,0.21348269107348777
1054,15656,0.4963080263859694
1055,15541,0.16209810667677574
1056,14112,0.5626299784083497
1057,14969,-0.08939373923396561
1058,14325,0.0313124119418474
1059,14446,-0.7807840573200954
1061,14542,0.7529706900266324
1062,14828,0.652683796491407
1063,15336,-1.740310830966198
1064,14009,0.14043182864609693
1065,15204,-0.22601907862787798
1066,14415,-0.19559266726817587
1067,15449,-1.698062311763561
1068,14672,0.8836972903187723
1069,15680,0.6500263651870702
1070,14955,0.15754931945366293
1071,14721,-0.3053059559301058
1072,15540,-0.2071327416963851
1073,15057,0.5159913255102526
1075,14476,1.1078310230316044
1077,14233,0.4557670383716897
1079,15714,0.6099416857235451
1080,14169,0.4206357656211407
1081,14282,0.9038898805602419
1082,15594,0.5685486468993038
1083,14280,0.7665054077680701
1084,15659,-1.1700956042969797
1085,15625,0.577581223849379
1086,15171,0.948602859136137
1087,14541,0.6684610808947078
1088,14340,0.5182338573527426
1089,14104,0.5986800797660777
1090,13974,0.46312509493957926
1091,14974,-0.6043626293679595
1093,14835,0.7330117131741982
1095,14782,0.14282121093336275
1096,15701,0.0021752328851682885
1097,14122,0.4788082577105156
1098,14775,0.5963824376414357
1099,14958,0.5394826297931982
1100,14170,0.2540797117074222
1101,14412,-3.0643370170978312
1102,14581,0.866708369564252
1103,14901,0.4709445772175014
1105,14690,0.2519022870087817
1106,14151,-0.978649608514379
1108,14482,0.5121667569302775
1109,15067,0.6615365209373344
1110,14873,0.6228071581494156
1112,15515,0.7051678486529069
1113,15161,-0.6458117638327057
1114,14481,0.8640926447772848
1115,14117,0.2724282358902249
1116,14048,-1.7130539855227633
1117,14634,0.7681617942752037
1118,14817,-1.2131666519305346
1119,14157,0.4776881896396308
1120,15175,0.7099740857025383
1122,14996,-0.12601370060575345
1123,14562,0.6619315960997774
1124,13971,0.7202986734187173
1125,15546,0.014458178381929521
1126,14696,0.4244590303596206
1127,14747,0.09750218719400064
1128,14429,-1.187035759492137
1129,14614,0.7817354655715251
1130,14005,0.4055593126275223
1133,14495,0.9911634651152099
1134,15447,0.6278801472827533
1135,14673,0.8038062571153421
1136,14131,0.29378579732583016
1137,14865,0.6993688719397382
1138,14643,-1.698913454589093
1139,15681,0.4863425030234181
1140,14439,0.8150255497290595
1141,14092,0.8327250959848724
1142,14215,0.7453433283339734
1144,15230,-1.2614034717332288
1145,14588,0.7050841880575012
1147,14804,-1.7549840518090876
1148,15006,0.645961868308268
1149,14500,0.4943075837270744
1150,15342,-3.064337017097858
1151,14181,0.8872255574233356
1153,14946,0.6101655878643855
1155,14712,0.6490805654844265
1156,15585,0.5857378119464833
1157,15461,0.6391272293792749
1158,14983,-0.8893037370671333
1159,15159,0.5274592034252193
1160,14436,0.5993783230652899
1161,15163,-0.0028717351472872226
1163,15048,-0.3853947266326442
1164,14403,0.42850358972799596
1165,15301,-0.32266547294116915
1166,15212,0.4893758075629642
1167,15645,0.7042051697346087
1169,14704,0.5421095050536485
1170,14311,0.5636468999564329
1171,15400,-0.2587950395414528
1172,15279,0.4438137138349609
1174,14079,-3.0643370170979227
1175,14234,0.7016387053097997
1176,14270,0.6456650752315596
1177,14444,0.8007776263362743
1178,14036,0.13936375905550763
1179,14408,0.5137866954153378
1180,15053,0.7525979432648777
1181,14740,-1.647995716592925
1182,15191,0.5236903378450825
1183,15239,0.6778964100256838
1184,14977,0.14822933343894715
1185,14623,0.6461368372023913
1186,14611,0.9448952072269398
1187,14592,-3.064337017097689
1189,14762,0.3541509074867053
1190,13959,0.47946759961737273
1191,14442,0.5571687783306157
1192,15021,1.1580274382288558
1193,15734,-0.719232178439264
1194,15180,-3.064337017097728
1195,14904,0.6275967009410188
1196,15578,0.43046848599054527
1197,15160,0.06329788835905534
1198,14347,0.36164073288177173
1199,14354,0.5326494244601618
1200,15669,-1.7015824972237565
1201,15051,0.13268074294093496
1202,14103,-0.8083812178166693
1204,14620,-0.04823560528645566
