,Id,pred
235,11330,-5.9977641105651855
236,11985,0.5238471627235413
237,11379,-3.5754456520080566
239,11994,-5.239177703857422
240,11932,-5.036391258239746
241,12548,-5.072815418243408
242,12281,0.07575496286153793
243,12656,2.096755266189575
244,11105,4.979151725769043
245,12502,-2.703693151473999
246,11381,-3.7902793884277344
251,11456,-6.94053316116333
253,12427,-6.21428108215332
254,12372,1.1814955472946167
255,12070,-6.91982889175415
256,11854,0.742587685585022
258,11071,-3.8765335083007812
259,11809,-1.7499492168426514
260,12155,0.8910384774208069
261,11711,3.085620164871216
262,12465,1.5493278503417969
264,11126,0.8565781712532043
265,11280,0.15537352859973907
267,12528,-2.0336508750915527
268,12183,-6.818620681762695
269,11539,-3.913938283920288
270,11470,-4.752579689025879
272,10986,0.13029885292053223
273,12440,-2.955770254135132
275,11328,-0.6951929330825806
276,11327,-2.9556214809417725
277,12051,4.956105709075928
279,11500,-6.990042686462402
280,11935,-1.4498672485351562
281,11349,-0.09251168370246887
282,11757,3.2230827808380127
283,11090,-0.7067297697067261
284,12254,-3.164870500564575
285,11263,-6.989281177520752
286,11073,-5.078760147094727
287,11800,-0.9213430285453796
288,12308,-0.9340700507164001
290,11832,-1.689894199371338
291,12360,-0.08838528394699097
292,11806,-0.5523130297660828
293,12236,-1.8294579982757568
294,11339,-0.23536905646324158
296,12679,3.2970316410064697
297,11028,-1.632789134979248
298,11645,0.28857651352882385
299,12606,0.35505014657974243
300,11595,-0.3746991455554962
301,11624,-4.6451921463012695
302,11410,5.050394058227539
304,11106,-0.6795775294303894
305,12670,-1.3363345861434937
306,11390,-4.933568477630615
307,11427,-1.9128639698028564
309,11314,-6.787086486816406
311,12576,7.543935775756836
312,12473,-3.7607421875
313,11875,0.5107474327087402
314,11583,-5.655730247497559
316,11232,-5.61466121673584
317,11398,-3.031376600265503
319,12736,-0.28085488080978394
320,12105,1.7540156841278076
322,11759,-6.912936210632324
323,11565,0.6912134289741516
324,12348,-3.207257032394409
325,11756,-5.834810256958008
326,11380,-3.3257551193237305
327,12301,-1.9130964279174805
328,11526,1.2994545698165894
329,11869,0.939854621887207
332,12514,-3.70261812210083
333,12709,4.174618721008301
334,11836,-4.153429985046387
335,11136,-3.227201223373413
336,12636,-4.49130916595459
338,12601,-3.5657269954681396
339,11353,-1.1969826221466064
340,12432,1.0467135906219482
343,12171,-0.9133166670799255
344,12216,-3.4725840091705322
345,12532,-3.384575605392456
346,11502,-5.552447319030762
347,12010,-4.740633964538574
348,12742,-1.5006816387176514
349,11822,1.2118403911590576
350,11505,2.2578256130218506
353,12608,-4.683852672576904
354,11664,0.6608110070228577
357,11069,-3.256192684173584
358,12370,-2.6414473056793213
359,11508,-5.263156890869141
363,11321,3.759617805480957
364,11891,2.6088645458221436
365,11876,-5.427803039550781
366,12279,-2.486624240875244
367,11462,-0.06070103496313095
368,12664,0.9434131383895874
369,12021,4.422018051147461
370,11052,4.589147567749023
372,12245,-4.860774993896484
373,12143,1.146435260772705
374,12324,-1.6255381107330322
376,11936,-2.8500852584838867
377,11779,1.2837401628494263
378,11882,-2.8649563789367676
379,11877,-4.156797885894775
380,11109,-1.2522861957550049
381,12390,-4.3984198570251465
382,11055,4.577202796936035
383,11587,-0.45285916328430176
384,11135,1.6839094161987305
385,11889,-3.3030598163604736
386,12056,-1.496840000152588
387,11967,3.750504493713379
389,11115,-0.5617676973342896
390,11738,-6.049819469451904
391,11305,-2.6997721195220947
392,11662,-6.0409159660339355
393,11046,4.828795433044434
394,12017,-0.08172795921564102
395,12447,-1.3166407346725464
396,11269,-6.9122090339660645
397,12529,-4.585800647735596
398,10996,3.215283155441284
400,11461,3.8029394149780273
401,12396,7.509861946105957
402,12358,0.9212528467178345
403,11206,1.5504639148712158
404,12459,-0.4843054711818695
405,10978,-2.9332785606384277
406,11406,-0.7059744596481323
407,12637,-3.8032820224761963
409,11741,7.156146049499512
412,11257,-5.3949079513549805
413,12331,-1.8129794597625732
414,12580,-6.963730335235596
415,11519,0.3280613124370575
416,12686,-1.7290546894073486
417,11027,-6.5322265625
418,12206,-4.559904098510742
419,11102,0.8413684964179993
420,12394,7.188662528991699
421,11946,-6.130057334899902
422,11667,-0.24575185775756836
423,11039,-6.995296478271484
424,12492,-6.70464563369751
425,11483,4.0952558517456055
426,11331,-3.1390178203582764
427,11902,-4.110443115234375
432,11002,-3.0133650302886963
433,11216,-1.0587536096572876
434,12101,-3.1968955993652344
435,12255,-5.250151634216309
436,11974,1.1757105588912964
437,12220,-5.128511428833008
438,11212,0.8273388743400574
442,12034,1.5272319316864014
443,11276,-0.41069895029067993
444,11163,-4.840256214141846
445,12188,2.3837687969207764
446,11261,3.650308847427368
448,12431,-6.021589279174805
449,11383,0.42227455973625183
450,10977,2.3181045055389404
452,12599,-0.07151836901903152
453,11493,-3.735703706741333
455,11825,2.1819474697113037
456,12146,-0.6883115172386169
457,11258,2.5686185359954834
459,11557,-2.3027756214141846
460,11066,-4.384495258331299
462,12112,0.16361404955387115
464,11375,6.1122660636901855
467,12560,-4.3265557289123535
468,12115,2.6193714141845703
469,12415,-0.4980839192867279
470,12754,-0.7756152749061584
471,12442,-0.6993828415870667
473,11421,-5.792743682861328
475,11486,4.416690826416016
476,11234,1.210052728652954
477,11977,-3.582716464996338
478,11134,-1.6444032192230225
479,12080,-7.016663551330566
480,12199,-2.788135290145874
481,11906,-5.177715301513672
484,11643,-2.3451969623565674
485,11308,-4.3325700759887695
486,12522,-4.725305557250977
488,11053,-5.368573188781738
490,11623,2.2075204849243164
491,11574,-5.762767791748047
493,12518,-3.70036244392395
494,10983,-5.031005382537842
495,12024,-4.432171821594238
496,11388,-5.350438117980957
497,12626,0.10632341355085373
498,12190,0.24764889478683472
499,11008,-1.8180131912231445
500,11307,-1.9749929904937744
501,12712,-1.269660234451294
502,12054,-6.296653747558594
503,11292,-5.718084335327148
504,12061,0.4681338369846344
505,11226,0.9463484287261963
506,11713,-5.161393642425537
507,11999,-2.559372663497925
508,11842,-4.639984607696533
509,12136,-5.960361480712891
510,12536,-5.699642658233643
511,12268,0.9615166783332825
512,12042,1.7101722955703735
513,11518,-2.1222150325775146
514,11201,-1.132922649383545
515,12007,7.561892509460449
517,11931,-4.301518440246582
519,11627,2.1492197513580322
521,12345,-2.743072271347046
524,11881,0.5082235932350159
525,11124,3.0498836040496826
526,12505,3.4507524967193604
527,11142,1.460655689239502
528,11472,-4.221352577209473
529,11893,-3.9200057983398438
530,11019,-1.3826372623443604
532,12065,-4.739121913909912
533,12371,-3.277092933654785
535,12164,-2.1487560272216797
536,11449,-6.4420881271362305
537,12094,-1.8244425058364868
538,11883,-5.888867378234863
539,12753,0.6064407229423523
540,11460,-4.529176712036133
541,11555,5.898350715637207
542,12461,4.1591925621032715
543,11700,0.15285536646842957
545,11299,-3.2511112689971924
547,12571,0.3667859733104706
548,10973,2.668926954269409
549,11616,3.126063108444214
552,11685,-3.637549638748169
553,12454,-6.831597328186035
554,12295,-6.916540145874023
556,12332,-1.2232439517974854
557,12645,-2.166271209716797
560,11592,6.331991195678711
561,12409,0.6723685264587402
562,12300,-5.406347274780273
563,11905,-1.7464390993118286
564,11205,3.011244297027588
566,11394,-1.8794503211975098
567,11409,0.44353601336479187
568,11602,-5.997268199920654
569,10974,-1.230992317199707
570,11989,-0.9894663691520691
571,11357,-4.251193046569824
572,12724,-5.565018653869629
573,12379,-4.887486934661865
574,11546,0.7064720392227173
575,12443,-1.8715879917144775
576,12278,-0.863625168800354
578,11649,-2.2226743698120117
579,11499,-0.875271737575531
580,11230,-4.473089218139648
581,11011,-2.956923007965088
582,11810,2.065577745437622
584,11468,-0.031420476734638214
585,12428,1.6418349742889404
586,12212,-2.195228338241577
587,12524,-2.1762266159057617
588,10984,-3.492941379547119
589,12398,1.663373589515686
590,11915,-3.5377440452575684
591,12472,-0.5254362225532532
592,11618,-0.2541344463825226
593,11443,0.0350068062543869
594,12555,-0.332833468914032
595,11271,-2.162548303604126
597,11382,-6.946298599243164
598,12619,-5.054737091064453
599,11852,-3.1216351985931396
600,12271,-5.551175117492676
601,11635,6.611025810241699
602,11311,-6.944622993469238
603,12361,-6.4944610595703125
604,11326,-4.633267879486084
605,12050,-1.0066630840301514
606,12118,2.3033015727996826
607,12748,-5.284055709838867
608,12581,-4.929087162017822
609,12699,7.438051223754883
610,10990,-2.879711389541626
611,11848,-2.9665138721466064
612,12326,3.2361066341400146
613,11580,1.517066240310669
614,11029,-1.568741798400879
615,11251,0.5811282396316528
616,12177,2.3467280864715576
618,12251,2.105175256729126
619,12173,-6.035585403442383
621,12402,-0.21212992072105408
622,11145,-3.8002216815948486
623,11868,3.386594772338867
624,11137,-6.060292720794678
625,11384,-4.5297040939331055
627,11944,-2.672724723815918
628,12734,-2.8332765102386475
629,12109,-3.3797593116760254
630,11682,7.208559036254883
631,11851,-1.7433819770812988
632,11270,-6.903842926025391
633,12170,3.1169540882110596
634,11083,4.463570594787598
635,11108,-2.143636465072632
636,11954,-2.6125519275665283
638,12513,1.5829620361328125
639,12647,-7.017090797424316
640,12498,1.3709180355072021
641,11855,1.8541090488433838
642,11294,0.010825058445334435
643,11998,-4.796561241149902
644,11552,-4.616291046142578
645,11386,4.085466384887695
646,11775,-6.282334804534912
647,11640,2.6071951389312744
648,12388,0.7631635665893555
649,11828,-1.6791021823883057
651,11501,-4.24710750579834
653,12716,-1.8332271575927734
654,10995,4.4426093101501465
655,12611,-6.271706581115723
656,11917,-5.893249034881592
657,11570,-4.141013145446777
659,11697,0.008114991709589958
660,11099,-2.166552782058716
661,11655,-3.047595739364624
662,12696,-1.5219104290008545
664,12086,-5.23762321472168
665,11683,-4.497114181518555
666,10999,7.439235210418701
667,12202,-5.466190814971924
668,11016,-5.988512992858887
669,11184,-4.634011268615723
670,12176,-2.0634043216705322
671,11329,-6.577180862426758
672,11268,1.9368692636489868
673,12433,-0.33845800161361694
674,11702,2.109914779663086
676,11958,1.3948450088500977
677,12444,-2.887856960296631
678,11754,-5.469852447509766
680,11035,0.6707340478897095
681,12289,1.3333555459976196
682,11543,0.7932486534118652
683,12722,-6.850311756134033
684,11957,-6.300839424133301
685,11377,7.442162990570068
686,11521,-5.459184646606445
687,12351,1.3008556365966797
688,11361,-5.475614070892334
689,12139,-0.8847964406013489
690,11677,-0.16083836555480957
693,11123,-2.469604015350342
694,11684,3.6133015155792236
695,11182,-1.7324426174163818
696,11839,5.19304895401001
697,12621,-6.452578067779541
698,12000,-5.056328296661377
699,12290,5.737787246704102
700,12623,-2.938763380050659
701,12246,-5.521018981933594
702,10998,-1.9720432758331299
703,11338,5.65120792388916
705,11781,-4.0270915031433105
706,12535,1.6954506635665894
707,11556,-2.1060454845428467
708,11407,1.1269315481185913
709,12659,-4.066030502319336
710,11566,2.0027360916137695
711,11095,-1.0341627597808838
712,12584,3.011573553085327
713,11870,-6.738674640655518
714,12229,-2.527463674545288
715,11107,-5.6833977699279785
716,11835,1.1094112396240234
718,12134,-6.539416790008545
719,12707,3.363312005996704
720,12484,-2.7959144115448
721,12352,2.028473377227783
722,11528,-4.198047637939453
723,11424,-5.290891647338867
729,12604,-5.695481777191162
730,11191,0.1350945681333542
731,12504,1.0314048528671265
732,12282,-0.2387467920780182
733,11617,0.36350497603416443
734,11541,-5.1763916015625
735,10989,-0.21403461694717407
736,11687,-1.6368250846862793
737,11402,-0.5335068702697754
738,11657,0.3709760010242462
740,12222,-4.564956188201904
741,12085,2.7958526611328125
742,11728,-1.2709388732910156
744,11334,-5.278624534606934
745,11200,-5.324080467224121
747,11829,1.3739129304885864
748,11540,-4.649668216705322
749,11376,5.04642391204834
750,11885,-5.21435546875
752,12311,0.5880325436592102
753,12723,-0.2891305088996887
754,12435,-3.8469324111938477
755,11038,1.7833070755004883
757,12293,-5.953390121459961
758,11378,-5.922391891479492
759,11689,0.25574448704719543
764,11554,2.094130754470825
766,12675,2.1339094638824463
767,12573,-1.9038535356521606
768,11217,2.9435548782348633
769,12015,0.07186269760131836
772,12422,-1.2408690452575684
773,11572,-2.7187342643737793
776,12280,-5.791304588317871
777,12494,1.5220050811767578
778,12721,-0.1490340679883957
779,11287,-0.944990336894989
780,12733,-2.9419596195220947
782,12165,-1.1251773834228516
783,11551,-4.845817565917969
784,11043,-2.3690688610076904
785,11744,-5.7168660163879395
786,11034,-5.812764644622803
788,11656,7.202875137329102
789,12381,-3.540987491607666
790,12046,-4.223466873168945
791,12641,-3.014925241470337
792,11899,-1.9584165811538696
793,11752,-3.300462245941162
794,11286,-3.965718984603882
795,11620,-6.85212516784668
796,12082,-3.6436221599578857
798,12747,-5.840521335601807
799,12219,1.6598942279815674
801,12407,-5.841671943664551
802,12014,-5.073791980743408
803,11545,2.6546084880828857
804,11227,-3.1571435928344727
805,12568,-4.070675373077393
806,11074,-7.011823654174805
807,12272,-4.6861772537231445
808,11926,-3.823637008666992
809,12058,7.404852867126465
811,12004,-3.279177188873291
812,11901,3.051496744155884
814,11976,0.6505133509635925
815,12239,-0.4958113729953766
816,12479,1.2044076919555664
817,11805,4.429352760314941
818,11774,-3.763711929321289
819,11581,-3.0033957958221436
822,11405,-2.108135461807251
825,12111,-1.665428876876831
826,12739,4.578993797302246
827,11799,0.8991984724998474
828,11214,3.0065667629241943
829,12287,4.485597133636475
830,12318,0.02594081126153469
831,11032,-3.5908396244049072
832,11563,-4.374436378479004
833,12073,-2.420344829559326
834,12350,3.080906391143799
835,11155,-5.347720623016357
836,12302,2.4351189136505127
838,11573,0.9427017569541931
839,11907,-5.443008899688721
840,11514,-1.801048994064331
841,11198,-5.341067314147949
842,11316,-1.5720182657241821
843,11482,-5.542645454406738
844,12470,1.3700101375579834
846,11188,1.017562985420227
849,12047,0.7643458247184753
850,11647,-1.5074313879013062
852,12211,-6.161041259765625
853,11707,-2.8108222484588623
854,12207,-7.012267112731934
855,11859,-1.9816834926605225
856,11704,-1.2102909088134766
857,11238,-0.3680245876312256
858,11228,0.19658425450325012
859,11894,-0.771187424659729
860,12387,7.3648176193237305
862,12383,-0.7175665497779846
863,11418,-1.2074861526489258
864,11395,-6.005951881408691
866,11723,7.304472923278809
868,11589,-1.0199238061904907
869,11000,-3.204010248184204
871,12665,-0.29433780908584595
872,11860,5.087635040283203
874,11112,-1.9231921434402466
875,11075,-0.7250163555145264
876,11925,4.983736038208008
877,12276,2.6467297077178955
878,12100,1.839123010635376
879,11021,-5.0059733390808105
880,12624,-3.4453976154327393
881,12126,-6.638774871826172
882,12579,0.30944105982780457
883,11221,-5.392000675201416
884,11085,0.34006741642951965
885,11996,-0.3651942014694214
886,11092,-5.164761066436768
887,11887,-1.439743995666504
888,11431,-5.298629283905029
890,12341,-1.0431472063064575
891,11005,-4.100136756896973
892,12760,-1.6042636632919312
893,11886,-2.359302520751953
895,11568,0.4877258539199829
896,11158,-2.9437484741210938
898,12389,-5.091409206390381
899,11705,-3.353308916091919
900,12735,-1.085960865020752
901,11259,2.1592462062835693
902,12386,-0.6448032259941101
903,11474,-2.0073606967926025
905,12607,-4.302648544311523
907,11688,-2.263587713241577
908,12483,-0.3404584228992462
909,11659,7.417657852172852
910,12036,-4.452527046203613
911,12266,-5.05776309967041
912,12179,-2.4080374240875244
913,11492,-7.004654407501221
914,12028,-2.8882977962493896
915,12069,-2.940171480178833
917,11890,-5.1968770027160645
918,11044,-1.0296788215637207
919,11129,-1.8983144760131836
920,11440,-3.2074568271636963
921,12391,-2.009613275527954
923,11022,-5.750482559204102
924,11732,2.0757806301116943
925,12317,1.0554766654968262
926,12159,1.4581516981124878
927,12615,-6.492616653442383
928,12726,-1.6212124824523926
930,11313,3.271662950515747
931,12274,-5.001282691955566
932,11291,-4.495068073272705
933,11690,-6.312241554260254
934,11179,-2.5431978702545166
935,11396,-1.138563871383667
936,11144,0.9354540109634399
937,11389,-6.509469509124756
938,11797,1.1557087898254395
939,11646,-5.7455244064331055
940,11534,-2.3098020553588867
941,11272,-6.467093467712402
942,12414,-5.382472991943359
943,12189,-2.5473732948303223
944,11598,3.528656005859375
945,12673,4.579937934875488
946,11215,2.16432523727417
947,11516,-3.0129940509796143
948,12323,-6.00766658782959
949,12612,-1.328709602355957
950,12154,-2.4892184734344482
952,11204,-0.8567888140678406
953,11087,-4.414133071899414
954,11512,1.127119779586792
955,11446,-6.309654712677002
957,12710,-2.398697853088379
958,11317,-1.6364431381225586
959,11148,1.99514901638031
960,11479,-1.022928237915039
961,11804,2.2066457271575928
962,12746,-1.5680577754974365
963,11826,1.6504838466644287
964,12730,-6.889957427978516
966,11527,-4.3321852684021
967,12687,-0.7602155804634094
968,10971,2.6250030994415283
969,12228,5.607881546020508
971,12329,3.477388620376587
972,12152,0.5541918873786926
973,12248,3.123215436935425
974,11912,-6.768991470336914
976,11610,4.727969169616699
977,11176,-2.0587520599365234
978,11947,-3.564497709274292
980,12178,-4.261157989501953
981,11719,-4.80045223236084
982,11884,-4.66978120803833
983,12469,-6.922025203704834
984,11990,-5.801248550415039
986,11203,-5.596728324890137
987,11878,0.03215800225734711
988,11340,-4.683578968048096
989,12310,-1.7501275539398193
991,12550,-3.4854023456573486
992,11641,-6.91982889175415
993,11629,-1.9732205867767334
994,11727,-2.3753716945648193
995,11510,-5.6686201095581055
996,12066,-1.7108728885650635
997,12761,6.337417125701904
998,12533,0.04161567986011505
999,11265,1.258894920349121
1000,12698,-1.7677552700042725
1001,12563,-1.0582785606384277
1002,12689,-0.8735308647155762
1003,11416,0.9287201762199402
1004,11780,5.659463882446289
1005,11740,3.93830943107605
1006,11051,-2.3185372352600098
1007,12260,-5.485508918762207
1009,11818,-0.7320584654808044
1010,12145,-0.21880042552947998
1012,12344,-2.121445894241333
1014,10997,-3.6626360416412354
1015,11091,0.21451351046562195
1016,12195,-0.03207758069038391
1017,12333,-0.678563117980957
1018,12395,-2.856576442718506
1019,11481,-2.510274887084961
1021,12695,-4.839944839477539
1022,11725,-1.3151308298110962
1023,11048,-2.7072246074676514
1024,11986,1.132030963897705
1025,11952,-2.6673166751861572
1026,12385,-0.807056188583374
1027,12598,-4.899473190307617
1028,11708,-1.652251958847046
1029,11401,-2.5261313915252686
1030,11248,-0.862235963344574
1031,12060,-1.0855252742767334
1032,11668,-1.01963210105896
1034,11603,0.4051865041255951
1036,12703,-5.695279121398926
1037,11672,-6.273782253265381
1038,12092,-1.4487375020980835
1040,11819,7.25676155090332
1041,11919,-5.408557415008545
1045,12610,-2.820908308029175
1046,11964,-3.4556052684783936
1047,12572,-0.2392849624156952
1048,11494,-2.003662109375
1049,11791,-2.660029888153076
1051,12450,-4.508307933807373
1053,12226,-0.869184672832489
1054,12547,-5.09708309173584
1055,11120,-7.001303195953369
1056,12169,-2.8364837169647217
1057,11333,4.025964736938477
1058,11454,1.7679755687713623
1060,11550,-6.652024269104004
1061,12078,-0.30418696999549866
1062,12342,-3.9278156757354736
1063,11017,4.711796283721924
1064,12201,-0.8603559732437134
1065,11423,1.3597080707550049
1066,12455,0.4484880268573761
1068,12306,-4.964362144470215
1070,11956,-5.87449836730957
1071,12567,3.57716703414917
1072,12064,1.529923677444458
1073,11442,-5.159110069274902
1074,11484,0.14105059206485748
1075,11789,1.024558663368225
1076,11241,-5.543731212615967
1079,11177,-2.1487553119659424
1080,11290,1.3753349781036377
1082,11288,2.1662099361419678
1083,11961,-5.895113945007324
1084,11343,-0.22693845629692078
1085,11143,-4.3865742683410645
1086,11549,1.7510380744934082
1087,11348,-1.2081153392791748
1088,12055,0.18658775091171265
1089,10982,1.9651453495025635
1090,11982,-3.8883941173553467
1092,11843,-3.6480460166931152
1094,11790,-5.093784332275391
1095,12493,4.705724716186523
1096,11130,-6.655694961547852
1097,11783,1.529171109199524
1098,11965,-1.6151007413864136
1099,12346,-4.575008392333984
1100,11420,-2.1553094387054443
1101,10969,-4.204758167266846
1102,11605,-6.965544700622559
1104,11698,-6.581287860870361
1105,11159,7.501768589019775
1106,12108,-0.41685155034065247
1107,11199,-3.809797763824463
1108,12259,-1.5652241706848145
1109,12438,-0.5934351682662964
1111,11874,-2.683744192123413
1112,12305,-0.02955395169556141
1113,11489,0.258197158575058
1114,11125,-1.3444828987121582
1115,11056,1.4165713787078857
1116,11642,-5.130436897277832
1117,12130,-1.5507234334945679
1118,11165,-4.150934219360352
1119,12181,-4.663507461547852
1121,12003,-0.46683797240257263
1122,11432,1.3808729648590088
1123,10979,0.5860985517501831
1124,12247,0.5516774654388428
1125,12757,-2.288792610168457
1126,12488,-0.5359501838684082
1127,11437,0.4016684591770172
1128,11622,-5.396592617034912
1132,11778,-1.1236402988433838
1133,12453,-2.038200616836548
1134,11681,-4.5474677085876465
1135,12122,5.345754623413086
1136,11872,7.563638687133789
1137,11651,-0.8720195293426514
1138,12419,-1.0874433517456055
1139,11447,1.600379228591919
1140,11770,-5.606037616729736
1142,12597,-2.83210825920105
1143,11596,2.070284605026245
1145,11811,-5.806872367858887
1146,11955,-1.5990996360778809
1147,12400,-5.032589435577393
1148,12586,-4.286455154418945
1149,11189,-5.211487770080566
1151,11953,0.07612249255180359
1152,12292,-3.753558397293091
1153,11720,3.514641523361206
1154,12591,-6.253317356109619
1155,12719,4.9510498046875
1156,11795,-6.7236480712890625
1157,12088,-0.011803360655903816
1158,11444,-6.885429859161377
1159,11816,-0.32015901803970337
1161,12156,-2.320791482925415
1162,11411,-6.575427532196045
1163,12705,1.0826621055603027
1164,11139,-5.377757549285889
1165,12309,2.62265682220459
1167,11712,-5.668663501739502
1168,11319,-4.753453731536865
1169,12265,-2.4169487953186035
1170,12285,6.514816761016846
1172,12296,-5.737031936645508
1173,11242,1.4331855773925781
1174,12275,-6.709155082702637
1175,11452,-2.7612552642822266
1176,11911,-5.843247890472412
1177,11675,7.459875583648682
1178,11064,-3.731793165206909
1179,11748,-2.975869655609131
1180,12008,-2.338312864303589
1181,11933,-4.128568649291992
1182,12627,-4.846020698547363
1183,11631,-0.28216543793678284
1184,12116,-6.457082271575928
1185,11600,-7.0070319175720215
1187,10992,7.559089183807373
1188,12198,0.4900260269641876
1189,11450,-0.15418100357055664
1190,12029,-2.9095242023468018
1191,12297,-3.597569227218628
1192,11466,6.93934965133667
1193,11879,5.982935428619385
1194,11239,0.33283162117004395
1195,11760,-3.4660496711730957
1196,11202,-1.5094754695892334
1197,11362,2.6777238845825195
1198,12194,-0.02175123430788517
1199,12059,-4.293803691864014
1200,11503,2.475836992263794
1202,11403,-4.552844047546387
