,Id,pred
172,27499,-0.6460897531896743
173,26022,-0.7678665947800232
174,27151,-1.508708135945747
176,27567,-0.6725014904280895
178,26465,-1.6597169685656052
180,26324,-1.12245774905538
181,27506,-0.8945315759369101
182,27353,-0.5599526211595354
183,26069,-1.5860581423289366
186,27479,-0.05528738991998441
188,26793,0.8568778958786991
189,27137,0.44869581232388095
190,26162,-1.231792783905832
192,26488,0.09719670585929482
194,27227,-0.4449408634390988
196,26615,-0.08265180914608895
197,27329,-1.443443705926425
198,26955,-0.18057545632480523
199,27100,0.13789300400091548
200,26824,-0.03264053392846383
201,26642,-0.21840475535276843
202,27583,0.8379100192743277
203,27313,0.6137796336646605
205,26206,1.2905734956076969
206,26766,0.9046841959110143
208,27568,0.3381124432145508
209,26782,1.997957054537012
210,26313,-1.0548513922771021
211,27337,-0.47152293192192235
213,27198,1.867813305167447
214,27388,0.7275223804450784
215,26481,1.313261733296302
216,26131,-0.3040149886360962
218,26016,-1.2360369524424235
219,25985,-1.314770912786921
221,26282,0.39005243432914666
222,26288,2.280330157074221
223,27483,-0.673266279776588
224,26954,0.4197658884353813
225,27168,-0.19506778962654434
226,26107,-1.7367976719527922
227,26943,1.074494308057177
228,26226,1.676775544249027
229,26051,0.47574286062595733
231,26304,-0.9911176657456103
232,27045,-0.2841528398329253
233,27315,-0.5255306909743171
234,27181,1.1093060302601634
235,27131,-1.6390983388139853
236,26654,0.13057494738809663
238,27262,1.7316781185286392
239,27553,-0.08194221598934247
240,27552,-1.0283863787069802
241,26020,-1.1363055548688255
242,27378,-0.8404487640264549
243,27088,-0.6369148065076592
246,27212,-0.9827826640512546
247,26008,-0.8536430931200312
248,27528,0.44787448381219874
250,26379,1.055682350693503
251,26034,-0.33361651966962935
252,27301,-0.7263138595217808
253,27230,-1.317826791726276
254,26496,0.7390273197528087
255,27003,-0.44716950000274513
256,26299,1.9434901172448675
257,26411,-0.4036299540143551
258,26757,0.3305658578596012
259,27561,0.42764152269315425
260,26007,1.0089338025598253
261,26091,-1.4252397531624268
262,26037,-1.2279694550456812
263,26234,1.9591969278360648
264,26806,-0.27504286874871164
265,27207,1.3988773599615583
267,26997,-0.46703292852264766
268,27322,-0.003032017811071323
269,26420,-0.2763868320501037
271,26028,-0.7465090398791913
272,26227,0.37301005663752235
273,26300,-0.25913192318803696
274,26271,-0.09128543142464803
275,25979,0.8021744678035464
276,26621,-0.9151761378923812
277,26399,0.2520848214274527
279,27112,-1.6250258645671305
280,27509,-0.13477103843651592
281,26671,0.19164542396014475
282,26392,-0.6525230436438432
284,26794,-0.23382853350380547
285,26874,-0.49642293546013355
286,26578,-0.44423016941513294
287,27300,-0.4077082398804213
289,27012,0.4082213232362561
290,27578,-1.1277563806633506
291,26875,0.24253775918363768
292,26887,-0.9515440886371768
293,26021,0.10349361631721167
294,26337,-0.5455992768068136
295,26834,0.39655359350960045
296,26485,0.6813086398255915
297,26683,-0.9290318723783281
298,26096,-0.35062799493824054
300,27389,0.5808591133139092
302,27387,1.3065635818239285
303,27555,1.140978477908325
304,27541,-1.4842554179410654
306,26692,-0.4755483001719487
307,27269,-0.7249881201830793
308,27211,-1.1778736229390836
309,26891,-0.9761961242715598
310,26538,-1.320719238475728
311,26510,0.5781144258209406
312,26574,-1.0832582977265164
314,27232,-0.834964634215219
315,26551,1.4811052141324026
316,27559,0.3282112032211606
317,26575,-1.5727242967593311
318,27296,-0.21254236492573036
319,26189,0.541818493537502
320,26721,-0.2664110590636285
321,26913,1.6945564945638156
322,27415,-1.5243852262768225
324,26690,0.04079872978412251
325,26959,-0.876308609758953
326,26858,-1.2077709046104526
327,27139,-0.5681917082168573
328,25972,-0.5139678787578859
329,27283,-1.6390860419657634
330,27581,-0.8450150764449417
331,27404,1.0155798224873445
332,27099,-0.9641882538000296
333,27394,-1.5418131029795712
334,26185,-0.793972140188959
335,26216,-1.9403134630939691
336,26666,-0.04323894244801697
337,26614,-1.1761220568200939
338,26119,-0.16992015269626426
340,26301,1.1860045950457796
341,27259,-0.5473883730384309
343,26338,-0.8468213026151546
344,26486,0.14423384142452597
345,27544,1.8048949965748442
346,26024,0.12864296410426418
349,25965,-0.12579191042550245
350,26688,1.8243579225321505
351,27461,0.19186626386198197
352,25990,-1.6194248857005862
353,26289,1.6002739036647833
354,26329,0.5298427684210835
355,27443,1.699913377682169
357,26650,-0.2974677516474138
358,27093,-1.052254994683041
359,27584,-0.5708705442182852
360,26831,-0.871686546280744
361,27034,0.14924802432458284
362,27016,0.7052245620788865
363,27134,0.8078543382757943
364,25952,0.3370546966479734
365,26183,-0.8248324058818775
366,26223,-0.3206876821388092
368,27458,-0.29682094245729934
369,26417,-1.496599588358554
370,26786,-1.2838105242920816
371,26374,-1.2505807815633743
372,26934,-1.1282937306038208
375,27209,-0.9936375058436191
376,26063,-0.34269696185783327
377,26318,0.5742821766755646
378,26867,-1.392386149577417
379,26717,-0.5310982005210415
380,27228,-0.2526198350461873
382,26014,-0.7624892378313182
384,27264,0.785253338927614
386,27166,-0.9862988208648016
388,26863,0.9026622011284408
389,26290,-0.9215287843346904
390,26364,-0.9144809898298865
391,26910,-0.03717263245818902
394,26645,-1.1591688106500058
395,26204,1.3786516305639187
396,26446,-0.47233947254178416
397,26618,-0.3457848042479803
398,25968,0.6730160015993689
399,27040,0.02349465853233481
400,26067,0.7929651964818866
402,26731,0.3728085941837484
403,27244,1.3380952630038285
404,27191,-0.796138129746113
406,26783,-0.9198732703825507
407,27486,-1.1758363803190826
410,27302,-0.5452075626759467
412,27469,1.3866154384314324
415,27229,0.5745352670501778
416,26716,-1.1500175143106812
420,26472,-0.3586893873326813
422,27586,-0.3493608018947026
424,26175,-1.3906094273906102
425,26171,1.2142581338727758
427,27536,1.807094317352516
428,26113,0.05272530503690637
429,26348,0.7470841119387389
430,26517,0.6153387914895769
431,26068,-1.342724990478685
432,26598,-0.7798086794110868
433,27024,-1.302493171775903
435,27518,1.589865103789192
436,26739,-0.29640903039534716
437,26480,0.30264253679354797
438,27177,-1.287410456427174
440,26045,-1.5414593710326612
441,26778,-0.943397661761326
444,26833,0.1985472884800657
445,26823,-0.04418777469458375
446,27304,0.2474710507987596
447,26603,0.5846864952947123
448,26655,-0.7021026443422392
449,27401,-1.3576125892480124
450,26841,-0.5328184580485306
451,27364,-0.8012891845700714
452,26261,1.0669418927948435
453,27196,-1.0070559808549457
454,26745,1.6227149015766211
455,27372,0.7660071442403744
456,26339,-0.9570177429410864
457,26960,-0.6894927348131631
459,26689,-0.5268589945021086
460,27127,-1.2497025425984787
461,27482,1.3947462714812038
463,27028,-0.7545095594578429
464,26406,0.48469522694580813
465,26609,-1.4163559439469686
466,26563,0.18887594697587687
468,27055,-0.8160631776238456
469,27087,-0.1727366408488718
470,27076,1.7942248757457153
471,26212,1.9333807319926082
473,26080,0.1564403766270252
474,26672,-0.5943881543948151
475,26952,0.30496174249034796
476,26114,-0.16699469303465087
477,26600,1.753624735347277
478,26864,0.6140875617791195
479,26929,1.5059388211852525
480,27549,-1.2184121251342677
481,26142,0.17357151568443308
482,26281,0.6135271157367506
483,26319,1.8193167881067114
484,26808,0.24275465715542338
485,26953,0.8305975147618971
486,25966,-1.4840481419689875
487,27027,-0.40896687396097753
488,27526,0.6853134054795971
489,27325,0.8986592267958724
490,26475,-1.3932839600369757
491,26425,-0.00847775506223538
492,26586,0.6651964705681656
493,26253,1.6422487748736798
496,26152,0.2416736415488425
497,26625,1.0981182328440404
498,26730,-0.8988609339218779
499,27521,0.23700544481792116
500,26584,1.5456210102398207
502,26566,-1.3603652671986102
503,26773,-1.812695657335549
504,27524,-0.45851754901033
505,26918,-0.21593637897063225
506,26871,1.352036033401537
507,26258,-0.003670736969128215
508,26681,0.7620976134283061
509,26308,-1.1469668337648637
510,26402,0.1121157060096027
512,26896,-0.5231739314323911
513,27124,-0.004494016594676828
514,26927,-0.5111590128086292
515,26936,-0.7401059919939176
516,27420,-0.9694215260102683
517,26200,-1.5335021221418337
518,26307,1.1066300367535908
519,26280,-0.30293212007303594
520,26011,-0.7202948755327665
521,26233,0.35063298859408193
524,27160,0.7941421976446016
525,27327,-1.34368988662841
526,26720,1.9433177075783583
529,27519,-0.21092001268829225
530,27049,1.25678995294292
531,26366,1.1092932558064534
534,27565,0.17556318046217337
535,27433,-0.4222702884270102
536,27235,0.06728451556084078
537,26065,-0.20441990036632468
538,27223,0.7251960828058811
539,27065,1.0181958111889164
542,26932,1.8252203065357908
543,27036,-1.3869489557568664
544,27183,-0.3454547391605423
545,27456,0.6302631416820085
546,27159,1.5043099726159221
547,26368,0.24737651111650152
548,27225,-1.11700352162775
551,26703,1.637546910087971
552,27277,0.6756150866150361
553,27098,-1.0754850694881024
554,25977,1.1794610587760401
555,27189,-1.038308147467393
556,27161,-0.21400873803472228
557,27128,0.3367365860402614
558,26363,0.3006854079433765
559,26081,0.5583035329261339
560,26530,-1.3506030459328575
561,26693,1.8589404725523406
563,27195,-0.8695370589901186
564,26751,1.4455895538488792
565,26166,0.06727599064804199
566,27051,0.8947059039623692
567,26311,1.0557954383981083
568,26250,0.6604977924079343
569,27324,-1.2130031624413322
570,26889,0.8819225690497392
571,26082,0.03506084859940677
572,27256,-1.1705031783126356
573,26543,1.8214326346389125
574,26413,1.5452682041657173
576,27180,-1.2156214341592138
577,26663,-0.5511372689317778
578,27163,-1.2941485139236695
579,26359,-1.3069456005467914
580,26347,-1.2917861917697053
581,27381,0.7758346189180458
582,26980,1.2596733880355715
583,26713,-0.7253714381610642
584,26209,-0.5650238899118382
585,26579,1.399822794548268
586,26605,-0.41883934220406416
587,26732,-0.0749992171884359
589,26072,2.1258989727041158
591,26032,0.16371181837766385
593,27308,1.323242962080061
596,26030,-1.7279333955634029
597,26479,0.07073523056634404
598,26389,-0.06897630173995141
599,26607,-1.1224485760188403
600,27202,-1.125572203372993
601,27328,-0.13610562926917974
602,26818,-1.911390262152708
603,26170,-1.657502714397695
604,26776,1.290990451178912
606,27014,0.3019639810723274
607,26276,0.7309879985043833
608,26684,2.0911240759219494
609,26540,-0.21682323532401723
610,26303,1.428890088617028
611,26979,1.7056762953196727
613,27073,-0.32551674807475617
618,27251,-1.2592915845049188
619,26058,1.1444706076919602
620,26523,-0.6087803304908789
621,27116,-0.4397621625765038
622,26370,2.031404453432096
624,27410,-0.848340380050824
625,26852,-0.8346387375270108
628,27442,1.8838416901866462
629,26872,2.0269314478302394
631,26790,-1.4970037814520845
632,26644,0.05163501303771406
634,27218,0.5395708355765271
637,27516,0.26961055395589145
638,26077,-2.080283200695067
640,26999,-1.7808413716054576
641,27481,1.5669197290031072
642,26990,0.429426784968116
645,27147,-0.19374199920452953
646,26940,0.15520418691275384
647,27366,-0.20005990609988894
648,26085,-1.3860253687637623
649,27580,-0.6097285312628329
650,26701,0.7224284742675375
651,26670,-0.42305432127119774
652,26184,0.6285955959759336
654,26529,-0.7867255383266247
655,26866,-0.8723577492947114
656,26646,-1.541200507883148
658,26498,1.1847024450914283
659,26012,0.7595185545608261
660,26851,-1.7351681135452695
661,26215,-1.7784324616717548
663,26544,0.022456713190864574
665,26509,-0.1107630417833305
666,27001,0.24131796851875123
667,26376,-0.11124505158968993
668,26407,0.5473574396292267
669,26331,-0.5747708451007305
671,26531,-0.8743655712894209
672,27480,0.2409181714138974
673,26659,0.5679585152418904
674,27290,-1.4188466665832866
675,27365,0.86579796885199
676,26602,-2.2118128954510095
677,26964,0.6266480116909586
679,26075,0.6471855152928134
680,27570,-0.42441409598320307
682,27081,-0.22428666366842734
683,26836,-0.9130795007720326
684,26727,-0.4372285020472124
685,27406,-0.6123695587386678
686,26141,-0.3767017299384963
687,26893,-1.3906094273906098
688,27471,1.3002266547427443
689,27278,-0.8486717423097947
690,27292,-0.6010743076444207
691,25974,0.5155224533216897
693,27474,-0.14259725736191628
694,26546,-0.6945307992567314
695,26685,1.6720988364939218
696,26849,1.9805789199668349
697,27523,-0.6394052575715486
698,26066,-1.252496306331625
700,26556,0.34881141636958213
702,27572,-0.8264159586158101
703,26679,1.049650295745732
704,26982,-1.0305767432981492
705,25993,0.3500638344209823
706,26550,-0.5661294874640219
707,26843,1.5988333213387234
708,27219,-0.47896962144469324
709,26257,-1.452405582455865
710,26124,-1.0238873647524078
711,26653,1.037612924169163
713,26555,-0.6317607956862483
714,26665,-1.1327366847477403
715,26873,2.0246990476853464
716,26298,1.544299857825483
717,26464,1.2582188112329156
718,27323,0.755258700728281
720,26272,0.6670471815574639
723,26267,0.8008333664467403
724,26385,-0.6991193151526887
726,27080,-1.3247666442704051
727,26428,1.7512131623221823
728,27556,1.3304020226436264
729,26097,1.0404058744675835
730,26230,1.6706207114732572
731,26742,-1.2323583243369125
732,27532,-0.6299157038566761
733,27446,-1.0540987859411775
734,26259,0.5657752749504801
735,26410,1.6603699218936858
736,27299,0.6787367817018719
737,26949,-1.11645113035911
738,26571,-1.1406928164307304
739,26868,-1.1997419081469445
741,26795,0.6549239409920269
742,26664,-0.684838269545134
743,26059,-0.7165580581841853
745,26057,1.5646284833604909
746,26181,-2.039814905625545
747,27022,-0.4717692064488412
748,27436,1.8333260225806542
749,26545,1.6290368228492045
750,26560,0.2301188170986701
751,26332,1.965776155935281
752,27419,1.1989446301147293
753,26883,0.1765902607618105
754,26192,-1.1802564709706362
756,27121,0.08216323912564226
757,27271,-0.14399553044048435
759,27062,0.1480829295314886
760,25987,-0.6336484690774239
761,27007,1.167728730446645
762,25976,-0.9968956542475306
764,27530,-1.1717592030791475
765,26140,-0.2820789717511307
767,27068,-0.9859245546587245
768,27083,-1.092796829516279
769,26005,-0.47661693953947
771,27026,-0.5015049436103924
772,26503,0.8253671145620324
774,26837,-0.08710117049495956
775,26933,-0.43556698459268284
776,27534,0.6385915399932208
777,26180,0.46733765048278164
778,27375,-0.05337999733771711
779,26474,-0.997982535738433
780,26116,0.004089546956950533
781,26649,0.4216562631450525
783,26188,0.475622173127265
784,26881,-0.15017213787013475
785,26365,-0.16122353296488356
786,26422,1.6615485971997968
787,26128,-1.5011052035691295
790,26239,1.1138291465291703
791,27319,1.6699978162611953
792,26847,1.7658194560361546
793,26747,-0.8156800949302282
794,27233,0.20898986791865845
795,26564,-1.5816465464024227
796,26968,0.16700310701906712
797,26147,1.2613241187332138
798,27336,0.8103067184048666
799,27046,-1.4408613906323755
800,26548,-1.2199959241796365
801,26442,1.6755680358214935
802,27004,0.6429217228384755
803,27252,0.8844942069690411
804,26427,0.013413074424115769
805,26187,1.9475251886572245
806,26978,1.1967295586680422
807,27226,1.8881889656598771
808,27571,-1.3389045682865708
809,26197,0.16799488076355207
810,26640,0.8550983534140346
811,27395,-0.23611294667609467
813,26026,0.9227429597860477
814,26494,-0.24701701574658871
815,27413,-0.5695293467627157
817,27287,1.2156522418284352
818,26246,0.22032432220785902
819,26593,-1.5695635766838927
820,26461,0.5427723319050474
821,26353,-1.2133031612381995
822,27382,1.5369021902961153
823,27414,-0.8918427032905089
824,26426,0.5769344296423441
825,26214,0.274754610877239
827,27550,-0.46278345349427463
829,27097,-0.5831336594330823
830,27149,1.2289630286710371
831,27105,-0.5175982276202298
833,27074,1.3328120201318197
834,25961,-0.6616373966487888
835,26143,1.4640725907590915
836,26435,-1.3767082954618637
837,27082,0.04968391712956127
838,26522,-1.0640896859636406
839,26330,0.18709656831358726
840,26104,1.2176510225407686
842,26043,-1.144191906734668
843,26619,-0.4406402256212042
844,27064,-0.5214380536900076
845,26709,2.0892041342705236
846,26354,-0.9578603303893736
848,26519,0.28394152876491546
849,26767,1.082695027701615
850,26714,-0.3585939051925074
851,27454,-0.4971710781356418
852,26398,0.540258742356618
853,26500,1.4208128615919997
854,26722,-1.657502714397695
855,26627,-0.8418032544766105
856,26381,0.012863365463723757
857,26800,1.1916675391562979
858,26275,0.5817474655573363
859,26733,-1.4601483498908392
860,27257,0.9185424191777335
861,27280,0.34876342821869355
862,26756,-0.021146052381727422
863,26431,0.7116641316049915
864,27258,1.3311752264410952
865,26781,0.019011876929099874
866,26018,-0.15019277395690325
868,27569,1.428810806203849
870,27392,0.13483142773582493
871,26283,0.9252734702257623
872,27237,1.6829357058218763
873,26210,1.3502341872092203
874,26323,-0.14161801405024532
875,26816,-0.9463980544695662
876,26854,0.04621616531904912
877,26857,-1.3166695098466683
878,26456,0.6931710123393355
879,26320,1.6370691726335258
880,27263,-0.2410257241327176
881,26695,1.6052936375022708
882,27279,-1.1896463117029894
883,26254,1.332834079525545
885,26317,0.008247331282476962
886,26981,1.5357671884308761
887,27140,-1.1558784526187278
888,27326,-1.5392448628899227
889,26842,-0.7915686773457427
890,27576,1.2328573051744196
891,26252,0.9798467142308489
893,26801,0.7015949108428562
894,26315,-1.1050229768101
896,26661,-1.6567950466223127
900,26552,-0.43535157829268917
901,26734,1.9685964300992567
902,27179,1.8180250369586615
903,26312,0.136909490322484
904,26343,-0.22106772078867876
906,27039,1.2038824415539604
907,27305,1.0420967172647488
908,26839,1.9774368634922799
909,26719,-1.4436498967215599
910,27253,-0.453940815121889
912,26087,0.9284759118549463
913,27459,-0.7276833584773942
914,26102,0.24684757591847947
915,27333,0.8777747315788702
916,27150,-1.4925916462318098
917,26048,0.42709709045913935
919,26310,0.8620800196524119
920,26285,-0.4684122235644044
921,26436,-0.28995964162731674
923,26203,-0.861859680357937
924,26758,-0.7677830989226401
925,27182,-1.2647771498366625
926,26752,0.5077003421255843
928,27192,-1.199278334852038
929,26626,-0.9201276136230734
931,27310,-0.2574435652783414
932,27254,-0.021015492811502584
933,26247,-1.1378164144945824
934,26093,0.03811814191882279
935,27113,0.48381955230822105
936,27125,1.7737112501929984
937,26662,-1.1276288699321244
938,27200,1.2284749420197516
940,25971,1.7617888089355334
941,27152,0.040481324668379524
942,27261,0.027812357823290577
943,27430,1.8220219980990955
944,27491,1.7344782902624902
945,26132,1.36395517579062
946,26657,-0.5948909928213809
947,26424,-0.6304287746916958
949,26771,-0.7445224033408211
950,26569,0.16565379803252595
953,27295,-0.28336124536981144
954,27275,1.0923895851141807
955,26127,0.16611121906749451
956,26992,1.321238018674507
957,26409,0.17710733764443842
958,26248,1.821224404446661
959,27018,0.7342888424825141
960,27548,-0.07458150160760071
961,27222,-0.6216071258610846
962,27061,0.24515152121807332
963,26870,0.19251860311125785
964,26056,-0.6832528380000269
965,26931,0.25986662359270646
966,27054,-0.44014103217773765
967,26125,-0.13224445615749442
968,26169,-0.497656651119643
969,26360,-0.12005518022986933
970,26532,-0.7673051342295494
972,27587,0.08984928042793255
974,27220,-0.15147650895254672
975,25953,0.6110359213437586
976,26825,-1.0651076598877203
977,26492,-0.10128404741284167
981,26220,-0.014690308945839099
982,27056,-0.010678695748075735
983,26869,-0.9757272331419444
984,26763,-0.8620157873554579
985,25988,-0.6994288683378835
986,26567,0.8197404766414892
987,26046,-0.31573701069195526
988,26144,-0.13218427361742383
989,26462,-1.2073440906613435
990,27557,1.6689822220609554
992,27066,-0.9976418582213475
993,27037,0.581953420658854
994,26394,1.0388834359061005
996,26680,-0.5457764097274785
997,26035,0.4507165117005152
998,26610,-1.4659018587859984
999,27334,-0.21945934678995085
1001,26925,-1.344768298982518
1002,26637,1.2287399714625293
1003,27348,1.8211474855423815
1004,27344,-1.0282532837053064
1005,26652,-0.1986075128311269
1006,27070,0.7564097593541503
1008,26054,-0.36819163556542167
1009,26759,0.497105534359017
1010,26384,-0.685657406005552
1011,27422,-0.9140735829009915
1013,26554,-0.022031017852673973
1015,26038,1.2070743548040694
1016,27574,-0.1762769910715691
1017,26296,1.6095785946914154
1019,27260,-0.5788420475081457
1020,26895,0.5927039251397893
1021,26120,-0.7471305219229718
1022,26356,0.12286615792696802
1024,26484,-0.46155112378816077
1025,27052,-1.350820431421979
1026,26164,-0.796667556775255
1027,26502,-0.639657752652568
1028,26094,-1.0410165854006515
1029,26419,-1.0922437865533061
1030,26604,-0.8940091367257487
1034,26686,1.9866418598715538
1035,27367,-1.288238740191269
1036,26804,-0.9692126794204455
1038,26207,-1.5735996126798941
1040,26382,-0.11049819993702822
1041,26378,0.16240850428034664
1042,26033,0.02111203158543729
1044,27184,-1.2450376540872845
1045,26888,-1.2354464109583478
1047,27294,0.15291405996839777
1048,27060,0.42755297115659513
1049,26306,-0.40860972425031866
1050,26177,0.9108947613250613
1051,27340,-0.5139359077376218
1053,27175,0.25126078149196146
1054,27144,1.6620342247538693
1055,26853,-0.25800686742692935
1056,26796,-1.2427651600690335
1057,25978,-1.543134962536851
1058,27239,-0.8073074121096835
1059,27067,-0.2826218620582418
1061,26256,0.28350289224952785
1062,26393,1.5315782037859473
1063,27485,1.2510426080553918
1065,26388,0.33645638391615124
1066,26167,-1.395074053511105
1067,26830,-0.6208058624499542
1068,27155,-0.44305623189928894
1070,26811,0.48480318723454024
1071,26726,-0.478461885147533
1072,26622,-1.0382225394519662
1073,27248,-0.37475900327467315
1074,27245,1.7543035898137236
1075,27342,-0.25215922168396887
1076,26975,0.18861297442471864
1077,25973,1.396512659674919
1078,27467,-0.894856480927674
1079,26064,1.74785206438271
1080,26897,-1.4406074391190158
1083,26950,-1.2028912574116886
1084,26448,0.1719319420915277
1085,26537,0.23911053039206748
1086,27011,1.6773930310009244
1087,27241,0.15953813474099912
1088,26383,1.0443860433882959
1089,27002,-0.15115624583612197
1090,26335,-0.8568776966453123
1091,26344,0.2291797472535633
1092,27041,-0.07442282518392622
1093,27566,1.2804363079366612
1095,26074,-0.3296484555023833
1096,26373,1.2162851785212985
1097,27108,0.1117195368569752
1098,26813,-0.6923495753572216
1099,26148,-0.1868677040317674
1100,26850,-0.041896251301293916
1101,27042,-0.4921053297405525
1102,26935,-0.6569746712661376
1103,26972,-0.019552542118612525
1104,26882,-1.5727242967593311
1106,26345,-0.09848955343407897
1108,27297,-0.3004388054472743
1109,26134,1.2993386234045419
1110,26429,-0.31341305175314166
1111,26815,-1.1774054680720178
1113,27407,0.23395923363297788
1114,26673,-0.7030895295602483
1115,27405,-1.2275657418038135
1117,26957,0.037985430362652804
1118,26199,1.0914828174688314
1119,26723,-0.8177510861894399
1120,27511,-0.024684524125769568
1121,25982,-2.4028915253364307
1122,26559,0.606813163909391
1123,26761,-1.1615487525274062
1124,27006,0.2578039390389794
1126,26391,-1.5367566112493687
1127,26443,-0.33988657025695057
1128,26403,1.1205547408244432
1129,26414,1.9586338311249385
1130,27490,1.8809817719438888
1131,27531,1.9530087243083776
1132,27338,0.21825916130830167
1134,26172,0.03286507627649175
1135,27208,0.1932434344082647
1137,26073,1.027262353897408
1138,25991,1.5903838088610407
1139,26675,1.0998069312695842
1141,27032,0.01780826646605262
1142,26159,0.5443022974176462
1143,27535,0.0012205219275518257
1144,26241,1.3034094167968862
1145,26562,0.6340135934963509
1146,26287,-1.228257026549891
1147,26879,0.6063828038201688
1150,26986,1.4140432165048062
1151,26153,0.07596812064735312
1152,26971,-1.368514106496238
1153,27435,0.34986697023865354
1154,26445,-0.815461266026952
1155,25964,-0.3354852017291686
1156,26855,-0.5576729134475286
1158,27311,-1.3649024450725065
1159,26309,-0.1904240995823422
1160,27086,-0.3431114203677876
1161,26454,-0.5504515284861974
1163,26886,-0.5741070799683552
1164,26750,-0.624742084675342
1166,27094,-0.6754174034354538
1167,27077,-0.7000893024260066
1168,27545,0.25548394676878
1170,26235,-0.6588244472279108
1171,27157,0.6471691584261553
1172,26580,-0.6840743325736219
1173,27291,0.9009092459434308
1174,27268,-1.4904170855120369
1175,27475,1.4083542351648284
1176,26126,-0.8638910978768444
1178,26196,-0.06402437414519013
1179,26817,-0.7817872676614865
1180,26894,1.2632818184069823
1181,27130,-0.49738015755561177
1182,26452,1.0379396766436457
