,Id,pred
278,3459,-2.8227548599243164
279,3068,-0.9165992736816406
280,3079,3.0806963443756104
282,3332,0.7943828105926514
285,2850,-3.649756908416748
286,4025,-4.847194194793701
287,2912,4.7588348388671875
288,4065,4.2067341804504395
289,3075,1.9512557983398438
290,3236,0.8923507928848267
291,3849,-6.182181358337402
292,3994,1.7633832693099976
293,3694,4.07804012298584
294,3024,3.102541208267212
295,3342,0.9556052684783936
296,2919,2.236661672592163
297,3148,-6.822809219360352
298,3274,-3.0809197425842285
300,2952,-3.869865655899048
301,3000,-1.5804911851882935
302,3355,2.0949759483337402
303,3377,-3.0447585582733154
305,3417,6.330010890960693
306,2884,-1.7079797983169556
307,3387,2.5219438076019287
309,3282,5.500163555145264
312,2924,-1.2927501201629639
313,3607,3.5326602458953857
314,3485,-0.4359475374221802
315,3962,-0.9951674938201904
316,3369,3.111287832260132
317,3903,5.824206352233887
319,3052,1.373105764389038
320,3543,3.374669075012207
321,3820,-2.505134344100952
323,3108,1.8885618448257446
324,4032,2.2779879570007324
325,3086,-4.002641677856445
326,4050,-1.4447109699249268
327,2800,-0.016979578882455826
328,3438,-3.1033477783203125
329,3318,2.154189109802246
330,3896,-4.149712562561035
331,3577,-0.8328843116760254
332,2965,1.43984055519104
333,3922,4.133761882781982
335,3403,-6.885019302368164
336,3525,2.3796193599700928
337,3096,-5.169116973876953
339,3505,4.110909461975098
340,3961,6.821006774902344
341,3999,4.455048561096191
342,3358,-0.6263938546180725
343,3424,4.461850166320801
344,3042,-2.6691715717315674
345,3907,2.2741599082946777
347,3767,2.0495235919952393
348,3207,2.5013082027435303
349,3973,3.5027031898498535
350,3741,0.5459334254264832
351,3150,-0.34486764669418335
353,3834,3.935936689376831
354,3087,3.9470231533050537
356,3565,6.672908782958984
358,3689,-3.4633898735046387
359,3484,0.3884301483631134
360,2849,4.917373180389404
363,2921,5.229691982269287
364,3329,2.503765821456909
365,3766,-3.3876490592956543
366,3335,0.8645216822624207
367,3645,0.9981367588043213
368,3453,-4.431797981262207
369,3339,-1.4407806396484375
370,3620,6.163328170776367
372,3204,-2.1364715099334717
373,3201,-0.02529894933104515
374,3595,-0.09972257912158966
375,3584,2.185246229171753
376,3899,-3.2125086784362793
377,2819,0.8092852234840393
378,3945,-1.9700005054473877
380,3937,-0.9004964828491211
381,3902,1.8465378284454346
384,3605,0.6738517880439758
385,4058,2.4758307933807373
386,3333,-0.3451676070690155
387,2857,2.246241331100464
389,4018,1.664635181427002
390,2937,3.3529975414276123
391,3971,-4.404139518737793
392,3653,-1.3685874938964844
393,3905,4.127538681030273
394,3457,-1.4199278354644775
395,3725,2.734515428543091
397,3529,1.8471324443817139
398,3378,6.775681495666504
399,3731,1.1738064289093018
400,2851,0.7438861131668091
401,3986,2.5997445583343506
403,2870,-4.8433380126953125
404,3023,3.1818392276763916
405,3489,-6.893312454223633
406,3051,2.2537760734558105
407,3199,3.7441046237945557
409,3230,5.83741569519043
410,3074,3.200883626937866
411,3307,1.5288243293762207
412,2933,-4.620323657989502
413,2896,0.21421250700950623
414,3570,2.0309364795684814
415,3027,0.7839317321777344
416,3561,1.125842571258545
417,3720,2.381676197052002
418,3900,0.5655372142791748
419,3639,0.38113245368003845
420,3212,-1.697136640548706
421,3362,2.0306055545806885
423,3949,-2.0527689456939697
424,3309,-1.8685243129730225
425,3753,6.935376167297363
427,3060,-2.5966763496398926
428,3510,-0.055513184517621994
430,3528,1.1114208698272705
431,2906,2.050225257873535
432,2979,3.0209429264068604
434,3356,2.8294131755828857
435,3872,1.7707014083862305
437,3367,0.46631550788879395
438,3811,-0.22766034305095673
439,3886,0.49774882197380066
440,3979,1.2894399166107178
442,2898,-0.8404899835586548
443,3935,0.7338521480560303
444,3759,-4.4104905128479
445,3504,-4.870674133300781
446,3939,-3.569260358810425
448,3996,-6.854861259460449
449,3878,1.7804884910583496
451,4049,1.4893487691879272
452,3660,-2.094238758087158
453,3360,-6.509523868560791
454,3324,2.795863389968872
456,3001,4.0702104568481445
457,3368,3.0542752742767334
458,2914,1.7484287023544312
459,3634,-0.18107308447360992
460,3943,4.250510215759277
461,3621,4.505681991577148
462,3730,2.67079496383667
463,3211,3.4171321392059326
465,2795,3.5821611881256104
466,3640,-0.8450729846954346
467,3764,-0.3016558289527893
468,3889,-1.2087655067443848
469,2926,-2.602278232574463
470,3737,3.680483818054199
471,3492,4.987392425537109
472,4035,1.0628697872161865
473,3854,-3.7211906909942627
474,3137,-1.8573424816131592
475,3077,6.627876281738281
477,3326,2.795440912246704
478,3170,-0.8394644260406494
479,3643,4.369871139526367
480,3325,2.9440934658050537
481,3069,-0.5515941381454468
482,3373,2.833371639251709
483,3015,-3.170478105545044
484,3715,2.7869813442230225
485,3005,-1.0067065954208374
486,2865,-3.0263965129852295
487,3559,1.8971855640411377
488,3781,0.831443190574646
490,3867,4.565893173217773
491,3775,-0.9651073217391968
492,3423,3.5380117893218994
494,3553,0.9092113971710205
495,2917,-5.966966152191162
496,3192,3.4871366024017334
498,3168,0.14234180748462677
499,4036,0.6959746479988098
500,4015,0.15355616807937622
501,3408,-6.797806739807129
502,3705,4.423615455627441
505,3795,-1.5634762048721313
506,3407,1.0746508836746216
507,3146,2.81614089012146
508,3981,-0.45185157656669617
509,2947,0.9632174968719482
510,3031,2.870673418045044
511,3768,1.4626994132995605
512,2982,3.177051067352295
513,3021,0.22881270945072174
514,3255,-2.2485129833221436
515,3647,2.0266191959381104
516,3161,-3.784658432006836
517,4055,0.5557560920715332
518,3091,-2.8822426795959473
519,3711,4.1492600440979
521,2913,3.0202858448028564
522,3246,0.926205039024353
523,3237,2.1019227504730225
524,3708,3.3108127117156982
525,4040,2.794616222381592
526,3441,-1.5147273540496826
527,3117,5.381860733032227
528,3835,1.7629172801971436
529,2980,-1.8832340240478516
530,3085,4.201226711273193
531,2920,-6.735769748687744
532,3354,-6.042018890380859
533,3690,1.3395271301269531
534,3122,4.487202167510986
535,3754,-0.8438733816146851
536,3778,0.5368936657905579
537,4051,2.2429921627044678
538,2847,4.664560317993164
539,3234,2.9225499629974365
540,3395,1.2104606628417969
541,3851,5.151303768157959
542,3372,-2.311094045639038
544,3480,-6.829130172729492
545,2890,6.390666961669922
546,3222,0.9830325841903687
547,2862,1.6448352336883545
550,3078,0.5019263029098511
552,3890,-0.7548362016677856
553,3518,3.6969587802886963
554,3983,2.9453089237213135
555,3055,3.833629846572876
556,3409,-0.6086940169334412
559,3250,-0.2354884296655655
561,3875,3.9620449542999268
562,3270,4.960824966430664
563,4063,0.3379104733467102
564,3498,1.4341015815734863
565,3728,3.4102396965026855
566,3275,-3.9073634147644043
567,3449,2.095890760421753
568,3158,-1.7565586566925049
569,2838,1.0477283000946045
570,3604,2.1635117530822754
571,3244,3.9120044708251953
572,4005,-0.1009356677532196
573,3858,-5.7532148361206055
574,3633,0.44067469239234924
575,3501,0.4649927616119385
576,3656,-4.577751159667969
577,3729,3.287987470626831
579,3893,3.348604202270508
580,3771,1.0479564666748047
582,3341,-4.03941535949707
585,3953,2.3108255863189697
586,3094,-1.0421483516693115
587,3248,-2.0833160877227783
588,3544,3.0155797004699707
589,3863,1.9933819770812988
590,3928,5.014465808868408
592,3629,-0.6869806051254272
593,3637,1.6629364490509033
594,3047,-0.014503609389066696
596,2827,-0.05405116453766823
597,2986,1.2821850776672363
598,2792,2.401491403579712
599,3049,-0.617384672164917
601,3432,1.9384641647338867
602,3348,-3.327953577041626
603,3043,2.7355544567108154
604,3011,-4.675050735473633
605,3291,-3.3957414627075195
606,3822,4.455243110656738
608,3843,-0.408596396446228
609,3337,-1.0657554864883423
611,3677,-4.588892936706543
612,3253,-2.353012800216675
614,3657,-0.5871037244796753
615,3590,-4.068161964416504
618,3445,4.3302001953125
620,3053,1.3832800388336182
621,4007,-5.223906993865967
622,3195,3.2472622394561768
623,3951,-1.8303468227386475
624,3460,5.062570095062256
626,3258,-2.722580671310425
627,2946,-2.2819998264312744
628,4006,-5.43382453918457
630,3670,0.7747408151626587
631,3202,5.908926963806152
632,2930,-0.7084008455276489
633,3520,-5.459475040435791
635,3020,1.4885436296463013
636,3698,-2.1382477283477783
638,3025,0.9074521064758301
639,3502,4.830880165100098
640,3323,1.630220651626587
641,2987,1.2929012775421143
643,2958,3.554764747619629
644,4031,0.43884044885635376
645,3320,5.398094177246094
646,2960,2.6774539947509766
647,3343,-3.2628328800201416
648,3452,4.573904991149902
649,2817,1.946639895439148
650,2904,4.7918701171875
651,3877,-5.2133307456970215
652,3776,0.8672834634780884
653,2848,3.3670592308044434
654,2978,3.5891177654266357
655,3880,-0.6404678821563721
657,3012,3.4296422004699707
658,2899,-2.0569584369659424
659,2998,-2.8770945072174072
660,3542,-3.320924758911133
662,2843,-0.46921008825302124
664,3682,-2.790681838989258
666,3904,0.09151208400726318
667,3440,-5.446871280670166
668,2972,-0.9601208567619324
669,4052,3.0433175563812256
670,2853,-0.1564662903547287
671,3758,-3.174365997314453
672,2925,-2.3710570335388184
673,2846,2.124088764190674
675,3506,1.88705313205719
677,3713,0.8144965171813965
678,2923,-2.0892651081085205
679,3608,-0.012084301561117172
680,3784,3.8498313426971436
681,3481,-3.435044765472412
682,3988,3.5042965412139893
683,3488,-3.8648386001586914
685,3444,1.7675259113311768
686,3796,1.5565102100372314
688,3322,-0.03435109928250313
689,3113,5.503596305847168
691,3828,2.503155469894409
692,3724,-0.20991794764995575
693,3558,-2.3734095096588135
694,2943,-0.9719728231430054
695,3384,0.3269217610359192
696,3954,3.8758299350738525
697,3700,0.42731472849845886
698,3762,4.295291900634766
699,2956,-6.681352615356445
701,3611,4.809305191040039
702,3331,-1.987403154373169
703,2970,-1.098915457725525
706,3571,1.9292891025543213
707,3259,0.9450293183326721
709,3397,-1.7433844804763794
710,3135,-0.8475915789604187
711,2935,1.8249530792236328
712,3155,3.681975841522217
713,3032,3.0457804203033447
714,3933,4.003661632537842
715,3891,-6.8254899978637695
716,3010,-1.0314764976501465
718,3562,1.3904881477355957
719,2811,-1.0068222284317017
720,3209,-1.730135440826416
721,3869,0.5268228054046631
722,2826,-5.193955421447754
723,3233,2.43080997467041
724,3521,-0.7896435260772705
727,3198,-2.04764461517334
728,2813,0.5356606245040894
729,3226,1.9634456634521484
730,3183,-3.489374876022339
734,3555,-0.2615589499473572
737,4057,3.152163028717041
738,3522,-2.3303966522216797
739,3837,2.6246883869171143
740,2815,3.623680353164673
741,3573,1.0708333253860474
742,2863,-1.4935855865478516
743,3495,-1.2357698678970337
744,2794,1.5981512069702148
745,3102,-1.4995168447494507
746,3399,-1.2320605516433716
747,3006,-2.360445737838745
748,2889,-0.1427888423204422
750,3901,1.8779511451721191
751,3129,3.9271633625030518
752,3516,3.7785532474517822
753,3980,-2.9181642532348633
754,3794,-1.45245361328125
755,4013,-0.3728289306163788
757,3216,1.245636224746704
758,3770,3.546903610229492
759,2816,-0.8203468918800354
760,3109,2.2968451976776123
762,3819,3.818140983581543
763,3921,0.3604357838630676
764,3450,2.2229392528533936
765,3913,5.577072620391846
766,3936,-0.33519795536994934
767,3569,-2.915029764175415
768,3817,2.98824143409729
769,3152,1.060267448425293
770,3782,2.1542325019836426
771,3186,-4.99550724029541
772,3265,-4.446148872375488
773,3336,-1.8498508930206299
774,2969,3.58402943611145
775,3156,0.7891091704368591
777,3256,-3.7773542404174805
778,2999,4.400790214538574
779,3030,2.805830717086792
780,3382,-1.6074793338775635
781,4016,-3.1536426544189453
783,3413,-0.0815073698759079
784,3733,3.0463931560516357
785,2983,-1.3455064296722412
786,4021,-4.305112838745117
787,3597,2.928659677505493
788,2855,-3.2804114818573
789,2797,3.1651737689971924
790,3381,2.050386905670166
791,4012,2.089534044265747
792,4010,-6.797243595123291
793,3514,3.608539342880249
795,3383,-3.250154495239258
796,3104,2.2289538383483887
797,4042,-4.239820957183838
799,3394,-1.419547200202942
800,3082,0.7356935739517212
801,3823,-3.136859178543091
802,3072,4.262479305267334
803,3596,-1.718027114868164
804,3285,-6.46888542175293
805,3946,-2.9195775985717773
806,3702,2.6347296237945557
807,3245,-2.426647424697876
808,3779,-0.34073683619499207
809,3952,-3.8934929370880127
810,3934,1.4847558736801147
811,3977,0.1225225180387497
812,3508,-0.08457677066326141
814,4024,3.613490581512451
815,3283,-0.16982914507389069
818,4008,1.4695789813995361
819,3284,1.4724884033203125
820,3515,0.588402509689331
821,3546,-5.6373982429504395
822,3120,2.1278462409973145
823,3989,-0.5452749729156494
824,2839,3.0977420806884766
825,3147,2.7041327953338623
826,2871,-0.32645687460899353
827,3797,4.646450042724609
828,3814,1.9542608261108398
830,3815,-1.9900472164154053
831,3549,-0.4181535243988037
832,3132,5.779304504394531
833,3663,2.8378100395202637
835,2837,3.37731671333313
836,3624,6.573628902435303
837,3066,3.4147748947143555
838,3458,-1.4290575981140137
839,3865,-1.2913315296173096
840,3379,-3.710087776184082
841,3540,2.869964122772217
842,3868,-4.9617180824279785
845,2932,1.6739351749420166
847,2929,0.9697832465171814
848,3385,-0.9455797672271729
849,3941,-1.3237886428833008
850,2997,-0.8521393537521362
851,3321,3.820282220840454
854,3063,-1.6980940103530884
855,2834,3.130869150161743
856,2996,2.52187442779541
858,3920,-2.8362174034118652
859,2981,-0.5578358769416809
860,3879,-3.8484885692596436
861,3511,2.576160430908203
862,3443,3.1511406898498535
863,3065,-4.639550685882568
864,4061,1.3181155920028687
867,3389,-3.8336055278778076
868,3552,1.8290457725524902
869,3099,-5.0242462158203125
870,3306,1.7674777507781982
871,3669,-6.833453178405762
872,3410,0.3899551331996918
873,3824,-3.6728146076202393
874,3220,0.6021100878715515
876,3037,-0.9061429500579834
877,3512,1.4018731117248535
878,4048,-4.418355941772461
880,3184,-0.0018663592636585236
881,3622,3.085932970046997
882,3301,0.41439127922058105
883,3313,3.1907737255096436
884,2845,-6.579827308654785
886,3944,2.5676019191741943
887,3613,5.264163970947266
888,3392,-3.2128798961639404
889,3912,-3.4677093029022217
890,3153,3.4436519145965576
891,2894,3.5364346504211426
892,3242,4.734015464782715
894,3418,1.7742722034454346
895,3787,4.021954536437988
896,3404,2.4832684993743896
897,3688,4.010812282562256
898,3235,-0.6339016556739807
899,3882,3.2737791538238525
901,3238,3.5011351108551025
902,3439,-0.41445615887641907
903,3531,3.6992123126983643
904,3316,5.456743240356445
905,3058,-5.17457389831543
906,3292,-0.9366450309753418
907,3801,-2.828099012374878
908,3123,-3.9976723194122314
909,3654,-1.2202872037887573
910,3496,5.797872066497803
911,3062,-0.9683663845062256
913,3347,-3.543195962905884
914,3181,0.8415564298629761
915,3401,-2.9424188137054443
916,3830,0.13535083830356598
917,4001,-0.34185418486595154
918,4060,3.206908702850342
919,3560,-6.6542510986328125
920,3494,1.5566987991333008
921,3213,6.8782219886779785
923,2790,-4.026476860046387
925,3984,1.9174989461898804
926,3545,0.6873478889465332
927,3927,1.4901227951049805
928,3126,0.6619842648506165
929,3998,2.0331099033355713
930,3405,2.8989264965057373
931,3780,0.8619801998138428
932,3695,-0.48546141386032104
933,2836,-1.671076774597168
934,3568,2.3404381275177
936,3534,-0.24083755910396576
937,3503,2.629246950149536
938,3672,0.662697970867157
939,3894,-0.7137601971626282
940,3641,1.2436543703079224
941,4017,3.2803115844726562
942,3798,-0.6407310962677002
943,2967,5.389225482940674
944,3281,2.2826709747314453
946,3500,-4.990839004516602
947,3314,4.259459018707275
948,3300,-0.07660651206970215
949,3295,2.150583505630493
950,3249,4.250334739685059
951,3791,-0.18184848129749298
953,3215,-0.23171035945415497
954,3217,-2.9959237575531006
955,4037,-1.797849416732788
956,3127,2.2257721424102783
957,2803,4.693356990814209
958,2893,-6.805131435394287
959,3719,1.2544445991516113
960,3556,-3.701998472213745
962,3197,1.3380650281906128
963,2840,2.8873612880706787
964,4039,2.3176279067993164
965,4064,1.4395689964294434
966,3036,2.839616537094116
967,3789,-1.1996378898620605
970,3812,-3.2741425037384033
971,2962,5.784247398376465
972,3143,4.243191242218018
973,3214,-4.905397415161133
977,3288,0.23411916196346283
979,3810,2.3468990325927734
980,4056,-0.5944902896881104
981,3228,5.814986228942871
982,3930,-1.732703685760498
983,3263,2.0073533058166504
984,3829,0.9037967920303345
985,3587,-6.833961486816406
986,3722,-0.47484904527664185
987,3838,-2.7516021728515625
989,3687,-0.33100587129592896
991,3110,5.533966064453125
992,3727,3.169415235519409
994,3154,1.336538314819336
995,2877,1.207921028137207
996,3963,-1.3889356851577759
997,3223,-2.1155145168304443
998,3871,-2.6647958755493164
999,3738,-0.9590469002723694
1001,3749,3.3979413509368896
1002,3756,1.0852882862091064
1003,2942,2.810227632522583
1005,3193,-2.6549692153930664
1006,4053,0.2667228579521179
1007,3357,1.7150559425354004
1010,3493,2.392796754837036
1011,2842,3.510249137878418
1012,3431,2.4702961444854736
1013,3370,1.759843111038208
1014,3566,1.7867487668991089
1016,2869,-5.342719078063965
1017,3232,1.4554694890975952
1020,3524,4.086328983306885
1021,3594,4.331591606140137
1022,3361,2.8545331954956055
1023,3974,-0.23382572829723358
1024,2895,-0.7790663242340088
1025,3692,2.5447466373443604
1026,3649,3.3136661052703857
1027,3174,-4.5481462478637695
1029,3846,-0.23736970126628876
1031,3293,3.2721216678619385
1033,3845,-0.22199280560016632
1034,3792,1.2601792812347412
1035,3833,4.385280609130859
1036,3008,4.502936363220215
1037,3061,1.3581130504608154
1039,3393,-6.8754563331604
1040,2864,-3.143578290939331
1041,3908,0.668979287147522
1042,3124,-2.6884639263153076
1045,3888,4.1638288497924805
1046,3319,1.96309494972229
1050,2799,1.7770040035247803
1051,3461,3.8972487449645996
1052,2823,1.6713131666183472
1053,3755,-2.4776270389556885
1055,2905,3.4050168991088867
1056,3664,1.2175066471099854
1057,3169,6.92965030670166
1059,3606,3.9373910427093506
1061,2874,5.333011627197266
1062,2892,-0.46600261330604553
1064,4023,1.7503013610839844
1065,3178,4.899484634399414
1066,3363,0.21119940280914307
1067,3686,-2.326673746109009
1069,3315,0.5765703320503235
1070,3136,2.4914467334747314
1072,3003,-3.1724932193756104
1073,3138,-1.0649363994598389
1074,3574,1.160550594329834
1076,3589,-6.238872051239014
1078,3145,-1.2801803350448608
1079,3252,-2.229020118713379
1081,3119,3.077622413635254
1082,2901,3.5315444469451904
1083,3106,1.9706296920776367
1084,3014,-3.369354486465454
1087,3090,2.336453676223755
1088,3479,1.003443717956543
1089,3416,-1.4148139953613281
1091,3850,-6.88843297958374
1092,3993,-3.862700939178467
1093,2807,5.209464073181152
1095,2788,0.8273929357528687
1096,3142,-1.1205073595046997
1097,3028,0.9748072028160095
1098,3345,4.140439033508301
1099,3821,1.8169772624969482
1100,3718,3.771872043609619
1101,3426,0.1524249166250229
1102,3547,-0.0018558688461780548
1103,3421,5.6221842765808105
1104,3302,5.047481536865234
1105,3650,2.0656189918518066
1107,2793,-0.872454822063446
1108,3278,5.295883655548096
1109,3765,-2.330681085586548
1110,2887,-5.214089393615723
1111,3402,2.877898931503296
1114,3752,-5.734889984130859
1115,2881,-5.246363639831543
1116,3019,-5.3044562339782715
1117,3016,-1.8468538522720337
1118,3218,-2.241986036300659
1119,3799,-2.966338872909546
1120,3674,5.770554542541504
1122,3299,-2.194279909133911
1124,3958,0.6342682838439941
1125,4062,1.9301366806030273
1127,3149,-3.5597901344299316
1128,3726,-0.6911775469779968
1129,3375,-0.10581019520759583
1130,3033,-1.5111833810806274
1131,3046,5.173031806945801
1132,3734,3.8397910594940186
1135,3541,3.6706888675689697
1136,2936,-0.17566131055355072
1137,3089,6.070642471313477
1138,3093,0.05097154900431633
1139,3088,-1.7137328386306763
1140,3581,3.948986053466797
1142,3751,4.387502670288086
1144,3616,-0.5708342790603638
1145,2806,0.24057453870773315
1147,3790,0.38889527320861816
1148,3923,1.6253242492675781
1149,3305,-2.381695508956909
1150,2882,2.374168872833252
1151,3652,-4.05842399597168
1152,2941,-2.6172101497650146
1153,3261,2.887259006500244
1155,4029,-2.86749005317688
1156,3164,-0.015501435846090317
1157,4011,-0.36883312463760376
1158,3491,1.3000800609588623
1159,3107,0.02339431270956993
1160,3667,4.495632171630859
1163,3929,-1.5986194610595703
1164,3289,4.529736518859863
1165,3615,-2.6374247074127197
1166,4038,3.3033926486968994
1167,3114,-1.53490149974823
1168,3464,0.6915011405944824
1169,2830,5.034576892852783
1170,3709,-6.894168853759766
1171,3386,0.7965191602706909
1174,3092,0.7954133749008179
1175,3163,-4.610445976257324
1176,3294,0.08061723411083221
1177,3635,1.779304027557373
1179,3931,2.4190361499786377
1180,3532,5.2369704246521
1181,3599,0.35794591903686523
1182,3098,-0.039061229676008224
1183,2966,-1.0139319896697998
1184,3210,0.8761095404624939
1185,3632,1.9139307737350464
1186,3026,6.9566755294799805
1189,3591,-6.858426094055176
1191,3957,-5.671195983886719
1192,3707,2.186466693878174
1193,2866,-5.52286434173584
1196,3691,-3.4837677478790283
1197,3853,0.5565479397773743
1198,2897,-0.87828528881073
1199,3723,1.9378355741500854
1200,3376,-4.123744964599609
1201,3740,1.1112027168273926
1203,3425,0.38704344630241394
1204,3080,-0.18569810688495636
1205,2829,2.7919304370880127
1206,2876,1.834798812866211
1207,2824,-6.173425674438477
1208,4020,4.813839435577393
1209,3477,3.0779364109039307
1210,3761,-0.19647404551506042
1211,3580,-2.042836904525757
1212,3162,-2.7644450664520264
1213,3965,-0.9551652073860168
1214,2812,-0.1447712928056717
1215,2888,-3.9509873390197754
1216,2961,-3.941075325012207
1218,2821,2.6380703449249268
1219,3160,-3.5320780277252197
1222,4028,0.9927660226821899
1223,3330,2.5189049243927
1224,3548,2.7489497661590576
1225,3221,2.6674134731292725
1227,3696,-6.849040985107422
1228,3618,-0.9567025899887085
1229,3406,6.690629959106445
