,Id,pred
386,246,-0.8951848561855053
389,1036,1.1298158315799194
390,1272,-0.01658244316501599
395,115,0.8158795474827155
396,370,0.4422201502072572
397,835,1.525998442921377
398,224,0.1534774808729353
399,128,-1.1179416763139964
400,524,-0.7515139555416849
401,30,0.5334162053849782
402,1234,-0.08200480561824312
403,158,0.7731195960011753
404,1581,0.8952176444009403
405,81,0.06761718929918291
406,1433,0.18146106500320064
407,482,0.9943193500380554
408,342,0.5385786799707385
409,1341,0.008574757328424923
414,1625,-0.30892889188395695
415,1168,-0.827702362558222
416,757,-1.3624943595994181
417,20,0.11387029713548692
418,1115,1.5098332263617407
419,119,-1.1112378218838992
420,868,0.06584454782485318
421,1194,0.24064203550780444
422,590,-0.35525560056146793
423,11,-0.3157816684581153
425,240,0.4742963200450759
426,931,0.7125750614974404
427,987,2.0092705332671175
429,116,-0.6744270225426873
433,859,0.9074514281984317
434,1337,-0.9514327485138258
435,1348,-1.3480405872447105
437,968,0.2570500650935165
439,540,-0.6262755293187957
441,330,0.21771968762091745
442,7,-0.6292347095651951
444,383,1.4556171523306096
446,1362,-1.5938791577239941
447,1461,-0.43473563574732416
448,658,1.6109857991261776
449,400,-0.40812113617941087
450,1318,0.21713645486429134
451,120,0.30999733412615776
452,1296,0.7081099575592078
455,1140,-1.2991280604718651
458,1254,0.9134175075754846
460,745,0.03855043595190751
461,828,1.2956690551410257
462,1248,-0.68638190746469
463,731,-0.5137215137671677
464,1252,0.39068236095122144
465,907,-0.04011442994448046
466,1381,0.5961894317595756
467,227,-0.7371622641714097
468,1264,-0.3461087889433706
469,443,-0.14049537459370695
470,1382,-0.2721296608941891
471,1441,-1.1904898894481104
472,313,-0.25076274300721185
473,1306,0.652973027139687
474,1522,0.8503526264929414
475,747,1.3905478857728086
476,391,0.8707374723386646
477,519,0.20314143389394557
478,490,0.4788942356985814
481,33,0.6070821622179307
482,481,-0.9506534334415343
483,1563,-0.34933239636921287
485,1371,1.1363622188545044
487,971,1.9970792106186925
488,585,0.6643632385219332
489,57,-1.0453619874525115
491,1406,0.7857722618679648
492,317,-1.4815673166257677
493,413,-1.4781492690512874
494,264,-0.8209574440369319
495,1447,-0.23112138225433515
496,132,0.09844234180623006
497,997,-0.3891618211376153
498,713,0.8844222229866121
499,166,-0.5844180419261601
500,428,0.2474661317927717
501,1218,1.3086211361389302
502,920,1.2620040045522878
503,888,1.1155250980904607
506,1209,-0.19734842002620548
507,423,0.7222242660597781
508,371,-2.0221417181123917
509,811,0.8948094129710007
511,18,-1.5041737196093832
512,50,-0.7506865296734302
513,592,0.9325176957394594
514,1402,-0.5069180197026619
515,1058,-0.7087323580486066
516,477,0.22017243548977955
517,1658,0.5037211652433199
518,305,1.1032256765718704
519,538,-2.2934350998904427
520,1241,0.5433596191688733
521,674,0.8822432283428381
522,926,0.5344369983077174
523,1556,0.7019708438040162
524,582,-1.6270954982365828
525,1652,0.11502458582901265
527,781,0.3726521743118527
528,1076,-0.9489968552357527
529,307,-0.6818061377185193
530,1602,-0.43998869637732485
531,409,0.5824849594584491
532,1095,-0.7788430941501492
533,1161,0.5437993625721815
534,255,-0.4603838090072328
535,426,-1.3835911104165952
536,63,-1.2514475442554172
537,285,-0.016136701206529745
540,222,0.1273855589464906
541,248,-0.5796519809561531
544,179,0.3033862856481359
545,983,0.008286305115429615
546,844,0.9609428327090883
547,418,0.568228551944917
549,1215,-0.08818358230214425
550,1648,-0.5814900727617782
551,924,1.1837791778883378
552,537,1.5538707056685919
553,262,0.8136021085951108
554,117,-0.38382018121712075
555,1379,2.0935513421359686
556,112,0.12475301605446226
558,1222,-0.620303123361645
559,1114,-0.9047638926603739
560,1564,0.4919831427017354
561,1229,-0.5468178276796537
562,964,1.1766108126552384
563,1182,0.952287493664172
564,420,0.4159458060224869
566,851,-0.24114440233986054
568,1422,0.5973894097097245
570,1285,0.16189469655980726
571,29,0.31220864493830786
572,963,0.13282350074550126
573,416,1.2121859422389052
574,106,0.20046392240666494
575,1560,0.5372430888123365
577,324,0.4683585840320229
578,219,0.5057078397939332
580,1330,-0.5582802086389108
581,260,-0.021974743811702935
582,218,-1.0609858606814233
583,1126,-0.5203773705007736
584,363,1.2095278823361575
585,302,0.6445412303520098
586,1480,-0.4171666117580555
588,134,-0.05128769145112288
589,679,-0.6769963850386223
590,902,-1.0120304198135615
591,1553,0.2529224781816265
592,69,-0.9027311982614538
593,1583,-0.5956109825069266
594,275,0.7095597750137665
595,1425,-0.28102776301341903
596,411,-0.7176530029664506
597,638,1.287262373874829
598,768,-0.5558853539759194
600,619,-1.3388575337993787
601,820,0.03155479506689672
602,157,-0.26213256767172755
604,216,-0.5853091747806443
605,769,0.8916364964988074
606,830,-0.8980156579658227
607,722,0.524494003943492
608,1325,1.7512186180049039
609,522,-0.5071861669629967
610,130,-0.46543194439286883
611,1246,0.8864458112073217
613,933,-1.497425127809416
614,1525,-0.8039076686613742
615,245,0.8227370400922793
616,718,0.04194220282764747
617,1207,0.6728206187459087
618,1457,-0.04241176963102225
619,1010,1.1891297260598632
621,178,0.648558316694653
623,1141,-0.4996916275580197
624,1559,0.11756542588908378
625,500,1.2398938686117678
626,544,-0.1274293467400097
627,1369,-1.6641763752840968
628,124,-1.4291688451177962
629,237,-1.4307555435001935
630,356,-0.028016199692328676
632,1080,0.010301371596358539
634,1473,1.937288580418577
636,225,-2.2588567948645975
638,1662,0.8926251420957882
640,1192,-0.4419687539107867
641,1288,-0.8223406015972918
642,706,0.9084145037407774
643,1649,-0.847849541038411
644,97,-0.23179909652380462
645,1354,0.6235093314503829
646,1572,1.6409378809029376
648,1347,-1.8431339145020316
649,1359,0.5861158484689389
651,990,-0.01992123554594586
652,719,-0.4546867562588344
653,410,-1.3538922234227582
654,842,1.9031463462134575
657,238,0.1373003807412205
658,101,0.882109230459867
660,1308,0.6560080114854349
661,1069,-0.5450826953874687
662,1090,-1.4848239324061183
666,547,0.05536397551324704
667,1100,-0.5899907317756721
668,1120,-2.1276021402825616
669,495,0.7864734819034294
670,1309,-2.144921703419013
671,514,0.46273562284654446
672,236,1.3098447340585622
674,581,-0.3987965067038929
675,1456,0.7037779987830133
676,606,0.3277109059072151
678,697,1.8565441327070789
679,232,0.9964584832647283
680,1290,0.8626744065783102
681,614,-0.06000722958729309
682,1280,-0.38062600508915734
683,596,-0.26280482445843995
685,1489,-0.033645579865293825
686,786,0.23410093339517438
687,77,1.0740168598616873
688,42,2.2369690710149452
689,430,-0.5678555235407925
691,690,-0.9481777685410435
692,939,0.7703670329444934
693,922,0.6481798450330846
694,1552,-1.0511811148479286
695,125,-1.65468336081056
696,675,-0.019653347678842064
697,320,-1.952501180116617
698,654,1.2816681680267608
699,1040,-0.3724265375946635
700,1,0.6991051305058712
701,669,-1.5469251974296123
702,536,0.1431736979033182
704,361,2.1591583931962584
705,1536,0.8401296683393089
706,945,-0.6649606125114331
707,355,1.701758267964625
708,354,0.5981207021388608
709,848,-0.00720622522954193
710,1478,-1.14508880683267
712,910,0.4269579203163625
715,1548,0.17245598495515294
716,375,-1.5581723917436108
717,1403,-0.1238787353915715
718,378,-0.09422640823533991
719,843,2.5320682170758895
720,1186,-2.0475004744627547
721,118,-0.5550034419210966
723,535,-0.970310364511887
724,75,-1.0042273158080604
725,328,0.8170132610101778
726,1205,0.720532654932819
727,136,-0.10526964957237829
728,1628,0.2571883497818311
729,1157,-0.5676637746213836
730,928,1.4708040842635948
731,1524,-0.6351546641113758
732,1609,2.1846435351992386
733,591,-0.18148210186603753
734,821,-0.2010076674878445
736,607,1.5126589844412384
737,740,-0.9449034392475678
738,1032,-1.1041818026441026
739,831,-0.13534960765503876
741,1400,-0.3173682642555069
743,141,1.4939800303896573
746,349,-0.17570355644702132
749,552,0.6026272065879458
750,741,-0.23424792597688696
751,531,0.8426947472194322
752,803,-0.5289963515768966
753,738,-1.6040280170639827
754,1107,1.7596971716718557
755,282,-1.1713101293144277
756,692,1.7771738895128855
757,1323,0.8813128318135693
758,1526,-0.3237428559276806
759,1474,0.625892946030233
760,244,-0.10115002602084319
761,292,-0.32796367959734696
763,766,-0.4969097033868941
764,1204,0.5881429077679193
765,954,1.0115866868952244
768,995,0.6900371964983784
770,146,0.09612199411417882
771,109,-0.023020697200233482
772,233,-1.9398145360670052
773,1203,-0.4902305522188476
774,1611,1.3755897696479373
775,1353,-0.5754563911783193
776,169,-1.2582253263955616
777,185,-0.7182252201522213
778,1498,1.151115202562915
779,145,0.1359804476590127
780,999,-0.5847628548858245
781,883,0.0417732246669932
782,813,-1.9679818154327513
783,1297,0.40783323434535557
785,788,0.2450635406925368
786,39,-0.5331779031453392
788,28,-0.9157250803846159
790,579,1.8090536686405825
791,192,-2.07351656007981
794,1527,-0.4616452826309265
795,1554,0.3874387992580692
796,1112,-0.589694270770206
797,751,-0.2805349837015872
798,555,0.06793593543458197
800,1502,-0.7369958265836268
801,568,-0.09114060296085953
802,1303,-0.9558876368789458
803,1614,1.4584642848162268
804,1454,-0.36134755346762915
805,526,0.0173794146525352
806,1551,-0.4122067413457361
807,1190,-0.07591486260399746
809,865,0.14008760720599134
810,967,0.8479471642435824
811,241,0.18453896170763878
812,474,1.0434928487655084
813,327,0.1335673128326576
816,143,0.18448291223247937
817,303,1.3559983009865662
818,574,-0.2915014342373556
819,1175,-0.5394446971458973
820,1640,0.024850953188013655
821,793,1.6148169183547656
822,71,-0.0710481689160314
823,737,-0.7562468801696829
824,312,0.9131041151463953
825,1641,0.11469543656611449
826,149,-1.642240079015511
827,860,-0.2999514608251834
828,415,0.13910594524065262
829,221,0.028861471849189198
830,712,0.7460581844668762
831,695,-0.7471913343791488
832,1004,1.5049477813071706
833,480,0.9039719503777628
834,79,1.2464896580507718
835,1327,1.4477644364271542
836,249,0.35735034845733316
837,1380,0.6487341436379973
838,527,2.171696313802043
839,1197,-0.13803246890626544
841,78,-1.5136018627149874
842,546,1.6208782959519994
843,412,0.6368356929796591
845,215,2.149481256796714
846,440,-1.2261712763669135
847,645,-0.06787335318685522
848,513,-0.331800224282461
849,838,1.3940506234099526
850,405,0.09456182502140713
851,49,-1.7265937184105757
852,829,0.1815824100265337
853,1493,-2.0050123482253994
854,1367,0.581835567420371
855,837,1.3818712326199527
856,1375,0.5450093800161356
857,812,1.0031348362987813
859,1269,-0.2558413801155848
860,1455,0.1379934958195518
861,1173,-0.6013737751037171
862,1392,-0.9279996414174043
863,1650,0.401347540172367
864,1332,0.4872485409853928
865,195,0.9603363116501105
867,68,0.432793160576714
868,1053,2.025252263188933
869,139,0.11213004482270636
870,1343,-0.931383205702517
871,1289,1.3299582536940107
872,374,-0.08949004381849979
874,979,0.5472113356614446
875,1594,0.7034467903718782
876,663,0.6829935066184716
877,1149,-0.26643397086162784
878,1635,1.7121132370248817
879,1429,1.0427209059354363
880,507,0.0775934260939257
881,662,-1.0283172809862435
882,1615,-0.556725957328217
883,694,-1.0837821161490888
885,1180,0.7490403890578268
886,774,-0.7138877280378035
887,529,-0.4952980197088842
888,773,0.7164786485022532
889,852,1.4895185552799062
890,175,-0.03313512435022709
892,723,-0.6189247678199594
894,1122,-0.3707346218936138
895,746,0.5535847225086705
896,943,0.9432603339354431
897,174,-0.3115299797997501
898,515,1.5369887511684888
900,70,0.3026571713973252
901,759,-0.4222707931368348
902,180,-1.8088513482186188
903,912,-0.17854252069930363
904,1562,-0.7785500291185491
905,880,1.230966864511633
906,1138,-0.12299752668630484
907,904,1.6649513099029376
908,1106,0.7909359410473752
909,435,-0.5747684253456781
910,1417,-1.521040536255283
911,1263,0.25020485346313526
913,1260,-0.5429844675099055
914,1089,1.4197929705744026
915,306,-0.4346690440206865
917,1034,1.1000477164871918
918,1419,-0.06950872089259508
919,1647,-0.028729492254762838
920,950,-1.5726862092153047
921,1274,-0.11411836308535717
922,381,1.4838482158638198
923,345,0.2642056915925781
925,923,1.535691839352802
926,853,-2.221293794918067
927,782,-0.7545229812787909
929,1055,1.0630256716720445
930,1217,-1.6912786927051662
934,804,1.4837537377828023
935,1665,1.130919770580137
936,243,0.12977052763827884
937,1667,0.7745589598870158
938,486,-0.037911933578376814
940,1048,1.3264587485874906
941,129,-0.08921303678352487
942,891,-1.1098473110427518
944,1284,0.14527086443650192
946,1470,-0.3065723425768074
947,298,1.7655642212702196
948,154,-0.7748239972124729
949,1459,0.769199040368423
950,1492,-0.03668007346400134
951,1661,0.4950545277139067
952,1070,-0.11150835204316767
953,1356,0.40385580200659105
954,1349,1.2354169956954475
957,1102,-0.43399195247095174
958,1668,1.7228776860025734
959,1109,0.39367031536484365
960,194,0.07914549844897142
961,1282,-0.3207588016064303
962,51,1.0583927315818853
963,439,0.23590045910400054
965,457,-1.88097240212164
966,414,-1.8009559249780338
967,807,-0.3366449656515135
968,1164,0.24614384437320969
969,1178,0.428053530196645
970,1617,0.16120604316720902
971,714,-1.7889578694469068
972,721,0.7085115206119303
974,23,-1.0814509768095055
975,1415,0.14685115074475877
976,1006,1.7300724444692126
977,696,-0.36403185294681445
978,616,0.5761003509749226
979,1321,-0.14345213157765965
980,1507,-0.4493508263559015
981,771,1.3284211072535452
982,476,-0.22535382805531828
983,518,0.9389220630705178
985,558,2.4173886520884293
989,627,-0.19103355019059184
990,1191,0.8684601534796161
991,1108,-1.1403046714952396
992,461,0.3873572180694807
993,650,-0.8407067001580706
994,1517,0.39797890158527804
995,337,0.9734761863604882
996,1299,1.3548536017941777
997,1374,-0.1129750908459468
998,1385,-0.04628862218939801
999,406,-0.202284813641877
1000,1074,-0.6275903656566871
1001,1286,-1.6099202821128935
1002,1672,1.2542159693574058
1003,384,0.7921624459391639
1004,760,-0.36164351800346595
1005,189,-1.6755122881664786
1007,1117,0.7326075070658256
1009,1111,1.1775190217841447
1011,877,-0.49213586884986255
1012,671,0.6238524047911236
1015,1067,1.2456469855687928
1016,290,0.7455362967937542
1017,1278,-0.2864559081480165
1018,921,-1.393275913218528
1019,815,0.16826657456260938
1020,326,-0.46904746700171096
1021,1488,-1.0054487157994416
1022,126,1.0958340922946805
1023,283,-0.4876912134109763
1024,1050,-0.001776771862992934
1025,447,0.8034953695344943
1026,1494,-1.6842190046432792
1028,732,0.16756004540003158
1029,635,-0.1498478334637379
1030,1066,-0.036810043370441366
1031,446,-0.25742170933470926
1032,114,1.4176247732606735
1033,1233,0.2578278608465779
1035,281,-0.5595475264574947
1036,40,1.5928804309922227
1037,1487,-0.9216746194164588
1038,755,-2.047711265990232
1039,90,0.4504002485448234
1041,959,0.07283876450540203
1042,1587,0.5465540310766189
1043,1211,0.49668456862055826
1045,287,0.792695123762967
1046,85,-1.2953292770021694
1047,86,-0.008111842342505943
1048,1466,-0.2414468685807655
1049,869,0.24115158457871205
1050,458,0.7386193869232741
1051,471,-0.12880117743625263
1052,656,1.121646397330254
1053,1244,0.18639456789101902
1056,53,-0.7291800030293756
1057,1245,0.18886529697697968
1058,1528,1.3120680847463606
1059,173,-1.7319131801460086
1060,334,-0.558081909886552
1061,685,0.06050423165227493
1062,622,-0.16730817751447305
1063,1227,1.1259100478895574
1064,1357,0.7438723103107316
1066,257,0.2896803899096259
1067,1555,-0.1859146215480624
1069,1664,0.47661107094871563
1070,1293,0.38788447886633315
1071,390,1.10076794004036
1072,184,-0.7082728065907629
1073,48,-0.8008203246532524
1075,882,0.23289226856722073
1076,754,0.13321825575797933
1077,819,1.4485685959491108
1078,213,-0.10283383301683746
1079,24,0.9593760101471366
1080,1445,0.5080853867733983
1081,1334,-0.14962140541750546
1083,183,-0.36891887737572054
1084,445,1.161882634842886
1087,906,0.24230909437048762
1088,756,0.8214525306297541
1089,1027,0.01406550563559534
1092,1345,-0.21145411499140745
1093,52,-0.49170814133243235
1094,1390,-0.8593749025773804
1095,359,0.19240950866656503
1096,34,1.7892572837000311
1097,1098,0.6041487315641071
1098,502,1.3469863291207909
1099,1407,0.18149047460927126
1100,1231,1.5221245565043522
1101,165,1.3110663959322792
1102,1002,-0.8924046136688507
1103,543,-1.0897369441230342
1106,825,0.5808737916765574
1107,1458,1.7269511043303074
1108,927,-0.19004777325366157
1109,1063,0.02706604473061554
1110,297,0.06976643638049893
1111,508,0.3800610143523293
1112,250,-0.8173969334540039
1113,736,-1.3842927691935507
1114,396,-0.38302456712621796
1115,1093,-1.0673027781334277
1116,1542,-1.0345726514781868
1118,986,-0.320226620616584
1119,137,0.19036839500298244
1120,441,0.3686206138856028
1121,1659,0.5356846611729977
1122,932,1.4731452391233733
1123,597,-0.1678028045036383
1124,311,0.9249673314687171
1125,1156,1.30020723118384
1126,528,0.44837815971648676
1127,373,-0.8214785274473562
1129,397,0.30677701744755326
1130,1151,0.3475580469918605
1131,1041,0.24370142893862784
1132,1557,0.7856510101428871
1133,1008,1.5589831523035123
1134,867,-0.8115685209169611
1136,200,-0.2793684749057374
1137,276,-0.7018341275280665
1138,572,-0.46845194421920117
1140,1009,0.682348449605116
1141,870,0.029121014350766344
1142,1387,-1.2339262503910662
1143,1042,-0.5120227692198674
1144,856,-1.6345166186395073
1145,1331,-1.097254641429344
1146,1654,0.5671513093303867
1147,874,-0.2877788507992803
1148,554,0.34647319853514585
1150,223,-1.4200000915153868
1151,1651,-0.7384810510425464
1152,1033,-0.7188001517359222
1153,26,-0.7029479938751612
1154,1121,0.2588088378342184
1155,1221,-1.6747008211479057
1156,1281,-1.3282924243568028
1158,83,1.1710073053839152
1159,810,2.1543920496615456
1161,1484,0.9230225957232258
1162,1224,-0.870469794189352
1163,727,-0.8241220590958417
1165,918,-0.8273533166175809
1166,523,1.6189522999838055
1167,549,-1.5546098784878892
1168,1238,0.5257593988272404
1169,1160,1.192760921863922
1170,824,-0.2260613818364539
1171,1399,-0.4587427129639497
1174,261,-1.207075186917755
1175,534,1.5150066072369972
1176,74,-0.49482732394087253
1177,138,0.35411412049833035
1178,497,-0.07421770108153089
1179,775,-1.1927088970598123
1180,267,-0.9897900792177481
1182,1162,-1.6986031281681986
1183,286,-0.038867120265417
1184,1171,-0.44882032165489344
1185,228,0.850135384976261
1187,595,-0.33717932800457084
1188,802,-1.8575472683497576
1190,947,0.437013587468919
1191,974,-1.9408053612878022
1192,589,-0.25752438458392046
1194,1317,-0.37754859282900693
1195,1408,-1.209814064066845
1196,683,-0.16854760560412435
1197,1437,0.33113242454614944
1198,335,-0.21210716839992827
1199,1393,1.3722119155408528
1200,1247,0.8789509336103765
1202,367,0.9999493468535299
1203,1363,-2.1914648450183885
1204,387,-2.2171440509643734
1205,946,-0.6329879866391538
1206,550,1.2078743295479772
1208,1270,-1.4210628152341285
1209,1235,0.9917481584801678
1210,588,1.5606553147925004
1213,1505,0.79029002410384
1214,210,-0.5060240079799126
1215,1453,-0.4249448607707513
1216,1670,-0.7745311199905242
1218,1051,-2.0259726669487015
1219,309,0.02592530682766882
1220,978,-0.995101086874795
1221,735,-1.7747984720317636
1222,3,-0.639973313780952
1223,19,0.08276179620360712
1224,1377,-0.43576660621515256
1225,1082,0.6822811751338066
1227,729,0.5453996872735293
1228,631,-0.048849107884546356
1229,1056,1.4074971643588856
1230,1603,0.5554931335237129
1231,91,0.306735276715159
